0.000000000000000000e+00,6.000000000000000000e+00,9.900000000000000000e+01,2.200000000000000000e+01,3.000000000000000000e+00,1.020000000000000000e+02,3.171000000000000000e+03,6.200000000000000000e+02,3.400000000000000000e+01,1.060000000000000000e+02,2.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,4.889000000000000000e+03,4.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,2.700000000000000000e+01,8.100000000000000000e+01,2.200000000000000000e+01,1.110000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00,6.800000000000000000e+01,7.400000000000000000e+01,3.840000000000000000e+02,6.488000000000000000e+03,1.150000000000000000e+03,0.000000000000000000e+00,1.900000000000000000e+01,7.800000000000000000e+01,1.980000000000000000e+02,6.000000000000000000e+00,2.020000000000000000e+02,4.100000000000000000e+01,1.610000000000000000e+02,2.500000000000000000e+01,8.000000000000000000e+00,4.900000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.090000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.220000000000000000e+02,4.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00,1.010000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,2.150000000000000000e+02,1.990000000000000000e+02,1.900000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+00,8.600000000000000000e+01,1.427000000000000000e+03,1.960000000000000000e+02,2.020000000000000000e+02,1.174000000000000000e+03,5.540000000000000000e+02,4.373000000000000000e+03,7.300000000000000000e+01,8.000000000000000000e+00,3.200000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.270000000000000000e+02,2.000000000000000000e+00,1.720000000000000000e+02,2.250000000000000000e+02,1.750000000000000000e+02,5.100000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.610000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,5.300000000000000000e+01,3.520000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00
9.900000000000000000e+01,2.100000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,5.040000000000000000e+02,1.070000000000000000e+02,3.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+02,1.000000000000000000e+00,7.600000000000000000e+01,1.250000000000000000e+03,1.600000000000000000e+01,8.700000000000000000e+01,1.000000000000000000e+00,1.041000000000000000e+03,9.500000000000000000e+01,9.600000000000000000e+03,1.040000000000000000e+02,1.000000000000000000e+01,7.560000000000000000e+03,8.177000000000000000e+03,9.010000000000000000e+02,1.590000000000000000e+02,8.850000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,5.950000000000000000e+02,3.700000000000000000e+01,1.147000000000000000e+03,7.810000000000000000e+02,9.430000000000000000e+02,1.730000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.100000000000000000e+01,8.900000000000000000e+02,3.100000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.250000000000000000e+02,1.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.770000000000000000e+02,1.600000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,6.200000000000000000e+01,1.120000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+00,3.400000000000000000e+01,1.088000000000000000e+03,1.100000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,5.100000000000000000e+01
2.200000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.290000000000000000e+02,7.250000000000000000e+02,1.150000000000000000e+02,6.700000000000000000e+02,4.498000000000000000e+03,0.000000000000000000e+00,2.107000000000000000e+03,1.000000000000000000e+00,1.130000000000000000e+02,2.300000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.015300000000000000e+04,4.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,2.572000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,8.459000000000000000e+03,8.300000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,4.700000000000000000e+01,4.000000000000000000e+00,1.830000000000000000e+02,9.000000000000000000e+00,5.000000000000000000e+01,8.000000000000000000e+00,5.500000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,6.200000000000000000e+01,2.200000000000000000e+01,1.400000000000000000e+02,5.300000000000000000e+01,0.000000000000000000e+00,6.700000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.380000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.950000000000000000e+02,4.000000000000000000e+00,2.570000000000000000e+02,1.700000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.580000000000000000e+02,8.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+03,0.000000000000000000e+00,8.260000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,3.175000000000000000e+03,1.352000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.290000000000000000e+02,6.950000000000000000e+02,0.000000000000000000e+00,1.589000000000000000e+03,9.901000000000000000e+03,2.600000000000000000e+02,7.644000000000000000e+03,5.000000000000000000e+00,4.059000000000000000e+03,6.000000000000000000e+00,1.444000000000000000e+03,1.312000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.010000000000000000e+02,1.000000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,3.120000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,8.580000000000000000e+02,5.170000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00,9.970000000000000000e+02,9.000000000000000000e+00,1.660000000000000000e+02,3.000000000000000000e+00,1.670000000000000000e+02,1.200000000000000000e+01,1.030000000000000000e+02,1.500000000000000000e+01,1.396000000000000000e+03,2.490000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.600000000000000000e+01,1.300000000000000000e+01,7.900000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.040000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.171000000000000000e+03,2.000000000000000000e+01,5.040000000000000000e+02,7.250000000000000000e+02,4.000000000000000000e+00,1.589000000000000000e+03,0.000000000000000000e+00,2.021000000000000000e+03,5.030000000000000000e+02,1.395400000000000000e+04,5.000000000000000000e+00,2.410000000000000000e+02,4.000000000000000000e+00,5.497000000000000000e+03,1.700000000000000000e+01,5.100000000000000000e+01,5.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,3.560000000000000000e+02,5.070000000000000000e+02,1.150000000000000000e+02,5.900000000000000000e+02,2.370000000000000000e+03,2.000000000000000000e+00,2.390000000000000000e+02,2.330000000000000000e+02,1.340800000000000000e+04,1.119000000000000000e+03,9.289000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+01,1.240000000000000000e+02,3.970000000000000000e+02,3.600000000000000000e+01,1.362000000000000000e+03,1.260000000000000000e+02,5.550000000000000000e+02,9.200000000000000000e+01,3.900000000000000000e+01,1.050000000000000000e+02,1.000000000000000000e+00,6.800000000000000000e+01,2.900000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+01,3.700000000000000000e+01,1.680000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,2.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.300000000000000000e+01,1.920000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,4.700000000000000000e+01,9.150000000000000000e+02,5.800000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,3.100000000000000000e+01
6.200000000000000000e+02,2.000000000000000000e+00,1.070000000000000000e+02,1.150000000000000000e+02,2.570000000000000000e+02,9.901000000000000000e+03,2.021000000000000000e+03,0.000000000000000000e+00,1.400000000000000000e+02,2.357000000000000000e+03,1.600000000000000000e+01,5.630000000000000000e+02,9.000000000000000000e+00,1.258100000000000000e+04,4.520000000000000000e+02,1.700000000000000000e+01,2.400000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+02,7.600000000000000000e+01,2.300000000000000000e+01,1.020000000000000000e+02,4.540000000000000000e+02,0.000000000000000000e+00,8.200000000000000000e+01,7.600000000000000000e+01,6.610000000000000000e+02,1.189000000000000000e+03,3.410000000000000000e+02,0.000000000000000000e+00,1.203000000000000000e+03,3.600000000000000000e+01,5.230000000000000000e+02,1.200000000000000000e+01,3.620000000000000000e+02,3.500000000000000000e+01,2.940000000000000000e+02,4.000000000000000000e+01,2.990000000000000000e+02,6.440000000000000000e+02,2.000000000000000000e+00,2.100000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.200000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.160000000000000000e+02,2.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00
3.400000000000000000e+01,2.220000000000000000e+02,3.100000000000000000e+01,6.700000000000000000e+02,1.700000000000000000e+01,2.600000000000000000e+02,5.030000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,6.760000000000000000e+02,1.000000000000000000e+00,9.170000000000000000e+02,0.000000000000000000e+00,1.430000000000000000e+02,7.800000000000000000e+02,2.100000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,5.570000000000000000e+02,2.700000000000000000e+01,2.072000000000000000e+03,3.600000000000000000e+01,7.362000000000000000e+03,1.500000000000000000e+01,3.700000000000000000e+01,3.320000000000000000e+02,9.770000000000000000e+02,1.370000000000000000e+02,2.340000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,2.800000000000000000e+01,7.000000000000000000e+01,6.000000000000000000e+00,3.210000000000000000e+02,2.600000000000000000e+01,8.800000000000000000e+01,1.700000000000000000e+01,2.452000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.420000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+01,1.450000000000000000e+02,4.300000000000000000e+01,5.500000000000000000e+02,1.120000000000000000e+02,1.000000000000000000e+00,9.500000000000000000e+01,0.000000000000000000e+00,8.500000000000000000e+01,1.400000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,4.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.129000000000000000e+03,6.600000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+00
1.060000000000000000e+02,4.000000000000000000e+00,8.000000000000000000e+00,4.498000000000000000e+03,4.000000000000000000e+00,7.644000000000000000e+03,1.395400000000000000e+04,2.357000000000000000e+03,6.760000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,6.518000000000000000e+03,1.000000000000000000e+00,1.466000000000000000e+03,2.900000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.382200000000000000e+04,6.000000000000000000e+00,1.400000000000000000e+01,1.300000000000000000e+01,6.980000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,5.252000000000000000e+03,2.910000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,1.200000000000000000e+01,1.930000000000000000e+02,8.000000000000000000e+00,6.170000000000000000e+02,1.600000000000000000e+01,2.340000000000000000e+02,3.600000000000000000e+01,1.110000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.700000000000000000e+01,0.000000000000000000e+00,2.900000000000000000e+01,1.050000000000000000e+02,2.000000000000000000e+01,2.260000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,9.900000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.370000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,8.000000000000000000e+00
