0.000000000000000000e+00,1.200000000000000000e+01,8.200000000000000000e+01,3.100000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,2.601000000000000000e+03,2.460000000000000000e+02,1.040000000000000000e+02,1.120000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,3.546000000000000000e+03,3.000000000000000000e+00,2.100000000000000000e+01,1.340000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,3.300000000000000000e+01,2.680000000000000000e+02,4.400000000000000000e+01,3.350000000000000000e+02,2.310000000000000000e+02,2.000000000000000000e+00,5.300000000000000000e+01,5.700000000000000000e+01,2.700000000000000000e+02,9.027000000000000000e+03,1.385000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.460000000000000000e+02,2.580000000000000000e+02,9.000000000000000000e+00,7.200000000000000000e+01,2.600000000000000000e+01,9.200000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,1.700000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01
1.200000000000000000e+01,0.000000000000000000e+00,7.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,7.000000000000000000e+00,2.170000000000000000e+02,2.000000000000000000e+00,1.510000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,1.030000000000000000e+02,6.190000000000000000e+02,2.500000000000000000e+01,2.840000000000000000e+02,0.000000000000000000e+00,8.700000000000000000e+01,1.504000000000000000e+03,1.810000000000000000e+02,2.300000000000000000e+02,1.340000000000000000e+03,1.287000000000000000e+03,5.088000000000000000e+03,5.100000000000000000e+01,2.600000000000000000e+01,4.400000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,8.610000000000000000e+02,6.000000000000000000e+00,1.140000000000000000e+02,8.610000000000000000e+02,5.070000000000000000e+02,3.700000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.600000000000000000e+01,1.090000000000000000e+02,5.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.310000000000000000e+02,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+01,1.940000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,8.000000000000000000e+00
8.200000000000000000e+01,7.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.310000000000000000e+02,7.700000000000000000e+01,3.700000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000000e+02,0.000000000000000000e+00,1.980000000000000000e+02,1.933000000000000000e+03,4.000000000000000000e+00,1.410000000000000000e+02,3.000000000000000000e+00,1.121000000000000000e+03,2.600000000000000000e+02,8.970000000000000000e+03,9.400000000000000000e+01,3.300000000000000000e+01,6.557000000000000000e+03,8.968000000000000000e+03,2.260000000000000000e+02,8.400000000000000000e+01,3.960000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.240000000000000000e+02,2.600000000000000000e+01,2.980000000000000000e+02,6.320000000000000000e+02,4.470000000000000000e+02,3.700000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+02,3.170000000000000000e+02,2.200000000000000000e+02,2.800000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.450000000000000000e+02,5.910000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.320000000000000000e+02,9.000000000000000000e+00,7.700000000000000000e+01,0.000000000000000000e+00,4.300000000000000000e+01,7.000000000000000000e+01,2.170000000000000000e+02,1.900000000000000000e+01,1.300000000000000000e+01,4.120000000000000000e+02,9.460000000000000000e+02,1.800000000000000000e+01,5.000000000000000000e+00,3.400000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.110000000000000000e+02,3.700000000000000000e+01
3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.430000000000000000e+02,1.900000000000000000e+02,6.200000000000000000e+01,5.800000000000000000e+02,3.444000000000000000e+03,0.000000000000000000e+00,1.158000000000000000e+03,0.000000000000000000e+00,7.700000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565600000000000000e+04,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.968000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.510000000000000000e+03,7.800000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.900000000000000000e+01,1.300000000000000000e+01,1.340000000000000000e+02,8.000000000000000000e+00,6.400000000000000000e+01,6.000000000000000000e+00,1.330000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,3.100000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.100000000000000000e+01,1.100000000000000000e+01,8.100000000000000000e+01,5.500000000000000000e+01,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.854000000000000000e+03,4.000000000000000000e+00,4.350000000000000000e+02,3.300000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00,1.560000000000000000e+02,5.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.420000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.096000000000000000e+03,1.000000000000000000e+00,3.980000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e+01,2.000000000000000000e+00,4.633000000000000000e+03,5.852000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.430000000000000000e+02,3.854000000000000000e+03,0.000000000000000000e+00,7.590000000000000000e+02,1.190200000000000000e+04,4.690000000000000000e+02,1.059200000000000000e+04,1.400000000000000000e+01,4.333000000000000000e+03,6.000000000000000000e+00,1.796000000000000000e+03,1.744000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.090000000000000000e+02,3.800000000000000000e+01,1.300000000000000000e+01,3.400000000000000000e+01,3.910000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,2.660000000000000000e+02,8.970000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00,4.064000000000000000e+03,4.000000000000000000e+00,5.380000000000000000e+02,4.530000000000000000e+02,1.490000000000000000e+02,1.100000000000000000e+01,1.790000000000000000e+02,2.600000000000000000e+01,4.440000000000000000e+03,1.755000000000000000e+03,1.000000000000000000e+00,2.600000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.300000000000000000e+01,4.100000000000000000e+01,6.500000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.200000000000000000e+01,1.800000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
2.601000000000000000e+03,1.900000000000000000e+01,1.310000000000000000e+02,1.900000000000000000e+02,4.000000000000000000e+00,7.590000000000000000e+02,0.000000000000000000e+00,1.796000000000000000e+03,6.780000000000000000e+02,9.432000000000000000e+03,3.000000000000000000e+00,1.030000000000000000e+02,0.000000000000000000e+00,8.583000000000000000e+03,1.800000000000000000e+01,1.420000000000000000e+02,9.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.420000000000000000e+02,1.078000000000000000e+03,1.320000000000000000e+02,7.350000000000000000e+02,3.991000000000000000e+03,6.000000000000000000e+00,4.500000000000000000e+01,1.440000000000000000e+02,1.552200000000000000e+04,1.463000000000000000e+03,1.507900000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,1.390000000000000000e+02,4.000000000000000000e+02,6.300000000000000000e+01,7.960000000000000000e+02,1.080000000000000000e+02,3.960000000000000000e+02,4.400000000000000000e+01,1.500000000000000000e+02,4.600000000000000000e+01,0.000000000000000000e+00,7.300000000000000000e+01,1.000000000000000000e+01,3.600000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,6.400000000000000000e+01,4.600000000000000000e+01,8.100000000000000000e+01,5.700000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+01,9.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,6.400000000000000000e+01,4.700000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+01,5.300000000000000000e+01
2.460000000000000000e+02,7.000000000000000000e+00,7.700000000000000000e+01,6.200000000000000000e+01,4.350000000000000000e+02,1.190200000000000000e+04,1.796000000000000000e+03,0.000000000000000000e+00,2.700000000000000000e+02,3.638000000000000000e+03,2.300000000000000000e+01,4.460000000000000000e+02,1.700000000000000000e+01,6.865000000000000000e+03,2.320000000000000000e+02,2.800000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.410000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,3.320000000000000000e+02,4.350000000000000000e+02,3.000000000000000000e+00,4.000000000000000000e+01,7.300000000000000000e+01,4.720000000000000000e+02,1.563000000000000000e+03,4.270000000000000000e+02,0.000000000000000000e+00,1.302000000000000000e+03,1.800000000000000000e+01,4.230000000000000000e+02,3.700000000000000000e+01,2.530000000000000000e+02,4.300000000000000000e+01,4.360000000000000000e+02,5.400000000000000000e+01,1.038000000000000000e+03,1.018000000000000000e+03,1.000000000000000000e+00,2.700000000000000000e+01,7.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+01,2.600000000000000000e+01,4.900000000000000000e+01,5.500000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.900000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,5.900000000000000000e+01,3.400000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,2.400000000000000000e+01
1.040000000000000000e+02,2.170000000000000000e+02,3.700000000000000000e+01,5.800000000000000000e+02,3.300000000000000000e+01,4.690000000000000000e+02,6.780000000000000000e+02,2.700000000000000000e+02,0.000000000000000000e+00,1.104000000000000000e+03,2.300000000000000000e+01,1.079000000000000000e+03,1.800000000000000000e+01,4.200000000000000000e+02,8.470000000000000000e+02,1.810000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,7.740000000000000000e+02,1.550000000000000000e+02,1.834000000000000000e+03,1.310000000000000000e+02,1.030700000000000000e+04,6.800000000000000000e+01,4.700000000000000000e+01,2.140000000000000000e+02,1.170000000000000000e+03,4.170000000000000000e+02,5.910000000000000000e+02,1.000000000000000000e+00,1.100000000000000000e+01,7.900000000000000000e+01,2.460000000000000000e+02,6.100000000000000000e+01,1.259000000000000000e+03,1.500000000000000000e+02,2.850000000000000000e+02,3.900000000000000000e+01,1.796000000000000000e+03,4.200000000000000000e+01,1.000000000000000000e+00,1.480000000000000000e+02,2.000000000000000000e+01,6.200000000000000000e+01,1.300000000000000000e+01,1.120000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,3.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,2.380000000000000000e+02,2.000000000000000000e+00,4.400000000000000000e+01,1.830000000000000000e+02,1.420000000000000000e+02,5.400000000000000000e+02,3.610000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,2.000000000000000000e+00,1.180000000000000000e+02,1.800000000000000000e+01,3.700000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.040000000000000000e+02,2.400000000000000000e+01,1.350000000000000000e+02,3.700000000000000000e+01,5.020000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,4.020000000000000000e+02,1.060000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,7.300000000000000000e+01,2.200000000000000000e+01
1.120000000000000000e+02,2.000000000000000000e+00,1.300000000000000000e+01,3.444000000000000000e+03,4.000000000000000000e+00,1.059200000000000000e+04,9.432000000000000000e+03,3.638000000000000000e+03,1.104000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,8.601000000000000000e+03,7.000000000000000000e+00,2.020000000000000000e+03,1.310000000000000000e+02,1.400000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004600000000000000e+04,6.800000000000000000e+01,3.000000000000000000e+01,5.300000000000000000e+01,1.874000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,7.267000000000000000e+03,4.050000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,1.900000000000000000e+01,2.240000000000000000e+02,9.000000000000000000e+01,5.860000000000000000e+02,5.400000000000000000e+01,2.470000000000000000e+02,3.400000000000000000e+01,3.160000000000000000e+02,7.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00,1.220000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,8.100000000000000000e+01,6.600000000000000000e+01,2.050000000000000000e+02,1.830000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,2.800000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.680000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.260000000000000000e+02,2.900000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,1.200000000000000000e+01
