node,alpha,func_vals
Pericalcarine,0.727725743177325,3.3775137093544387
Superiortemporal,0.22772574317732497,4.679264645909039
Lateraloccipital,0.977725743177325,7.856155690104586
Transversetemporal,0.47772574317732497,3.60615480572687
Rostralanteriorcingulate,0.10272574317732497,14.893907397661412
Amygdala,0.602725743177325,2.9791409987771074
Supramarginal,0.852725743177325,3.755714868899105
Medialorbitofrontal,0.35272574317732497,12.771186830698626
Posteriorcingulate,0.04022574317732497,13.747797630885572
Cerebellum_Cortex,0.540225743177325,5.115738683255276
Accumbens_area,0.790225743177325,4.482735998276657
Putamen,0.29022574317732497,7.515151413426109
Lateralorbitofrontal,0.915225743177325,3.9443902391775336
Caudate,0.41522574317732497,9.130570811478373
Parsopercularis,0.16522574317732497,12.665653972354564
Cuneus,0.665225743177325,3.7206968198893104
Pallidum,0.19647574317732497,7.433590794751388
Thalamus_Proper,0.696475743177325,4.9000157536144995
Middletemporal,0.946475743177325,3.839273981201542
Inferiorparietal,0.44647574317732497,3.6389402058508953
Insula,0.821475743177325,4.236664334155508
Caudalanteriorcingulate,0.32147574317732497,11.581483965884331
Inferiortemporal,0.07147574317732497,2.874954364039132
Hippocampus,0.571475743177325,2.7461913636106163
Parahippocampal,0.883975743177325,3.7560744895459424
Superiorparietal,0.38397574317732497,6.221649072875752
Parstriangularis,0.13397574317732497,13.824744346650071
Paracentral,0.633975743177325,5.928294899164508
Caudalmiddlefrontal,0.008975743177324969,14.697096074968728
Fusiform,0.508975743177325,2.8294584419286273
Isthmuscingulate,0.758975743177325,3.4533765688048725
Superiorfrontal,0.25897574317732497,13.317784370311724
Cuneus,0.993350743177325,12.983249920819334
Isthmuscingulate,0.49335074317732497,4.034907817497956
Fusiform,0.743350743177325,2.793392714416302
Postcentral,0.24335074317732497,10.040231228939923
Frontalpole,0.868350743177325,4.100889992680496
Accumbens_area,0.36835074317732497,9.263779081783296
Superiorparietal,0.11835074317732497,9.13501198637083
Parsorbitalis,0.618350743177325,8.420622880625517
Hippocampus,0.805850743177325,3.311973856745066
Temporalpole,0.30585074317732497,2.9744015060253077
Caudalanteriorcingulate,0.05585074317732497,14.407730076578144
Superiortemporal,0.555850743177325,2.9786071112962467
Rostralanteriorcingulate,0.18085074317732497,14.300700993104748
Lingual,0.680850743177325,3.3141872366724345
Supramarginal,0.930850743177325,3.842510073410984
Pallidum,0.43085074317732497,6.059357459048835
Rostralmiddlefrontal,0.962100743177325,3.968008513433382
Entorhinal,0.46210074317732497,2.5384329068022478
Middletemporal,0.21210074317732497,3.239449725827151
Lateralorbitofrontal,0.712100743177325,7.021486852802789
Putamen,0.08710074317732497,8.990457215358008
Precuneus,0.587100743177325,4.334068270441492
Inferiortemporal,0.837100743177325,3.3028862056552586
Posteriorcingulate,0.33710074317732497,8.570689461544097
Parahippocampal,0.14960074317732497,4.900430982213807
Precentral,0.649600743177325,6.75388274652485
Amygdala,0.899600743177325,3.849718991599134
Paracentral,0.39960074317732497,8.963422981851508
Caudalmiddlefrontal,0.774600743177325,5.3590218041446755
Lateraloccipital,0.27460074317732497,4.996888903610238
Bankssts,0.02460074317732497,7.807598751852481
Pericalcarine,0.524600743177325,4.602565797703838
Superiorfrontal,0.12616324317732497,13.933571595033643
Bankssts,0.626163243177325,2.8294632512884994
Fusiform,0.876163243177325,3.543990697300732
Caudalmiddlefrontal,0.37616324317732497,10.931785815042645
Paracentral,0.751163243177325,4.757388682347928
Parstriangularis,0.25116324317732497,12.940467358587169
Precentral,0.0011632431773249685,15.23889080906453
Parahippocampal,0.501163243177325,3.0085286598021734
Posteriorcingulate,0.938663243177325,3.8504010219921287
Inferiortemporal,0.43866324317732497,2.302428781490169
Precuneus,0.18866324317732497,7.842219706197515
Insula,0.688663243177325,4.787740554860311
Inferiorparietal,0.06366324317732497,5.67929451583845
Middletemporal,0.563663243177325,2.4337847364040623
Entorhinal,0.813663243177325,3.539704069001106
Rostralmiddlefrontal,0.31366324317732497,12.848707977136717
Medialorbitofrontal,0.844913243177325,4.588443414671138
Supramarginal,0.34491324317732497,6.062157575981671
Lingual,0.09491324317732497,6.626918551675398
Rostralanteriorcingulate,0.594913243177325,8.6643256565996
Superiortemporal,0.21991324317732497,4.7332198960935905
Caudalanteriorcingulate,0.719913243177325,5.689039204880254
Temporalpole,0.969913243177325,12.461249451448923
Transversetemporal,0.46991324317732497,3.6426331595659116
Parsorbitalis,0.03241324317732497,14.739193075379529
Cerebellum_Cortex,0.532413243177325,5.140873207069855
Accumbens_area,0.782413243177325,4.5532339161210285
Frontalpole,0.28241324317732497,13.710800822355742
Postcentral,0.907413243177325,3.8956823946134205
Caudate,0.40741324317732497,9.198999946450396
Parsopercularis,0.15741324317732497,12.740915122776192
Cuneus,0.657413243177325,3.7697241819191527
Superiorfrontal,0.860538243177325,4.838481201429521
Isthmuscingulate,0.36053824317732497,4.837293109066984
Fusiform,0.11053824317732497,4.180009857129297
Postcentral,0.610538243177325,5.653771206504345
Frontalpole,0.985538243177325,14.273741511927936
Parstriangularis,0.48553824317732497,10.531959241711993
Superiorparietal,0.735538243177325,3.5712724419035666
Parsorbitalis,0.23553824317732497,13.3488264173398
Hippocampus,0.17303824317732497,4.034368995394078
Temporalpole,0.673038243177325,2.7597576727420345
Caudalanteriorcingulate,0.923038243177325,3.868121343805464
Insula,0.42303824317732497,6.2551026904122855
Inferiorparietal,0.798038243177325,3.2743097438879873
Lingual,0.29803824317732497,5.397870548716467
Thalamus_Proper,0.04803824317732497,9.007190135654726
Pallidum,0.548038243177325,5.481369663614483
Rostralmiddlefrontal,0.07928824317732497,13.555952499217513
Parsopercularis,0.579288243177325,8.034010370700399
Caudate,0.829288243177325,4.514987001101765
Lateralorbitofrontal,0.32928824317732497,12.561904774772724
Putamen,0.954288243177325,3.853357703103962
Precuneus,0.45428824317732497,5.342831365616525
Cerebellum_Cortex,0.20428824317732497,6.548046179279974
Posteriorcingulate,0.704288243177325,4.712921536491891
Medialorbitofrontal,0.766788243177325,5.913076378311607
Precentral,0.26678824317732497,11.326295329572844
Amygdala,0.01678824317732497,6.091988402427834
Paracentral,0.516788243177325,7.376232589602643
Transversetemporal,0.14178824317732497,6.573754976564167
Lateraloccipital,0.641788243177325,3.4100484893613805
Bankssts,0.891788243177325,3.7925093653086837
Pericalcarine,0.39178824317732497,5.418241789649284
Frontalpole,0.7967557564128233,4.90463181370213
Temporalpole,0.6067979056617326,2.512662786371362
Inferiortemporal,0.4380649795749218,2.3030786122150335
Inferiortemporal,0.42471675706973505,2.3087136621673037
Entorhinal,0.49889861112627903,2.4910297678374747
Middletemporal,0.557099592761249,2.435999332060286
Paracentral,0.6307527098467997,5.9648142402779945
Posteriorcingulate,0.6147128785305597,5.41820153007181
Caudate,0.6032962406737293,7.199432147829583
Inferiortemporal,0.22587886096547025,2.509049281575886
Caudate,0.6031912703831761,7.200644652480037
Caudate,0.6051466252073217,7.17865701494056
Caudate,0.5869767113926697,7.38877502579831
Caudate,0.5829835378877397,7.433119642144005
Inferiortemporal,0.6431182321904605,2.391487963024259
Caudate,0.5978423133055226,7.263051911216871
Caudate,0.5794570147671164,7.47462854831756
Caudate,0.5793993643846282,7.475335654486029
Caudate,0.5952333985892343,7.293112664261135
Caudate,0.596190833583429,7.281833948785459
Caudate,0.6015773007319442,7.219744511959799
Caudate,0.5932607604275932,7.317247629891088
Caudate,0.5929681466704411,7.320631128646267
Caudate,0.599065227548067,7.249695232369257
Caudate,0.5907324613706404,7.34481696309456
Precentral,0.5919957255745542,7.4796356997476146
Precentral,0.5828767400310955,7.594392747072942
Caudate,0.5855998977575377,7.4045625695754635
Precentral,0.5834916499760978,7.587139641609049
Precentral,0.5850121798390151,7.567961807607542
Precentral,0.5786177996293727,7.6461782821965185
Precentral,0.5790867413944522,7.640344842789003
Precentral,0.5822248005804792,7.602144752562569
Precentral,0.576587993107403,7.6717983179454965
Precentral,0.5793146705158693,7.637521158996445
Caudate,0.5841277694483752,7.420394441480802
Precentral,0.5792687361861453,7.638089598689724
Precentral,0.5757449491372773,7.682614567761701
Precentral,0.5689360177839768,7.766839548411785
Precentral,0.5806258835533235,7.62142606924199
Precentral,0.5795690563261525,7.634378743040624
Precentral,0.5725162646897355,7.724046882233031
Precentral,0.5768554425082411,7.668388371341091
Precentral,0.5748531869872823,7.694166983870594
Precentral,0.5749814804004042,7.692497985553409
Precentral,0.5722235400859114,7.727480550167106
Precentral,0.573709882831779,7.709144043237606
Precentral,0.5714879960260113,7.736159957934582
Precentral,0.5746358089357254,7.697000268235036
Caudate,0.565695826746374,7.627964880608065
