node,alpha,func_vals
Superiorfrontal,0.727725743177325,7.701977887955427
Hippocampus,0.22772574317732497,3.5125642613433645
Caudate,0.977725743177325,10.95013490235303
Fusiform,0.47772574317732497,3.0060594098937035
Caudalanteriorcingulate,0.10272574317732497,14.581993347621706
Bankssts,0.602725743177325,2.6443552372366974
Pallidum,0.852725743177325,3.97421793209887
Parahippocampal,0.35272574317732497,3.458220473733787
Rostralmiddlefrontal,0.04022574317732497,14.080824407999184
Insula,0.540225743177325,5.339323378838328
Entorhinal,0.790225743177325,3.2581125505594377
Thalamus_Proper,0.29022574317732497,6.555933791786052
Precuneus,0.915225743177325,3.7487705440530306
Inferiortemporal,0.41522574317732497,2.4954381946798017
Transversetemporal,0.16522574317732497,5.404272141479434
Accumbens_area,0.665225743177325,5.943886365445861
Posteriorcingulate,0.19647574317732497,10.438379819254417
Middletemporal,0.696475743177325,2.4680344618016603
Superiorparietal,0.946475743177325,3.804337431359237
Parsopercularis,0.44647574317732497,10.016084423559732
Cerebellum_Cortex,0.821475743177325,4.150763553696446
Frontalpole,0.32147574317732497,13.746507804846722
Postcentral,0.07147574317732497,12.237768369243668
Amygdala,0.571475743177325,2.76592490876559
Parstriangularis,0.883975743177325,4.069730626351648
Lateralorbitofrontal,0.38397574317732497,12.345773749538923
Medialorbitofrontal,0.13397574317732497,15.17211604183882
Parsorbitalis,0.633975743177325,8.331613736716175
Supramarginal,0.008975743177324969,11.00912193687707
Lateraloccipital,0.508975743177325,3.786566575861201
Pericalcarine,0.758975743177325,3.1058102532670695
Paracentral,0.25897574317732497,10.865621034589983
Accumbens_area,0.993350743177325,14.988515375231387
Pericalcarine,0.49335074317732497,4.565197006845449
Lateraloccipital,0.743350743177325,2.9676029466679594
Superiortemporal,0.24335074317732497,4.178957333096684
Rostralanteriorcingulate,0.868350743177325,4.113494645860332
Entorhinal,0.36835074317732497,2.821847655601396
Lateralorbitofrontal,0.11835074317732497,13.91973849325112
Temporalpole,0.618350743177325,2.4226271387450544
Amygdala,0.805850743177325,3.602898066947471
Isthmuscingulate,0.30585074317732497,4.646976329939546
Frontalpole,0.05585074317732497,15.784529876263733
Hippocampus,0.555850743177325,2.601267540560794
Caudalanteriorcingulate,0.18085074317732497,13.832581902778822
Precentral,0.680850743177325,6.34118583308717
Pallidum,0.930850743177325,3.8282004620814316
Posteriorcingulate,0.43085074317732497,7.455736645855501
Putamen,0.962100743177325,4.96757711696932
Inferiorparietal,0.46210074317732497,3.1739789362283064
Superiorparietal,0.21210074317732497,7.002829716146622
Precuneus,0.712100743177325,3.4544320610868935
Thalamus_Proper,0.08710074317732497,7.8903326363984645
Lingual,0.587100743177325,3.566425533163794
Postcentral,0.837100743177325,4.033330799733294
Rostralmiddlefrontal,0.33710074317732497,13.0593289964671
Parstriangularis,0.14960074317732497,13.593212779580718
Cuneus,0.649600743177325,3.571917547526517
Bankssts,0.899600743177325,3.76540417098381
Parsorbitalis,0.39960074317732497,12.31211574550168
Supramarginal,0.774600743177325,3.519233904114451
Caudate,0.27460074317732497,10.688831814487262
Caudalmiddlefrontal,0.02460074317732497,14.403804514878486
Superiorfrontal,0.524600743177325,11.77133449428685
Paracentral,0.12616324317732497,12.815305239095315
Caudalmiddlefrontal,0.626163243177325,8.027854214915216
Lateraloccipital,0.876163243177325,3.3213630255227016
Supramarginal,0.37616324317732497,5.2005310807275
Parsorbitalis,0.751163243177325,5.9535944865873835
Medialorbitofrontal,0.25116324317732497,14.16893556877727
Cuneus,0.0011632431773249685,8.351370794969885
Parstriangularis,0.501163243177325,10.623824070113013
Rostralmiddlefrontal,0.938663243177325,3.880582374736472
Postcentral,0.43866324317732497,7.16547100198572
