node,alpha,func_vals
Transversetemporal,0.727725743177325,3.436864270386542
Parsorbitalis,0.22772574317732497,13.61610785918523
Hippocampus,0.977725743177325,11.43314100057836
Accumbens_area,0.47772574317732497,8.326481870189696
Posteriorcingulate,0.10272574317732497,12.802495035361066
Fusiform,0.602725743177325,2.705845873034862
Lingual,0.852725743177325,3.283794785375838
Rostralanteriorcingulate,0.35272574317732497,12.988031569731573
Lateraloccipital,0.04022574317732497,6.773746342253629
Temporalpole,0.540225743177325,2.468567628819269
Bankssts,0.790225743177325,3.3121829650772137
Medialorbitofrontal,0.29022574317732497,13.641051818218699
Caudalanteriorcingulate,0.915225743177325,3.855954429374562
Cuneus,0.41522574317732497,5.511065660113743
Entorhinal,0.16522574317732497,3.8997500803606524
Isthmuscingulate,0.665225743177325,3.354730186232457
Superiorparietal,0.19647574317732497,7.95258058911609
Caudalmiddlefrontal,0.696475743177325,6.651688608033529
Superiortemporal,0.946475743177325,3.825530117617447
Cerebellum_Cortex,0.44647574317732497,5.5690465101946005
Paracentral,0.821475743177325,4.220912619873345
Supramarginal,0.32147574317732497,6.265450525630823
Insula,0.07147574317732497,9.624635957766017
Parstriangularis,0.571475743177325,9.360914977324992
Inferiorparietal,0.883975743177325,3.5768485938425196
Pericalcarine,0.38397574317732497,5.481773739968521
Parsopercularis,0.13397574317732497,13.2497024395076
Amygdala,0.633975743177325,2.9610973579917363
Thalamus_Proper,0.008975743177324969,10.461066698717431
Pallidum,0.508975743177325,5.7327705355986875
Parahippocampal,0.758975743177325,3.060955425864919
Lateralorbitofrontal,0.25897574317732497,13.451482446365754
Isthmuscingulate,0.993350743177325,14.010021550900737
Parahippocampal,0.49335074317732497,2.94957265715993
Pallidum,0.743350743177325,4.498572190272618
Inferiortemporal,0.24335074317732497,2.895700895753945
Postcentral,0.868350743177325,3.956012787557215
Bankssts,0.36835074317732497,3.672752356909038
Pericalcarine,0.11835074317732497,7.155236065880092
Frontalpole,0.618350743177325,8.44276639520785
Parstriangularis,0.805850743177325,5.0283799130377815
Precentral,0.30585074317732497,11.0599346849245
Supramarginal,0.05585074317732497,10.127086960159934
Parsorbitalis,0.555850743177325,9.754894393125191
Posteriorcingulate,0.18085074317732497,11.280214155416717
Superiorfrontal,0.680850743177325,8.633576438444594
Lingual,0.930850743177325,3.784754105827689
Superiorparietal,0.43085074317732497,5.632216742380498
Precuneus,0.962100743177325,4.181054725846243
Middletemporal,0.46210074317732497,2.624147127689043
Superiortemporal,0.21210074317732497,4.775914958571978
Caudalanteriorcingulate,0.712100743177325,5.879681835528294
Medialorbitofrontal,0.08710074317732497,15.191455478720746
Caudate,0.587100743177325,7.531360939837456
Insula,0.837100743177325,4.125693298418166
Lateraloccipital,0.33710074317732497,4.73418647962098
Inferiorparietal,0.14960074317732497,5.052524137699431
Putamen,0.649600743177325,5.515098941529768
Fusiform,0.899600743177325,3.6507429766228783
Amygdala,0.39960074317732497,3.056247551930636
Thalamus_Proper,0.774600743177325,4.526236646640609
Hippocampus,0.27460074317732497,3.441349142628361
Rostralmiddlefrontal,0.02460074317732497,14.136573422721941
Transversetemporal,0.524600743177325,3.403864892019153
Lateralorbitofrontal,0.12616324317732497,13.98879980873129
Rostralmiddlefrontal,0.626163243177325,10.138244606044063
Pallidum,0.876163243177325,3.907216755105684
Thalamus_Proper,0.37616324317732497,6.442355449027258
Amygdala,0.751163243177325,3.4112548477077094
Parsopercularis,0.25116324317732497,12.117061874984097
Putamen,0.0011632431773249685,11.142497993654992
Inferiorparietal,0.501163243177325,3.42144795053489
Lateraloccipital,0.938663243177325,3.7785042413110785
Insula,0.43866324317732497,6.151827310093435
Caudate,0.18866324317732497,11.473875319482655
Paracentral,0.688663243177325,5.345131980098606
Cerebellum_Cortex,0.06366324317732497,8.743613130327809
Superiortemporal,0.563663243177325,2.9660766097508855
Middletemporal,0.813663243177325,3.103485597158851
Precuneus,0.31366324317732497,6.287333934179624
Rostralanteriorcingulate,0.844913243177325,4.342991108686658
Lingual,0.34491324317732497,5.0440613248301105
Superiorfrontal,0.09491324317732497,14.280491407060286
Posteriorcingulate,0.594913243177325,5.62983984749752
Parsorbitalis,0.21991324317732497,13.661654767887233
