node,alpha,func_vals
Caudalanteriorcingulate,0.727725743177325,6.357060442474035
Lateraloccipital,0.22772574317732497,4.554480827358116
Amygdala,0.977725743177325,13.673580815547197
Rostralanteriorcingulate,0.47772574317732497,11.822163233704925
Accumbens_area,0.10272574317732497,12.865121014878964
Lateralorbitofrontal,0.602725743177325,9.984115503699234
Temporalpole,0.852725743177325,3.948023384962643
Inferiortemporal,0.35272574317732497,2.3531473527796223
Isthmuscingulate,0.04022574317732497,7.733177147152224
Medialorbitofrontal,0.540225743177325,11.208450810779118
Caudate,0.790225743177325,5.446857876658423
Entorhinal,0.29022574317732497,3.0216803703561714
Parsorbitalis,0.915225743177325,4.055985410063758
Cerebellum_Cortex,0.41522574317732497,6.345684886785057
Hippocampus,0.16522574317732497,3.700766243456621
Paracentral,0.665225743177325,6.18719234913472
Thalamus_Proper,0.19647574317732497,8.113826868907259
Posteriorcingulate,0.696475743177325,5.369274981888549
Precentral,0.946475743177325,3.952961638308477
Putamen,0.44647574317732497,7.394992434731611
Inferiorparietal,0.821475743177325,3.437557607140056
Parahippocampal,0.32147574317732497,3.224867162056658
Parsopercularis,0.07147574317732497,13.843289322737203
Precuneus,0.571475743177325,4.20574154048345
Postcentral,0.883975743177325,4.154146970884854
Pericalcarine,0.38397574317732497,4.953027945969061
Insula,0.13397574317732497,9.191025395975442
Supramarginal,0.633975743177325,4.088775274571488
Pallidum,0.008975743177324969,10.501297924461442
Lingual,0.508975743177325,3.6554078229718527
Superiorparietal,0.758975743177325,3.4628430756964566
Superiortemporal,0.25897574317732497,4.4664693029301965
Paracentral,0.993350743177325,13.523291964064734
Superiorparietal,0.49335074317732497,4.83223606906056
Lingual,0.743350743177325,2.9583729554663942
Transversetemporal,0.24335074317732497,5.627418667471158
Caudalmiddlefrontal,0.868350743177325,4.532026070108561
Caudate,0.36835074317732497,10.260732937178991
Pericalcarine,0.11835074317732497,6.519262642605156
Bankssts,0.618350743177325,2.916066652348482
Precuneus,0.805850743177325,3.630518828092164
Superiorfrontal,0.30585074317732497,13.393213919046449
Parahippocampal,0.05585074317732497,5.323052263507653
Lateraloccipital,0.555850743177325,3.358386657851125
Accumbens_area,0.18085074317732497,12.068525318375976
Fusiform,0.680850743177325,2.5291454110555245
Temporalpole,0.930850743177325,3.9681698414814432
Thalamus_Proper,0.43085074317732497,6.830457161626894
Parstriangularis,0.962100743177325,7.6499964972667875
Rostralmiddlefrontal,0.46210074317732497,12.59302090271576
Precentral,0.21210074317732497,12.90585726657294
Parsorbitalis,0.712100743177325,7.501658652182089
Entorhinal,0.08710074317732497,4.684619885168132
Middletemporal,0.587100743177325,2.3778680365914378
Parsopercularis,0.837100743177325,4.804327998874883
Isthmuscingulate,0.33710074317732497,4.66355319469482
Postcentral,0.14960074317732497,11.731779953679208
Cuneus,0.649600743177325,3.4160181571598645
Lateralorbitofrontal,0.899600743177325,4.256948313423748
Supramarginal,0.39960074317732497,5.656210296148185
Pallidum,0.774600743177325,4.8607323746577995
Amygdala,0.27460074317732497,3.7249924667024725
Frontalpole,0.02460074317732497,15.700083695024146
Caudalanteriorcingulate,0.524600743177325,9.891903262929805
Superiortemporal,0.12616324317732497,5.329831983001474
Frontalpole,0.626163243177325,9.217111457780856
Lingual,0.876163243177325,3.638129971314796
