node,alpha,func_vals
Parsopercularis,0.727725743177325,5.7270621844127865
Isthmuscingulate,0.22772574317732497,5.812976387188066
Rostralmiddlefrontal,0.977725743177325,7.718901510274625
Putamen,0.47772574317732497,6.358038087146706
Lingual,0.10272574317732497,6.928052513361394
Cuneus,0.602725743177325,4.101884177262478
Superiortemporal,0.852725743177325,3.4959477039624467
Parsorbitalis,0.35272574317732497,12.94371081357461
Precuneus,0.04022574317732497,10.322164109454732
Accumbens_area,0.540225743177325,7.530231191182308
Rostralanteriorcingulate,0.790225743177325,5.006793696152121
Precentral,0.29022574317732497,10.942199377405583
Supramarginal,0.915225743177325,3.772794119439234
Fusiform,0.41522574317732497,3.2417001536677135
Transversetemporal,0.16522574317732497,5.33462440813661
Medialorbitofrontal,0.665225743177325,7.9873666543291115
Paracentral,0.19647574317732497,11.517819134844677
Lateralorbitofrontal,0.696475743177325,7.396854285807682
Frontalpole,0.946475743177325,6.674206436254752
Parstriangularis,0.44647574317732497,11.513049786580819
Insula,0.821475743177325,4.12194273212756
Middletemporal,0.32147574317732497,2.7263913259628643
Superiorfrontal,0.07147574317732497,14.43619658127018
Hippocampus,0.571475743177325,2.633650395037542
Pallidum,0.883975743177325,3.837996577022711
Parahippocampal,0.38397574317732497,3.421266156182249
Inferiorparietal,0.13397574317732497,5.040118725945666
Caudalmiddlefrontal,0.633975743177325,7.60649188427369
Postcentral,0.008975743177324969,13.92984634826013
Pericalcarine,0.508975743177325,4.7699640129919825
Lateraloccipital,0.758975743177325,3.0129510586329613
Temporalpole,0.25897574317732497,3.120796545137964
Medialorbitofrontal,0.993350743177325,13.771296507789067
Lateraloccipital,0.49335074317732497,4.083208195837122
Pericalcarine,0.743350743177325,3.233987511271011
Amygdala,0.24335074317732497,3.406302659420261
Cerebellum_Cortex,0.868350743177325,3.943934085916562
Rostralanteriorcingulate,0.36835074317732497,12.984374930312354
Parahippocampal,0.11835074317732497,5.051517509906723
Caudalanteriorcingulate,0.618350743177325,7.3347054377586485
Hippocampus,0.805850743177325,3.1803558120789193
Bankssts,0.30585074317732497,3.5884437425526023
Middletemporal,0.05585074317732497,3.5879759343055473
Isthmuscingulate,0.555850743177325,3.5984958864171084
Lingual,0.18085074317732497,6.299903436852335
Inferiortemporal,0.680850743177325,2.4081137167482916
Superiortemporal,0.930850743177325,3.7842324013348088
Paracentral,0.43085074317732497,8.263524786732626
Posteriorcingulate,0.962100743177325,8.096739476352727
Thalamus_Proper,0.46210074317732497,5.749448550550003
Frontalpole,0.21210074317732497,14.691255022753616
Supramarginal,0.712100743177325,3.5111766378565763
Precentral,0.08710074317732497,13.540237460829495
Caudate,0.587100743177325,7.387501755353272
Superiorfrontal,0.837100743177325,5.1851885938601585
Precuneus,0.33710074317732497,6.410650533136005
Pallidum,0.14960074317732497,7.528661538348412
Entorhinal,0.649600743177325,2.534989092941255
Cuneus,0.899600743177325,3.5754297222242304
Caudalmiddlefrontal,0.39960074317732497,10.872761222121122
Postcentral,0.774600743177325,4.232984689787242
Rostralmiddlefrontal,0.27460074317732497,13.174488530425297
Superiorparietal,0.02460074317732497,10.87553227963337
Parsopercularis,0.524600743177325,8.87787321749565
Temporalpole,0.12616324317732497,4.025814641128727
Superiorparietal,0.626163243177325,4.081729258178663
Pericalcarine,0.876163243177325,3.3226401675942214
Postcentral,0.37616324317732497,7.821628666321717
Caudalmiddlefrontal,0.751163243177325,5.64067480001414
Inferiorparietal,0.25116324317732497,4.328020314634281
Entorhinal,0.0011632431773249685,6.6414220232054735
Pallidum,0.501163243177325,5.554134664106894
Precuneus,0.938663243177325,3.7866427815287955
Superiorfrontal,0.43866324317732497,12.456113250534358
Caudate,0.18866324317732497,11.246966051128409
Insula,0.688663243177325,4.627268979482258
Parstriangularis,0.06366324317732497,14.424065895203071
Frontalpole,0.563663243177325,9.600098461412161
Thalamus_Proper,0.813663243177325,4.208175739522007
Posteriorcingulate,0.31366324317732497,8.85170187400423
Parsorbitalis,0.844913243177325,4.343381306271607
Superiortemporal,0.34491324317732497,3.5070610220135374
Inferiortemporal,0.09491324317732497,3.1773227335096377
Lingual,0.594913243177325,3.6797569441293483
Isthmuscingulate,0.21991324317732497,5.879496448124883
Middletemporal,0.719913243177325,2.5459256113435345
Bankssts,0.969913243177325,10.606203421987114
Putamen,0.46991324317732497,6.402471343918792
Caudalanteriorcingulate,0.03241324317732497,15.145700033166396
Accumbens_area,0.532413243177325,7.631980755215079
Rostralanteriorcingulate,0.782413243177325,5.133227704410574
Cerebellum_Cortex,0.28241324317732497,5.766958298960547
Amygdala,0.907413243177325,3.7808570661258365
Fusiform,0.40741324317732497,3.270480846046765
Transversetemporal,0.15741324317732497,5.434610368266643
Medialorbitofrontal,0.657413243177325,8.145993335967766
Temporalpole,0.860538243177325,3.6314315329767957
Lateraloccipital,0.36053824317732497,4.677724103778258
Pericalcarine,0.11053824317732497,7.448317197782254
Amygdala,0.610538243177325,2.7712928239627703
Cerebellum_Cortex,0.985538243177325,12.476512314740534
Inferiorparietal,0.48553824317732497,3.407094049463347
Parahippocampal,0.735538243177325,2.875453298391633
Caudalanteriorcingulate,0.23553824317732497,12.919515061629685
Hippocampus,0.17303824317732497,3.9403273649628345
Bankssts,0.673038243177325,2.7241864261787843
Middletemporal,0.923038243177325,3.744334386708432
Insula,0.42303824317732497,6.035403529013038
Parstriangularis,0.798038243177325,5.096078810608298
Inferiortemporal,0.29803824317732497,2.606645509876798
Lateralorbitofrontal,0.04803824317732497,14.145346895612033
Paracentral,0.548038243177325,6.7433937480538395
Posteriorcingulate,0.07928824317732497,12.96334608865203
Transversetemporal,0.579288243177325,3.032282863105663
Fusiform,0.829288243177325,3.104181583680944
Supramarginal,0.32928824317732497,5.9200297986902966
Precentral,0.954288243177325,3.8183674291526146
Caudate,0.45428824317732497,8.931465056129241
Accumbens_area,0.20428824317732497,11.289395949312915
Precuneus,0.704288243177325,3.5463563699155984
Parsorbitalis,0.766788243177325,5.587467885953535
Entorhinal,0.26678824317732497,3.1357622612998677
Cuneus,0.01678824317732497,9.37802363462379
Caudalmiddlefrontal,0.516788243177325,9.469506271728019
Putamen,0.14178824317732497,8.302087072646042
Rostralmiddlefrontal,0.641788243177325,9.780261698461612
Superiorparietal,0.891788243177325,3.5315025257779395
Parsopercularis,0.39178824317732497,10.597117764263835
Cerebellum_Cortex,0.7890653787483844,4.190665705019309
Precentral,0.6917216405796076,6.0515065184320695
Precentral,0.6760222924350934,6.245708678019485
Precentral,0.6685546521647301,6.339248029669144
Precentral,0.6335969484805075,6.778635123328346
Inferiortemporal,1.0,12.52903112421258
Inferiortemporal,0.5433619752349641,2.3038642981164634
Accumbens_area,0.5844067338242581,6.949589321640438
Accumbens_area,0.5826968992837146,6.97367843189681
Accumbens_area,0.580157252961761,7.005890099335384
Accumbens_area,0.5914831847135992,6.855249846447304
Accumbens_area,0.5827140076829216,6.973474752321695
Accumbens_area,0.5795382685109173,7.014334681517286
Accumbens_area,0.578237796099108,7.032831687568532
Accumbens_area,0.5460548549044192,7.454833092554837
Accumbens_area,0.5728456453430855,7.104653461979129
Accumbens_area,0.5416253848912082,7.511953286111287
Accumbens_area,0.5255689679760874,7.719917177704839
Accumbens_area,0.5315845173344356,7.643376375015206
Accumbens_area,0.5005714145484211,8.03425269664624
Accumbens_area,0.4995863634279288,8.046500746041522
Accumbens_area,0.4944028900962915,8.111745517265906
Accumbens_area,0.5204627297238097,7.78372973490515
Accumbens_area,0.5253760783159858,7.722595592198556
Accumbens_area,0.515208211578778,7.850200391706687
Accumbens_area,0.5160444298005407,7.839893237140725
Bankssts,0.5240617289976932,2.7119855256093555
Accumbens_area,0.5321347013695715,7.63585626466136
Accumbens_area,0.5139353590064344,7.866334327267076
Accumbens_area,0.528284510294493,7.683681017654737
Accumbens_area,0.5134267174754973,7.872931119978617
Accumbens_area,0.5230000980198091,7.751525891415082
Accumbens_area,0.5077895219987556,7.943756324103938
Accumbens_area,0.4798096849927148,8.2931948854851
Accumbens_area,0.5163493800051745,7.836192328472929
Accumbens_area,0.4978468797407552,8.068810309177993
Entorhinal,1.0,14.026247962853281
Accumbens_area,0.4212151154281339,8.99134053423068
Accumbens_area,0.3960789313119235,9.278695607534365
Accumbens_area,0.39141529468318753,9.32991471143246
Accumbens_area,0.3922941631390199,9.320100245156333
Entorhinal,0.49397805623213664,2.423933318851146
