node,alpha,func_vals
Transversetemporal,0.727725743177325,3.2654645834893166
Parsorbitalis,0.22772574317732497,13.361933720080467
Hippocampus,0.977725743177325,11.395267138681758
Accumbens_area,0.47772574317732497,7.359949509309052
Posteriorcingulate,0.10272574317732497,11.581218133013436
Fusiform,0.602725743177325,2.752280612153921
Lingual,0.852725743177325,3.2404207974983636
Rostralanteriorcingulate,0.35272574317732497,12.535610576338904
Lateraloccipital,0.04022574317732497,6.5509798961061225
Temporalpole,0.540225743177325,2.387784441818414
Bankssts,0.790225743177325,3.2068121726697205
Medialorbitofrontal,0.29022574317732497,13.175093636375784
Caudalanteriorcingulate,0.915225743177325,3.805244807336492
Cuneus,0.41522574317732497,5.3675043760230485
Entorhinal,0.16522574317732497,3.686828476894701
Isthmuscingulate,0.665225743177325,3.2895174791767365
Superiorparietal,0.19647574317732497,7.84179940879085
Caudalmiddlefrontal,0.696475743177325,6.523494495585723
Superiortemporal,0.946475743177325,3.7946195540479675
Cerebellum_Cortex,0.44647574317732497,5.073744501278439
Paracentral,0.821475743177325,4.1183288909289715
Supramarginal,0.32147574317732497,6.029659971733154
Insula,0.07147574317732497,8.868493232075458
Parstriangularis,0.571475743177325,9.070373572682223
Inferiorparietal,0.883975743177325,3.5252368383648838
Pericalcarine,0.38397574317732497,5.327307002834717
Parsopercularis,0.13397574317732497,13.458607964689492
Amygdala,0.633975743177325,2.8017938735873034
Thalamus_Proper,0.008975743177324969,9.740550505176982
Pallidum,0.508975743177325,5.2348528973310735
Parahippocampal,0.758975743177325,2.98679963681853
Lateralorbitofrontal,0.25897574317732497,12.981252517274807
Isthmuscingulate,0.993350743177325,14.006689949225143
Parahippocampal,0.49335074317732497,3.004904423352346
Pallidum,0.743350743177325,4.2891811621139535
Inferiortemporal,0.24335074317732497,2.7934778160025013
Postcentral,0.868350743177325,3.884166883924165
Bankssts,0.36835074317732497,3.50608216115204
Pericalcarine,0.11835074317732497,6.678748276410205
Frontalpole,0.618350743177325,7.916271073703721
Parstriangularis,0.805850743177325,4.898498324766684
Precentral,0.30585074317732497,10.596374732424499
Supramarginal,0.05585074317732497,9.922734776006203
Parsorbitalis,0.555850743177325,9.40444013246891
Posteriorcingulate,0.18085074317732497,10.336630542182794
Superiorfrontal,0.680850743177325,8.386895669242625
Lingual,0.930850743177325,3.744241420584178
Superiorparietal,0.43085074317732497,5.595775238309038
Precuneus,0.962100743177325,4.137048425713136
Middletemporal,0.46210074317732497,2.632466276387975
Superiortemporal,0.21210074317732497,4.476461151733455
Caudalanteriorcingulate,0.712100743177325,5.64640231895318
Medialorbitofrontal,0.08710074317732497,14.741749023647662
Caudate,0.587100743177325,7.098276890592764
Insula,0.837100743177325,4.0195683882450135
Lateraloccipital,0.33710074317732497,4.702433145487552
Inferiorparietal,0.14960074317732497,4.688784331612321
Putamen,0.649600743177325,5.197136163609947
