node,alpha,func_vals
Parsopercularis,0.727725743177325,5.533115591874206
Isthmuscingulate,0.22772574317732497,5.398921811652002
Rostralmiddlefrontal,0.977725743177325,7.652869841036237
Putamen,0.47772574317732497,5.771498912066073
Lingual,0.10272574317732497,6.838691370546679
Cuneus,0.602725743177325,4.094564438392789
Superiortemporal,0.852725743177325,3.425154317561013
Parsorbitalis,0.35272574317732497,12.389952627216285
Precuneus,0.04022574317732497,9.326895244325996
Accumbens_area,0.540225743177325,6.620043631567153
Rostralanteriorcingulate,0.790225743177325,4.782913497314115
Precentral,0.29022574317732497,10.718650282585061
Supramarginal,0.915225743177325,3.721887804558799
Fusiform,0.41522574317732497,2.9909464144214843
Transversetemporal,0.16522574317732497,5.611552112869591
Medialorbitofrontal,0.665225743177325,7.51405246118364
Paracentral,0.19647574317732497,11.485372600121119
Lateralorbitofrontal,0.696475743177325,6.939927354475432
Frontalpole,0.946475743177325,6.580702222318255
Parstriangularis,0.44647574317732497,10.846774983508562
Insula,0.821475743177325,3.9818673812052645
Middletemporal,0.32147574317732497,2.575196877836494
Superiorfrontal,0.07147574317732497,14.486434943486106
Hippocampus,0.571475743177325,2.516582705344874
Pallidum,0.883975743177325,3.760691854422791
Parahippocampal,0.38397574317732497,3.2111261290074635
Inferiorparietal,0.13397574317732497,4.882566889677342
Caudalmiddlefrontal,0.633975743177325,7.35973640594969
Postcentral,0.008975743177324969,14.015238813543807
Pericalcarine,0.508975743177325,4.712603487425752
Lateraloccipital,0.758975743177325,2.983732245114107
Temporalpole,0.25897574317732497,2.590021192443179
Medialorbitofrontal,0.993350743177325,13.76717289007067
Lateraloccipital,0.49335074317732497,3.9982943165171854
Pericalcarine,0.743350743177325,3.2120503939975906
Amygdala,0.24335074317732497,2.5562715648728838
Cerebellum_Cortex,0.868350743177325,3.852211509161094
Rostralanteriorcingulate,0.36835074317732497,12.453551136585805
Parahippocampal,0.11835074317732497,4.932421476066837
Caudalanteriorcingulate,0.618350743177325,6.985521354688513
Hippocampus,0.805850743177325,3.1161927261326237
Bankssts,0.30585074317732497,3.5659884448720116
Middletemporal,0.05585074317732497,3.3852111958749567
Isthmuscingulate,0.555850743177325,3.559559321471212
Lingual,0.18085074317732497,6.248403319465666
Inferiortemporal,0.680850743177325,2.331541789797859
Superiortemporal,0.930850743177325,3.742218113275884
Paracentral,0.43085074317732497,8.161725928276306
Posteriorcingulate,0.962100743177325,7.949969377044799
Thalamus_Proper,0.46210074317732497,5.467984400682496
Frontalpole,0.21210074317732497,14.297089336963742
Supramarginal,0.712100743177325,3.4212553698539163
Precentral,0.08710074317732497,13.053043209287038
Caudate,0.587100743177325,6.954221705981677
Superiorfrontal,0.837100743177325,5.082188334869036
Precuneus,0.33710074317732497,6.153223622054721
Pallidum,0.14960074317732497,6.561130517253601
Entorhinal,0.649600743177325,2.4347047631179186
Cuneus,0.899600743177325,3.517394088564029
Caudalmiddlefrontal,0.39960074317732497,10.61590177747411
Postcentral,0.774600743177325,4.132757848397102
Rostralmiddlefrontal,0.27460074317732497,13.149632175088453
Superiorparietal,0.02460074317732497,10.083402817387636
Parsopercularis,0.524600743177325,8.483345256159486
Temporalpole,0.12616324317732497,3.098824762459093
Superiorparietal,0.626163243177325,4.085579131702388
Pericalcarine,0.876163243177325,3.264748118343949
Postcentral,0.37616324317732497,7.91797462658685
Caudalmiddlefrontal,0.751163243177325,5.485972155242368
Inferiorparietal,0.25116324317732497,4.224423294317439
Entorhinal,0.0011632431773249685,5.373320676736199
Pallidum,0.501163243177325,5.035380460045432
Precuneus,0.938663243177325,3.748478920494685
Superiorfrontal,0.43866324317732497,12.37339136522032
Caudate,0.18866324317732497,10.584153339763358
Insula,0.688663243177325,4.316745601152152
Parstriangularis,0.06366324317732497,14.48496658174212
Frontalpole,0.563663243177325,8.963679197672759
Thalamus_Proper,0.813663243177325,4.110590204773493
Posteriorcingulate,0.31366324317732497,8.716034139023701
Parsorbitalis,0.844913243177325,4.190166479434176
Superiortemporal,0.34491324317732497,3.575290221819325
Inferiortemporal,0.09491324317732497,2.6318379954000988
Lingual,0.594913243177325,3.646616719651056
Isthmuscingulate,0.21991324317732497,5.451905555099761
Middletemporal,0.719913243177325,2.472877317660953
Bankssts,0.969913243177325,10.486508618255328
Putamen,0.46991324317732497,5.806012436525248
Caudalanteriorcingulate,0.03241324317732497,14.95020448247937
