node,alpha,func_vals
Thalamus_Proper,0.727725743177325,4.549740786749469
Cuneus,0.22772574317732497,6.971432991455758
Superiorfrontal,0.977725743177325,6.615460176200173
Paracentral,0.47772574317732497,7.586137219157751
Hippocampus,0.10272574317732497,4.656790776525941
Putamen,0.602725743177325,5.49507411370828
Rostralmiddlefrontal,0.852725743177325,4.822973032710923
Accumbens_area,0.35272574317732497,8.815868056628904
Parstriangularis,0.04022574317732497,14.525445759064123
Superiorparietal,0.540225743177325,4.605076254997324
Precentral,0.790225743177325,4.87608497903493
Pallidum,0.29022574317732497,6.496975370757116
Caudalmiddlefrontal,0.915225743177325,3.8508017170969757
Postcentral,0.41522574317732497,7.593765315338419
Lateraloccipital,0.16522574317732497,5.444124211576373
Superiortemporal,0.665225743177325,2.766642215886783
Medialorbitofrontal,0.19647574317732497,14.380022686360553
Middletemporal,0.696475743177325,2.532071857280408
Inferiortemporal,0.946475743177325,3.795559464675292
Cerebellum_Cortex,0.44647574317732497,5.118404912061971
Lingual,0.821475743177325,3.0965797681857805
Supramarginal,0.32147574317732497,5.93884143941412
Pericalcarine,0.07147574317732497,7.5825969817918315
Temporalpole,0.571475743177325,2.4542277328726554
Parsopercularis,0.883975743177325,3.938017070106777
Caudalanteriorcingulate,0.38397574317732497,10.924103199970851
Posteriorcingulate,0.13397574317732497,11.503923194547905
Precuneus,0.633975743177325,3.8595812841488106
Transversetemporal,0.008975743177324969,10.440804868052599
Lateralorbitofrontal,0.508975743177325,10.154229318742162
Bankssts,0.758975743177325,3.0960035715197582
Parahippocampal,0.25897574317732497,4.141209409633575
Superiortemporal,0.993350743177325,13.02303881534789
Bankssts,0.49335074317732497,2.9668523931006265
Lateralorbitofrontal,0.743350743177325,6.107174841928199
Rostralanteriorcingulate,0.24335074317732497,14.087780390540994
Inferiorparietal,0.868350743177325,3.4596253277801483
Precentral,0.36835074317732497,10.100815765328043
Caudalanteriorcingulate,0.11835074317732497,14.094029048335702
Insula,0.618350743177325,4.789145228840791
Temporalpole,0.805850743177325,3.3711024181513705
Caudate,0.30585074317732497,9.933953126808875
Supramarginal,0.05585074317732497,9.716907393623783
Cuneus,0.555850743177325,4.335763496282362
Hippocampus,0.18085074317732497,4.053868557332394
Isthmuscingulate,0.680850743177325,3.283802061670465
Rostralmiddlefrontal,0.930850743177325,3.8801852040523603
Medialorbitofrontal,0.43085074317732497,11.523387889485065
Amygdala,0.962100743177325,11.199076117146854
Fusiform,0.46210074317732497,3.065454072244476
Inferiortemporal,0.21210074317732497,2.8499965810258665
Caudalmiddlefrontal,0.712100743177325,6.2051435493572145
Pallidum,0.08710074317732497,8.29534611874394
Parsorbitalis,0.587100743177325,8.681276874595143
Pericalcarine,0.837100743177325,3.112724326853668
Parstriangularis,0.33710074317732497,12.202280062924675
Parsopercularis,0.14960074317732497,13.106686292399296
Entorhinal,0.649600743177325,2.6034548031357785
Putamen,0.899600743177325,3.883569254780377
Precuneus,0.39960074317732497,5.542871245108026
Transversetemporal,0.774600743177325,3.471302962755611
Superiorfrontal,0.27460074317732497,13.636908368384468
Frontalpole,0.02460074317732497,15.788668872248884
Thalamus_Proper,0.524600743177325,5.391390455908331
Parahippocampal,0.12616324317732497,5.13954970882295
Frontalpole,0.626163243177325,7.788056173250386
Lateralorbitofrontal,0.876163243177325,4.128661253716698
Transversetemporal,0.37616324317732497,3.9804397363261033
Precuneus,0.751163243177325,3.414707302312448
Posteriorcingulate,0.25116324317732497,9.662137306358204
Entorhinal,0.0011632431773249685,7.236091376133944
Parsopercularis,0.501163243177325,8.974172423323411
Parstriangularis,0.938663243177325,3.80598381044327
Pericalcarine,0.43866324317732497,5.132522693479324
Parsorbitalis,0.18866324317732497,13.583353272531927
Lingual,0.688663243177325,3.1639374534787694
Cerebellum_Cortex,0.06366324317732497,7.697313326828576
Inferiortemporal,0.563663243177325,2.3419541677367257
Fusiform,0.813663243177325,3.0257182360422834
Amygdala,0.31366324317732497,3.3524998855486223
Accumbens_area,0.844913243177325,3.9295475319065143
Rostralmiddlefrontal,0.34491324317732497,12.991828852816578
Isthmuscingulate,0.09491324317732497,7.385205684622164
Hippocampus,0.594913243177325,2.698296344888007
Cuneus,0.21991324317732497,7.034654563693377
Supramarginal,0.719913243177325,3.5018869729295905
Caudate,0.969913243177325,8.888591008768874
Paracentral,0.46991324317732497,7.689739801613063
Insula,0.03241324317732497,9.657504347454282
Superiorparietal,0.532413243177325,4.6657879517628755
Precentral,0.782413243177325,4.959798358235167
Inferiorparietal,0.28241324317732497,4.143269463497015
Rostralanteriorcingulate,0.907413243177325,3.8327319988727466
Postcentral,0.40741324317732497,7.695210149095247
Lateraloccipital,0.15741324317732497,5.490635151302684
