node,alpha,func_vals
Middletemporal,0.727725743177325,2.6406271731400084
Superiorparietal,0.22772574317732497,7.098507326736151
Rostralanteriorcingulate,0.977725743177325,12.840165643158032
Caudate,0.47772574317732497,8.41281224846427
Inferiorparietal,0.10272574317732497,5.145516655275194
Superiorfrontal,0.602725743177325,10.017641897638057
Precentral,0.852725743177325,4.305638403347861
Cerebellum_Cortex,0.35272574317732497,5.517578212964605
Parsopercularis,0.04022574317732497,14.591283472344386
Paracentral,0.540225743177325,6.8691245156746294
Postcentral,0.790225743177325,4.170227254813431
Supramarginal,0.29022574317732497,6.54988648428597
Bankssts,0.915225743177325,3.768922061470808
Cuneus,0.41522574317732497,5.535814251062491
Thalamus_Proper,0.16522574317732497,7.467575567448503
Transversetemporal,0.665225743177325,3.1611338851576103
Parahippocampal,0.19647574317732497,4.737894899711993
Pallidum,0.696475743177325,4.55955425504685
Parsorbitalis,0.946475743177325,4.904480348637738
Posteriorcingulate,0.44647574317732497,7.031452426579733
Amygdala,0.821475743177325,3.6123730545511155
Insula,0.32147574317732497,6.7661529925802615
Pericalcarine,0.07147574317732497,8.035707698000742
Frontalpole,0.571475743177325,9.034241391348282
Inferiortemporal,0.883975743177325,3.5301142439868696
Caudalanteriorcingulate,0.38397574317732497,10.840451841966361
Lingual,0.13397574317732497,6.475546110776064
Lateraloccipital,0.633975743177325,3.388967081594353
Caudalmiddlefrontal,0.008975743177324969,14.968710894395313
Medialorbitofrontal,0.508975743177325,10.441607382913885
Rostralmiddlefrontal,0.758975743177325,6.86546925719659
Parstriangularis,0.25897574317732497,12.773310019716629
Transversetemporal,0.993350743177325,14.818607160121921
Rostralmiddlefrontal,0.49335074317732497,12.21061713102718
Medialorbitofrontal,0.743350743177325,6.188725215911471
Superiortemporal,0.24335074317732497,4.309706990038135
Accumbens_area,0.868350743177325,3.8661061747005485
Postcentral,0.36835074317732497,8.243223578267346
Caudalanteriorcingulate,0.11835074317732497,13.59803619052479
Isthmuscingulate,0.618350743177325,3.337597612655036
Frontalpole,0.805850743177325,4.6287500739637135
Hippocampus,0.30585074317732497,3.5427350331450085
Insula,0.05585074317732497,9.569501459146954
Superiorparietal,0.555850743177325,4.446037679327547
Inferiorparietal,0.18085074317732497,4.605173735087033
Temporalpole,0.680850743177325,2.7083219902147726
Precentral,0.930850743177325,3.8468797517467057
Parahippocampal,0.43085074317732497,3.3299949427393747
Lateralorbitofrontal,0.962100743177325,6.2813716468560825
Entorhinal,0.46210074317732497,2.7857065993044965
Parsorbitalis,0.21210074317732497,13.377481759845013
Bankssts,0.712100743177325,2.91345300334593
Supramarginal,0.08710074317732497,9.600188175129796
Precuneus,0.587100743177325,4.086133270750953
Pericalcarine,0.837100743177325,3.1295296715407597
Parsopercularis,0.33710074317732497,11.198870538309066
Inferiortemporal,0.14960074317732497,3.649967639297021
Fusiform,0.649600743177325,2.69072839746503
Superiorfrontal,0.899600743177325,4.184988728622933
Lateraloccipital,0.39960074317732497,4.395698527800116
Caudalmiddlefrontal,0.774600743177325,5.269569466886505
Rostralanteriorcingulate,0.27460074317732497,13.742735612136562
Putamen,0.02460074317732497,9.50663620728894
Middletemporal,0.524600743177325,2.6178184015650507
Parstriangularis,0.12616324317732497,13.744204066383087
Putamen,0.626163243177325,5.459925155757082
Medialorbitofrontal,0.876163243177325,4.115167241638189
Caudalmiddlefrontal,0.37616324317732497,11.132087966269623
Lateraloccipital,0.751163243177325,3.00310807579872
Lingual,0.25116324317732497,5.6666417407533975
Fusiform,0.0011632431773249685,7.534811994865886
Inferiortemporal,0.501163243177325,2.5696812351328306
Parsopercularis,0.938663243177325,3.8102249581717644
Pericalcarine,0.43866324317732497,5.197485951427197
Precuneus,0.18866324317732497,7.485591410161089
Amygdala,0.688663243177325,3.1140748383209957
Posteriorcingulate,0.06366324317732497,13.21155861119711
Parsorbitalis,0.563663243177325,9.24828400636004
Entorhinal,0.813663243177325,3.4062455498361754
Lateralorbitofrontal,0.31366324317732497,12.659460826920855
Cerebellum_Cortex,0.844913243177325,4.006973222896437
Precentral,0.34491324317732497,10.35970929930908
Temporalpole,0.09491324317732497,5.056238388265553
Inferiorparietal,0.594913243177325,3.146371024817073
Superiorparietal,0.21991324317732497,7.171565046791869
Insula,0.719913243177325,4.45568615487269
Hippocampus,0.969913243177325,9.49781143892895
Caudate,0.46991324317732497,8.493414976835197
Isthmuscingulate,0.03241324317732497,8.262251572805736
Paracentral,0.532413243177325,6.9663640159280895
Postcentral,0.782413243177325,4.208080140570534
Accumbens_area,0.28241324317732497,9.672326377076748
Superiortemporal,0.907413243177325,3.727296000326626
Cuneus,0.40741324317732497,5.6038498391090386
Thalamus_Proper,0.15741324317732497,7.532366339517964
Transversetemporal,0.657413243177325,3.151217938342455
Parstriangularis,0.860538243177325,4.190639438710094
Rostralmiddlefrontal,0.36053824317732497,12.83162146165035
Medialorbitofrontal,0.11053824317732497,14.789407670948723
Superiortemporal,0.610538243177325,2.850495227021596
Accumbens_area,0.985538243177325,14.77498271508698
Lingual,0.48553824317732497,4.262832777832498
