node,alpha,func_vals
Caudalanteriorcingulate,0.727725743177325,6.413256582076442
Lateraloccipital,0.22772574317732497,5.581757277119931
Amygdala,0.977725743177325,13.641056948362962
Rostralanteriorcingulate,0.47772574317732497,11.996202514745807
Accumbens_area,0.10272574317732497,13.54663502018057
Lateralorbitofrontal,0.602725743177325,10.117464775660368
Temporalpole,0.852725743177325,3.9930715358689053
Inferiortemporal,0.35272574317732497,2.4236942062428484
Isthmuscingulate,0.04022574317732497,8.296000835639456
Medialorbitofrontal,0.540225743177325,11.417265974128078
Caudate,0.790225743177325,5.504884785377325
Entorhinal,0.29022574317732497,3.5498561851701984
Parsorbitalis,0.915225743177325,4.074373878102373
Cerebellum_Cortex,0.41522574317732497,6.506535748486896
Hippocampus,0.16522574317732497,4.64990296299608
Paracentral,0.665225743177325,6.238074527638994
Thalamus_Proper,0.19647574317732497,8.346320332027394
Posteriorcingulate,0.696475743177325,5.404213767467884
Precentral,0.946475743177325,3.9652772432283783
Putamen,0.44647574317732497,7.596514313484866
Inferiorparietal,0.821475743177325,3.5445582618331053
Parahippocampal,0.32147574317732497,4.2157849507029015
Parsopercularis,0.07147574317732497,14.096440437529532
Precuneus,0.571475743177325,4.638417277795183
Postcentral,0.883975743177325,4.180737885652728
Pericalcarine,0.38397574317732497,5.827706677034088
Insula,0.13397574317732497,9.305397378419862
Supramarginal,0.633975743177325,4.23299423619025
Pallidum,0.008975743177324969,11.44036718367401
Lingual,0.508975743177325,4.413295754803818
Superiorparietal,0.758975743177325,3.666530225810705
Superiortemporal,0.25897574317732497,4.430134025301472
Paracentral,0.993350743177325,13.51042261187273
Superiorparietal,0.49335074317732497,5.404206428219717
Lingual,0.743350743177325,3.2776199550010516
Transversetemporal,0.24335074317732497,5.643234561574608
Caudalmiddlefrontal,0.868350743177325,4.56959039394849
Caudate,0.36835074317732497,10.48788002777489
Pericalcarine,0.11835074317732497,7.805312802321048
Bankssts,0.618350743177325,3.0828956587315477
Precuneus,0.805850743177325,3.7213075570603054
Superiorfrontal,0.30585074317732497,13.51952038842262
Parahippocampal,0.05585074317732497,6.47307911177888
Lateraloccipital,0.555850743177325,3.961492186857968
Accumbens_area,0.18085074317732497,12.617429549826811
Fusiform,0.680850743177325,2.8649330228304803
Temporalpole,0.930850743177325,3.981379836018878
Thalamus_Proper,0.43085074317732497,6.954378080886115
Parstriangularis,0.962100743177325,7.500444450299114
Rostralmiddlefrontal,0.46210074317732497,12.657080706174943
Precentral,0.21210074317732497,13.060079837686228
Parsorbitalis,0.712100743177325,7.506623612767223
Entorhinal,0.08710074317732497,5.151850456182006
Middletemporal,0.587100743177325,2.501754056441718
Parsopercularis,0.837100743177325,4.848857305060624
Isthmuscingulate,0.33710074317732497,5.22707443455497
Postcentral,0.14960074317732497,12.44080280408727
Cuneus,0.649600743177325,3.960173799467999
Lateralorbitofrontal,0.899600743177325,4.27923005493615
Supramarginal,0.39960074317732497,5.860111040740604
Pallidum,0.774600743177325,4.925231967565025
Amygdala,0.27460074317732497,4.3001543533647
Frontalpole,0.02460074317732497,15.750774868329115
Caudalanteriorcingulate,0.524600743177325,10.071380228224937
Superiortemporal,0.12616324317732497,5.345033840274659
Frontalpole,0.626163243177325,9.328333994271519
Lingual,0.876163243177325,3.6735025303503677
Pallidum,0.37616324317732497,7.620282827991111
Supramarginal,0.751163243177325,3.985270048661816
Insula,0.25116324317732497,8.281256144833502
Cuneus,0.0011632431773249685,11.48314661928401
Postcentral,0.501163243177325,7.470452787487488
Isthmuscingulate,0.938663243177325,3.962275047225702
Parsopercularis,0.43866324317732497,10.909523857909313
Middletemporal,0.18866324317732497,3.0636025210874425
Inferiorparietal,0.688663243177325,3.320323699742438
Putamen,0.06366324317732497,10.233270428070776
Precentral,0.563663243177325,8.673466419338054
Rostralmiddlefrontal,0.813663243177325,6.378328995604569
Parstriangularis,0.31366324317732497,12.790596781880307
Inferiortemporal,0.844913243177325,3.574040244520298
Temporalpole,0.34491324317732497,3.0951261072804286
Fusiform,0.09491324317732497,5.142353703784674
Accumbens_area,0.594913243177325,7.796137789968106
Lateraloccipital,0.21991324317732497,5.62582117121783
Parahippocampal,0.719913243177325,3.2152752077696842
Superiorfrontal,0.969913243177325,4.461091250367427
Rostralanteriorcingulate,0.46991324317732497,12.10431873346642
Bankssts,0.03241324317732497,7.326755902080616
Medialorbitofrontal,0.532413243177325,11.548939633706159
Caudate,0.782413243177325,5.617825271283817
Caudalmiddlefrontal,0.28241324317732497,12.610397208598362
Transversetemporal,0.907413243177325,4.033923432894983
Cerebellum_Cortex,0.40741324317732497,6.539214011719902
Hippocampus,0.15741324317732497,4.708906408884591
Paracentral,0.657413243177325,6.332198462361451
Superiortemporal,0.860538243177325,3.8814683043449643
Superiorparietal,0.36053824317732497,6.627754068742771
Lingual,0.11053824317732497,7.155108211569177
Transversetemporal,0.610538243177325,3.8276058283345824
Caudalmiddlefrontal,0.985538243177325,12.212355822370382
Insula,0.48553824317732497,6.640304220585269
Pericalcarine,0.735538243177325,3.4605277306232956
Bankssts,0.23553824317732497,4.4233225659639395
Precuneus,0.17303824317732497,8.398664635112764
Superiorfrontal,0.673038243177325,9.614117506073281
Parahippocampal,0.923038243177325,3.9865642612116337
Inferiorparietal,0.42303824317732497,3.867478554109205
Putamen,0.798038243177325,5.0546897996335165
Fusiform,0.29803824317732497,3.8526103542219916
Posteriorcingulate,0.04803824317732497,14.0909535839318
