node,alpha,func_vals
Middletemporal,0.727725743177325,2.562445234977809
Superiorparietal,0.22772574317732497,6.946328434538116
Rostralanteriorcingulate,0.977725743177325,12.84499060809603
Caudate,0.47772574317732497,8.495904108337651
Inferiorparietal,0.10272574317732497,4.855243370894261
Superiorfrontal,0.602725743177325,10.101312401025346
Precentral,0.852725743177325,4.325209835329509
Cerebellum_Cortex,0.35272574317732497,5.208638322458682
Parsopercularis,0.04022574317732497,13.667397629963338
Paracentral,0.540225743177325,6.677626716988943
Postcentral,0.790225743177325,4.149186762172463
Supramarginal,0.29022574317732497,6.0165231467582725
Bankssts,0.915225743177325,3.7904022674619013
Cuneus,0.41522574317732497,5.133841951796789
Thalamus_Proper,0.16522574317732497,6.773141124164988
Transversetemporal,0.665225743177325,3.1277564145509555
Parahippocampal,0.19647574317732497,4.06021943110405
Pallidum,0.696475743177325,4.641941748330984
Parsorbitalis,0.946475743177325,4.933520360465063
Posteriorcingulate,0.44647574317732497,6.845785933245181
Amygdala,0.821475743177325,3.629962760241172
Insula,0.32147574317732497,6.788991296663877
Pericalcarine,0.07147574317732497,7.085529518496894
Frontalpole,0.571475743177325,9.341877335028638
Inferiortemporal,0.883975743177325,3.545649595696041
Caudalanteriorcingulate,0.38397574317732497,11.102762579667711
Lingual,0.13397574317732497,6.006833221970893
Lateraloccipital,0.633975743177325,3.2173719142086434
Caudalmiddlefrontal,0.008975743177324969,14.087274536730241
Medialorbitofrontal,0.508975743177325,10.715068477578223
Rostralmiddlefrontal,0.758975743177325,7.047011005403336
Parstriangularis,0.25897574317732497,12.951047586123455
Transversetemporal,0.993350743177325,14.82027188272734
Rostralmiddlefrontal,0.49335074317732497,12.311382574576406
Medialorbitofrontal,0.743350743177325,6.363354587919943
Superiortemporal,0.24335074317732497,4.414097964603886
Accumbens_area,0.868350743177325,3.9106306566038556
Postcentral,0.36835074317732497,7.752861293678328
Caudalanteriorcingulate,0.11835074317732497,14.069234986498229
Isthmuscingulate,0.618350743177325,3.170262947160748
Frontalpole,0.805850743177325,4.757349592316736
Hippocampus,0.30585074317732497,3.001589724261382
Insula,0.05585074317732497,9.522536571514227
Superiorparietal,0.555850743177325,4.234033211749969
