node,alpha,func_vals
Thalamus_Proper,0.727725743177325,4.781337244407921
Cuneus,0.22772574317732497,7.27973086129626
Superiorfrontal,0.977725743177325,6.49804709888833
Paracentral,0.47772574317732497,8.024557945292948
Hippocampus,0.10272574317732497,5.121842744133685
Putamen,0.602725743177325,5.70103606710851
Rostralmiddlefrontal,0.852725743177325,4.93726379601062
Accumbens_area,0.35272574317732497,8.955929023844057
Parstriangularis,0.04022574317732497,14.578780633189883
Superiorparietal,0.540225743177325,4.798915317761209
Precentral,0.790225743177325,5.067339368193625
Pallidum,0.29022574317732497,6.7082022492150335
Caudalmiddlefrontal,0.915225743177325,3.905195943928846
Postcentral,0.41522574317732497,8.015820746990862
Lateraloccipital,0.16522574317732497,5.725822794754173
Superiortemporal,0.665225743177325,2.8768148919705165
Medialorbitofrontal,0.19647574317732497,14.166895204968863
Middletemporal,0.696475743177325,2.6008743117247524
Inferiortemporal,0.946475743177325,3.825224573350826
Cerebellum_Cortex,0.44647574317732497,5.501953107280873
Lingual,0.821475743177325,3.1731628637694804
Supramarginal,0.32147574317732497,6.567417507074878
Pericalcarine,0.07147574317732497,7.918368576646529
Temporalpole,0.571475743177325,2.5354529726687964
Parsopercularis,0.883975743177325,4.015974270202988
Caudalanteriorcingulate,0.38397574317732497,10.852616961739313
Posteriorcingulate,0.13397574317732497,12.352141639548885
Precuneus,0.633975743177325,3.9839555723238083
Transversetemporal,0.008975743177324969,10.431177488132969
Lateralorbitofrontal,0.508975743177325,10.273894037978591
Bankssts,0.758975743177325,3.1866492409326965
Parahippocampal,0.25897574317732497,4.42385104998157
Superiortemporal,0.993350743177325,13.009343369661503
Bankssts,0.49335074317732497,3.1157250443589493
Lateralorbitofrontal,0.743350743177325,6.327240793070876
Rostralanteriorcingulate,0.24335074317732497,13.651832726849138
Inferiorparietal,0.868350743177325,3.5262367552384903
Precentral,0.36835074317732497,10.359683351271155
Caudalanteriorcingulate,0.11835074317732497,13.730873086275256
Insula,0.618350743177325,5.007004094400839
Temporalpole,0.805850743177325,3.4534569132579898
Caudate,0.30585074317732497,9.969045449409412
Supramarginal,0.05585074317732497,10.991551986982014
Cuneus,0.555850743177325,4.500290495149592
Hippocampus,0.18085074317732497,4.410987341204624
Isthmuscingulate,0.680850743177325,3.3838968949433745
Rostralmiddlefrontal,0.930850743177325,3.9257514812893457
Medialorbitofrontal,0.43085074317732497,11.700696062064212
Amygdala,0.962100743177325,11.08628161675481
Fusiform,0.46210074317732497,3.2286173152740223
Inferiortemporal,0.21210074317732497,3.147280809238951
Caudalmiddlefrontal,0.712100743177325,6.424764652524367
Pallidum,0.08710074317732497,8.379945270984674
Parsorbitalis,0.587100743177325,8.876514643966654
Pericalcarine,0.837100743177325,3.188694492546627
Parstriangularis,0.33710074317732497,12.246013921946002
Parsopercularis,0.14960074317732497,13.304509665684728
Entorhinal,0.649600743177325,2.6925288639815963
