0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,7.400000000000000000e+01,3.579000000000000000e+03,1.194000000000000000e+03,1.480000000000000000e+02,4.580000000000000000e+02,1.000000000000000000e+00,5.500000000000000000e+01,0.000000000000000000e+00,6.015000000000000000e+03,9.000000000000000000e+00,1.400000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,1.120000000000000000e+02,2.700000000000000000e+01,7.700000000000000000e+01,2.140000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01,3.530000000000000000e+02,7.044000000000000000e+03,3.921000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,1.830000000000000000e+02,1.580000000000000000e+02,1.100000000000000000e+01,4.460000000000000000e+02,4.800000000000000000e+01,2.610000000000000000e+02,6.700000000000000000e+01,8.300000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,2.700000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,5.400000000000000000e+01,1.700000000000000000e+01,3.700000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,4.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,6.900000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.050000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00,1.030000000000000000e+02,5.000000000000000000e+00,6.300000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+02,4.390000000000000000e+02,4.000000000000000000e+01,2.810000000000000000e+02,1.000000000000000000e+00,7.300000000000000000e+01,1.000000000000000000e+03,3.080000000000000000e+02,1.160000000000000000e+02,2.750000000000000000e+03,2.140000000000000000e+03,5.849000000000000000e+03,6.300000000000000000e+01,9.000000000000000000e+00,4.400000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.580000000000000000e+02,4.000000000000000000e+00,2.260000000000000000e+02,2.220000000000000000e+02,1.560000000000000000e+02,5.600000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,4.400000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.480000000000000000e+02,2.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+01,1.550000000000000000e+02,7.000000000000000000e+00,8.000000000000000000e+00,1.770000000000000000e+02,3.850000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00
9.000000000000000000e+00,4.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.030000000000000000e+02,1.263000000000000000e+03,1.900000000000000000e+01,1.390000000000000000e+02,0.000000000000000000e+00,5.040000000000000000e+02,9.100000000000000000e+01,6.487000000000000000e+03,3.300000000000000000e+01,4.700000000000000000e+01,6.820000000000000000e+03,7.445000000000000000e+03,1.160000000000000000e+02,1.000000000000000000e+01,1.560000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.460000000000000000e+02,1.600000000000000000e+01,4.770000000000000000e+02,3.980000000000000000e+02,2.500000000000000000e+02,6.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.870000000000000000e+02,1.070000000000000000e+02,1.230000000000000000e+02,2.900000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.530000000000000000e+02,3.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,1.570000000000000000e+02,2.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,7.600000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,6.000000000000000000e+00,2.420000000000000000e+02,5.960000000000000000e+02,2.700000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e+01,2.200000000000000000e+01
3.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+02,2.930000000000000000e+02,1.070000000000000000e+02,4.040000000000000000e+02,6.560000000000000000e+03,0.000000000000000000e+00,3.286000000000000000e+03,0.000000000000000000e+00,6.300000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.219900000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.715000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.385700000000000000e+04,3.800000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,1.020000000000000000e+02,5.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+01,8.000000000000000000e+00,7.600000000000000000e+01,1.130000000000000000e+02,0.000000000000000000e+00,1.060000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+02,1.000000000000000000e+00,8.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01,6.640000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.720000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,8.550000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,1.320000000000000000e+02,5.600000000000000000e+01,2.940000000000000000e+03,1.247000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+02,5.700000000000000000e+02,0.000000000000000000e+00,5.510000000000000000e+02,1.004400000000000000e+04,1.910000000000000000e+02,1.018100000000000000e+04,2.000000000000000000e+01,3.702000000000000000e+03,1.200000000000000000e+01,1.693000000000000000e+03,1.645000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.570000000000000000e+02,7.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.610000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,2.230000000000000000e+02,9.400000000000000000e+02,3.900000000000000000e+01,1.000000000000000000e+00,1.922000000000000000e+03,5.000000000000000000e+00,3.420000000000000000e+02,5.000000000000000000e+00,2.360000000000000000e+02,2.000000000000000000e+01,5.550000000000000000e+02,2.340000000000000000e+02,4.712000000000000000e+03,4.880000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.579000000000000000e+03,2.300000000000000000e+01,4.800000000000000000e+01,2.930000000000000000e+02,1.000000000000000000e+00,5.510000000000000000e+02,0.000000000000000000e+00,1.867000000000000000e+03,1.752000000000000000e+03,1.724400000000000000e+04,3.000000000000000000e+00,2.540000000000000000e+02,2.000000000000000000e+00,5.049000000000000000e+03,1.400000000000000000e+01,5.200000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.670000000000000000e+02,5.180000000000000000e+02,2.540000000000000000e+02,2.620000000000000000e+02,3.655000000000000000e+03,8.000000000000000000e+00,2.600000000000000000e+01,9.500000000000000000e+01,9.921000000000000000e+03,1.147000000000000000e+03,1.008900000000000000e+04,0.000000000000000000e+00,2.100000000000000000e+01,1.690000000000000000e+02,2.180000000000000000e+02,2.900000000000000000e+01,1.838000000000000000e+03,3.080000000000000000e+02,4.800000000000000000e+02,9.900000000000000000e+01,2.660000000000000000e+02,1.400000000000000000e+01,1.000000000000000000e+00,1.820000000000000000e+02,1.400000000000000000e+01,1.110000000000000000e+02,1.600000000000000000e+01,9.600000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.600000000000000000e+01,0.000000000000000000e+00,8.600000000000000000e+01,3.840000000000000000e+02,1.110000000000000000e+02,3.450000000000000000e+02,4.760000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+02,0.000000000000000000e+00,1.270000000000000000e+02,2.700000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.600000000000000000e+01,6.300000000000000000e+01,3.900000000000000000e+01,6.600000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,5.850000000000000000e+02,9.200000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+01,9.000000000000000000e+00
1.194000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.070000000000000000e+02,8.100000000000000000e+01,1.004400000000000000e+04,1.867000000000000000e+03,0.000000000000000000e+00,2.580000000000000000e+02,2.148000000000000000e+03,2.400000000000000000e+01,6.610000000000000000e+02,1.600000000000000000e+01,2.337800000000000000e+04,2.450000000000000000e+02,1.400000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,1.500000000000000000e+02,1.070000000000000000e+02,6.600000000000000000e+01,7.300000000000000000e+01,4.980000000000000000e+02,1.400000000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,7.000000000000000000e+02,3.890000000000000000e+03,7.240000000000000000e+02,1.000000000000000000e+00,1.196000000000000000e+03,5.000000000000000000e+01,4.960000000000000000e+02,9.000000000000000000e+00,4.760000000000000000e+02,5.400000000000000000e+01,9.120000000000000000e+02,2.360000000000000000e+02,1.866000000000000000e+03,2.770000000000000000e+02,1.400000000000000000e+01,4.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,1.590000000000000000e+02,2.800000000000000000e+01,7.300000000000000000e+01,1.300000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.310000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.810000000000000000e+02,1.900000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00
1.480000000000000000e+02,1.030000000000000000e+02,1.400000000000000000e+01,4.040000000000000000e+02,5.000000000000000000e+00,1.910000000000000000e+02,1.752000000000000000e+03,2.580000000000000000e+02,0.000000000000000000e+00,1.356000000000000000e+03,2.000000000000000000e+00,1.177000000000000000e+03,3.800000000000000000e+01,3.110000000000000000e+02,4.580000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.850000000000000000e+02,2.900000000000000000e+01,1.829000000000000000e+03,4.200000000000000000e+01,6.754000000000000000e+03,4.000000000000000000e+01,2.600000000000000000e+01,1.390000000000000000e+02,1.383000000000000000e+03,1.600000000000000000e+02,2.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,3.800000000000000000e+01,3.700000000000000000e+01,5.000000000000000000e+00,1.033000000000000000e+03,3.800000000000000000e+01,5.600000000000000000e+01,1.700000000000000000e+01,2.405000000000000000e+03,8.000000000000000000e+00,9.000000000000000000e+00,7.100000000000000000e+01,3.000000000000000000e+00,3.800000000000000000e+01,8.000000000000000000e+00,4.900000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.220000000000000000e+02,1.000000000000000000e+00,5.800000000000000000e+01,3.450000000000000000e+02,6.300000000000000000e+01,7.860000000000000000e+02,3.960000000000000000e+02,0.000000000000000000e+00,1.470000000000000000e+02,0.000000000000000000e+00,7.200000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000000e+02,2.500000000000000000e+01,2.400000000000000000e+01,1.200000000000000000e+01,5.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,5.150000000000000000e+02,3.600000000000000000e+01,6.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00
4.580000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00,6.560000000000000000e+03,5.000000000000000000e+00,1.018100000000000000e+04,1.724400000000000000e+04,2.148000000000000000e+03,1.356000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,9.221000000000000000e+03,3.000000000000000000e+00,1.852000000000000000e+03,1.100000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.188500000000000000e+04,2.000000000000000000e+01,2.200000000000000000e+01,1.800000000000000000e+01,2.044000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.205000000000000000e+03,3.870000000000000000e+02,1.630000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,3.900000000000000000e+01,8.000000000000000000e+01,1.500000000000000000e+01,7.260000000000000000e+02,3.400000000000000000e+01,2.860000000000000000e+02,5.700000000000000000e+01,4.970000000000000000e+02,3.100000000000000000e+01,0.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,4.000000000000000000e+00,6.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.140000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+01,2.220000000000000000e+02,5.200000000000000000e+01,2.870000000000000000e+02,5.560000000000000000e+02,0.000000000000000000e+00,1.520000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120000000000000000e+02,9.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.340000000000000000e+02,2.400000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00
