0.000000000000000000e+00,4.000000000000000000e+00,1.130000000000000000e+02,6.100000000000000000e+01,0.000000000000000000e+00,1.620000000000000000e+02,3.222000000000000000e+03,1.002000000000000000e+03,1.230000000000000000e+02,4.030000000000000000e+02,3.000000000000000000e+00,4.900000000000000000e+01,1.000000000000000000e+00,6.679000000000000000e+03,5.000000000000000000e+00,2.700000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.700000000000000000e+01,2.350000000000000000e+02,4.200000000000000000e+01,3.500000000000000000e+02,2.840000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,6.200000000000000000e+01,4.350000000000000000e+02,8.890000000000000000e+03,1.553000000000000000e+03,0.000000000000000000e+00,3.900000000000000000e+01,1.090000000000000000e+02,2.620000000000000000e+02,6.000000000000000000e+00,2.850000000000000000e+02,5.800000000000000000e+01,1.530000000000000000e+02,5.500000000000000000e+01,4.600000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,4.900000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,2.100000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,6.300000000000000000e+01,1.600000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,5.480000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,5.000000000000000000e+00,3.570000000000000000e+02,7.000000000000000000e+00,1.480000000000000000e+02,3.000000000000000000e+00,1.730000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,9.800000000000000000e+01,5.850000000000000000e+02,5.400000000000000000e+01,3.250000000000000000e+02,0.000000000000000000e+00,3.100000000000000000e+01,2.253000000000000000e+03,2.310000000000000000e+02,2.000000000000000000e+02,2.537000000000000000e+03,1.605000000000000000e+03,4.770000000000000000e+03,3.800000000000000000e+01,9.000000000000000000e+00,3.600000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.680000000000000000e+02,1.000000000000000000e+00,3.540000000000000000e+02,2.370000000000000000e+02,2.310000000000000000e+02,6.000000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,3.400000000000000000e+01,2.600000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000000e+02,1.220000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,6.700000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,4.300000000000000000e+01,1.790000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000000e+00
1.130000000000000000e+02,5.480000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.950000000000000000e+02,4.600000000000000000e+01,4.300000000000000000e+01,1.200000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.290000000000000000e+02,0.000000000000000000e+00,1.010000000000000000e+02,3.069000000000000000e+03,1.300000000000000000e+01,2.700000000000000000e+02,1.000000000000000000e+00,5.440000000000000000e+02,3.600000000000000000e+02,8.191000000000000000e+03,8.800000000000000000e+01,3.900000000000000000e+01,6.354000000000000000e+03,7.140000000000000000e+03,2.000000000000000000e+02,1.100000000000000000e+02,4.140000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,5.720000000000000000e+02,3.000000000000000000e+00,9.110000000000000000e+02,5.720000000000000000e+02,7.390000000000000000e+02,2.140000000000000000e+02,1.500000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,9.300000000000000000e+01,1.490000000000000000e+02,1.360000000000000000e+02,5.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.880000000000000000e+02,5.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,2.700000000000000000e+02,0.000000000000000000e+00,6.300000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,1.050000000000000000e+02,1.820000000000000000e+02,9.000000000000000000e+00,8.000000000000000000e+00,1.030000000000000000e+02,7.260000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,9.000000000000000000e+00
6.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670000000000000000e+02,2.540000000000000000e+02,1.420000000000000000e+02,3.410000000000000000e+02,7.463000000000000000e+03,0.000000000000000000e+00,1.751000000000000000e+03,1.000000000000000000e+00,1.740000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.957000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,2.093000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.268400000000000000e+04,7.300000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,2.700000000000000000e+01,4.000000000000000000e+00,9.600000000000000000e+01,9.000000000000000000e+00,3.100000000000000000e+01,1.500000000000000000e+01,5.300000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,0.000000000000000000e+00,2.700000000000000000e+01,5.500000000000000000e+01,9.000000000000000000e+00,1.830000000000000000e+02,1.360000000000000000e+02,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,2.600000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.900000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,7.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.940000000000000000e+02,0.000000000000000000e+00,4.280000000000000000e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,1.928000000000000000e+03,9.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.620000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.670000000000000000e+02,2.860000000000000000e+02,0.000000000000000000e+00,2.800000000000000000e+02,7.267000000000000000e+03,5.100000000000000000e+02,7.047000000000000000e+03,1.000000000000000000e+01,4.259000000000000000e+03,8.000000000000000000e+00,1.202000000000000000e+03,1.955000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.630000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,1.740000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,2.360000000000000000e+02,6.280000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00,1.046000000000000000e+03,5.000000000000000000e+00,7.190000000000000000e+02,1.700000000000000000e+01,2.000000000000000000e+02,1.900000000000000000e+01,1.810000000000000000e+02,1.750000000000000000e+02,2.193000000000000000e+03,6.860000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,3.200000000000000000e+01,6.000000000000000000e+00,1.030000000000000000e+02,8.000000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,6.800000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.100000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
3.222000000000000000e+03,2.200000000000000000e+01,2.950000000000000000e+02,2.540000000000000000e+02,2.000000000000000000e+00,2.800000000000000000e+02,0.000000000000000000e+00,1.043000000000000000e+03,7.490000000000000000e+02,9.846000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000000e+00,7.350000000000000000e+03,1.000000000000000000e+01,1.100000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.200000000000000000e+01,5.580000000000000000e+02,1.600000000000000000e+02,9.750000000000000000e+02,2.356000000000000000e+03,3.000000000000000000e+00,2.200000000000000000e+01,2.080000000000000000e+02,1.212000000000000000e+04,1.381000000000000000e+03,1.126700000000000000e+04,0.000000000000000000e+00,1.800000000000000000e+01,8.100000000000000000e+01,3.090000000000000000e+02,3.400000000000000000e+01,1.036000000000000000e+03,2.000000000000000000e+02,2.390000000000000000e+02,8.700000000000000000e+01,8.300000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,9.600000000000000000e+01,2.300000000000000000e+01,7.100000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,1.110000000000000000e+02,3.000000000000000000e+01,3.140000000000000000e+02,7.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,9.900000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.900000000000000000e+01,4.500000000000000000e+01,8.800000000000000000e+01,3.140000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,2.880000000000000000e+02,7.400000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,5.600000000000000000e+01,1.900000000000000000e+01
1.002000000000000000e+03,5.000000000000000000e+00,4.600000000000000000e+01,1.420000000000000000e+02,1.100000000000000000e+01,7.267000000000000000e+03,1.043000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+02,2.626000000000000000e+03,2.400000000000000000e+01,5.530000000000000000e+02,1.600000000000000000e+01,1.390100000000000000e+04,2.130000000000000000e+02,2.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.850000000000000000e+02,5.200000000000000000e+01,2.200000000000000000e+01,1.260000000000000000e+02,3.990000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+01,3.800000000000000000e+01,4.720000000000000000e+02,1.493000000000000000e+03,1.320000000000000000e+02,1.000000000000000000e+00,1.125000000000000000e+03,2.200000000000000000e+01,7.180000000000000000e+02,1.500000000000000000e+01,5.300000000000000000e+02,4.300000000000000000e+01,3.380000000000000000e+02,3.150000000000000000e+02,5.900000000000000000e+02,3.640000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+01,4.000000000000000000e+00,2.100000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,7.500000000000000000e+01,4.000000000000000000e+00,9.400000000000000000e+01,5.800000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,1.570000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.250000000000000000e+02,2.600000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01
1.230000000000000000e+02,3.570000000000000000e+02,4.300000000000000000e+01,3.410000000000000000e+02,4.000000000000000000e+00,5.100000000000000000e+02,7.490000000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00,7.140000000000000000e+02,7.000000000000000000e+00,7.590000000000000000e+02,1.400000000000000000e+01,3.100000000000000000e+02,9.270000000000000000e+02,4.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,2.890000000000000000e+02,8.400000000000000000e+01,1.859000000000000000e+03,9.500000000000000000e+01,7.799000000000000000e+03,7.500000000000000000e+01,2.100000000000000000e+01,2.400000000000000000e+02,9.110000000000000000e+02,2.900000000000000000e+02,2.690000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,4.100000000000000000e+01,1.430000000000000000e+02,2.000000000000000000e+01,4.400000000000000000e+02,6.300000000000000000e+01,8.200000000000000000e+01,3.200000000000000000e+01,1.443000000000000000e+03,1.300000000000000000e+01,2.000000000000000000e+00,1.250000000000000000e+02,1.900000000000000000e+01,9.600000000000000000e+01,1.900000000000000000e+01,9.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,1.740000000000000000e+02,0.000000000000000000e+00,5.800000000000000000e+01,2.600000000000000000e+02,4.900000000000000000e+01,1.298000000000000000e+03,3.950000000000000000e+02,0.000000000000000000e+00,8.100000000000000000e+01,0.000000000000000000e+00,9.700000000000000000e+01,1.300000000000000000e+01,2.050000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,8.800000000000000000e+01,5.800000000000000000e+01,7.500000000000000000e+01,7.290000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,5.520000000000000000e+02,1.270000000000000000e+02,1.550000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,5.700000000000000000e+01,1.600000000000000000e+01
4.030000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+01,7.463000000000000000e+03,0.000000000000000000e+00,7.047000000000000000e+03,9.846000000000000000e+03,2.626000000000000000e+03,7.140000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,8.833000000000000000e+03,2.000000000000000000e+00,2.767000000000000000e+03,7.300000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169400000000000000e+04,2.000000000000000000e+01,2.000000000000000000e+01,5.300000000000000000e+01,1.519000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,8.847000000000000000e+03,3.890000000000000000e+02,6.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+01,2.030000000000000000e+02,2.100000000000000000e+01,6.010000000000000000e+02,3.700000000000000000e+01,1.840000000000000000e+02,8.200000000000000000e+01,1.860000000000000000e+02,6.400000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+01,6.000000000000000000e+00,7.400000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+02,0.000000000000000000e+00,5.400000000000000000e+01,1.530000000000000000e+02,3.200000000000000000e+01,3.490000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,6.100000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,1.900000000000000000e+01,3.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.250000000000000000e+02,2.400000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,1.500000000000000000e+01
