node,alpha,func_vals
Entorhinal,0.727725743177325,2.9440310884919363
Temporalpole,0.22772574317732497,3.0349993188730244
Inferiortemporal,0.977725743177325,9.422290640694698
Amygdala,0.47772574317732497,2.3907193862273566
Amygdala,0.10272574317732497,3.1397594903314605
Entorhinal,0.602725743177325,2.493187975298253
Inferiortemporal,0.852725743177325,3.058537362576452
Amygdala,0.35272574317732497,2.4132506772869124
Amygdala,0.04022574317732497,3.4816920693241324
Inferiortemporal,0.540225743177325,2.449839443189044
Entorhinal,0.790225743177325,3.2666620747250232
Temporalpole,0.29022574317732497,2.7390737643681895
Amygdala,0.915225743177325,3.8292786871487805
Entorhinal,0.41522574317732497,2.502129855352735
Temporalpole,0.16522574317732497,3.38283582931486
Entorhinal,0.665225743177325,2.678498007787973
Amygdala,0.19647574317732497,2.7778046149221134
Inferiortemporal,0.696475743177325,2.4421722019347283
Entorhinal,0.946475743177325,9.156885280436908
Amygdala,0.44647574317732497,2.3668462437057567
Temporalpole,0.821475743177325,3.3452678631654593
Entorhinal,0.32147574317732497,2.7609041168186277
Inferiortemporal,0.07147574317732497,2.75595909932582
Amygdala,0.571475743177325,2.595636263071317
Amygdala,0.883975743177325,3.7953526361181
Inferiortemporal,0.38397574317732497,2.5284759027807344
Entorhinal,0.13397574317732497,3.6384176085125985
Amygdala,0.633975743177325,2.841392761256535
Amygdala,0.008975743177324969,3.8192119912124936
Entorhinal,0.508975743177325,2.396549805679706
Temporalpole,0.758975743177325,2.9534367374884085
Entorhinal,0.25897574317732497,3.0014254738062456
Entorhinal,0.993350743177325,14.05175407830057
Temporalpole,0.49335074317732497,2.168401596758689
Entorhinal,0.743350743177325,3.02004986926569
Amygdala,0.24335074317732497,2.643016748027712
Amygdala,0.868350743177325,3.768570455168655
Entorhinal,0.36835074317732497,2.61794995180361
Inferiortemporal,0.11835074317732497,2.6929952513962436
Amygdala,0.618350743177325,2.7717556520620112
Amygdala,0.805850743177325,3.6030756440605747
Inferiortemporal,0.30585074317732497,2.5675668308285386
Entorhinal,0.05585074317732497,4.24171230616231
Temporalpole,0.555850743177325,2.1718627349440216
Amygdala,0.18085074317732497,2.8310644230566755
Entorhinal,0.680850743177325,2.738457160343079
Inferiortemporal,0.930850743177325,3.7297700562765956
Amygdala,0.43085074317732497,2.361371478011127
Entorhinal,0.962100743177325,12.710446095632856
Temporalpole,0.46210074317732497,2.2050019941125734
Entorhinal,0.21210074317732497,3.212557861442079
Amygdala,0.712100743177325,3.2101584482206045
Temporalpole,0.08710074317732497,3.8899959821103374
Entorhinal,0.587100743177325,2.4614169630096265
Inferiortemporal,0.837100743177325,2.9398221368232793
Amygdala,0.33710074317732497,2.432482944181636
Amygdala,0.14960074317732497,2.9432704784693495
Inferiortemporal,0.649600743177325,2.420524768580639
Entorhinal,0.899600743177325,3.783574280236575
Amygdala,0.39960074317732497,2.3726985785691173
Amygdala,0.774600743177325,3.4890289015603955
Entorhinal,0.27460074317732497,2.9346840659616396
Temporalpole,0.02460074317732497,4.4205536299071895
Entorhinal,0.524600743177325,2.3986163064965753
Entorhinal,0.12616324317732497,3.6882179497749794
Temporalpole,0.626163243177325,2.3100498298985133
Entorhinal,0.876163243177325,3.7057619621194324
Amygdala,0.37616324317732497,2.3838227143294426
Amygdala,0.751163243177325,3.3913671259633817
Entorhinal,0.25116324317732497,3.0323078521502964
Inferiortemporal,0.0011632431773249685,3.3440204413256596
Amygdala,0.501163243177325,2.421853480915742
Amygdala,0.938663243177325,5.297650474219533
Inferiortemporal,0.43866324317732497,2.500145539658134
Entorhinal,0.18866324317732497,3.3275565250807024
Temporalpole,0.688663243177325,2.5606154819675084
Amygdala,0.06366324317732497,3.333092116913055
Entorhinal,0.563663243177325,2.4278400172456025
Temporalpole,0.813663243177325,3.296405997663422
Entorhinal,0.31366324317732497,2.7919632835694967
Amygdala,0.844913243177325,3.716771651549253
Inferiortemporal,0.34491324317732497,2.5477294419675602
Entorhinal,0.09491324317732497,3.9085376177326943
Amygdala,0.594913243177325,2.6778244883359603
Temporalpole,0.21991324317732497,3.0751502474518113
Entorhinal,0.719913243177325,2.9058708415497456
Inferiortemporal,0.969913243177325,7.002479982568459
Amygdala,0.46991324317732497,2.385853926555094
Amygdala,0.03241324317732497,3.549434179832451
Inferiortemporal,0.532413243177325,2.4536491264256073
Entorhinal,0.782413243177325,3.2239551546827965
Temporalpole,0.28241324317732497,2.771405699927273
Amygdala,0.907413243177325,3.8235559034935833
Entorhinal,0.40741324317732497,2.521663672100353
Temporalpole,0.15741324317732497,3.4295731703666643
Entorhinal,0.657413243177325,2.6493297875839144
Entorhinal,0.860538243177325,3.637951976952898
Temporalpole,0.36053824317732497,2.46189284103429
Entorhinal,0.11053824317732497,3.7942945841360824
Amygdala,0.610538243177325,2.7395196332502056
Amygdala,0.985538243177325,14.512491139867132
Entorhinal,0.48553824317732497,2.405950029042241
Inferiortemporal,0.735538243177325,2.498687510044744
Amygdala,0.23553824317732497,2.661793175693739
Amygdala,0.17303824317732497,2.858287510626491
Inferiortemporal,0.673038243177325,2.4263796081565485
Entorhinal,0.923038243177325,3.826010299338304
Temporalpole,0.42303824317732497,2.28108137720118
Amygdala,0.798038243177325,3.5765648963603436
Entorhinal,0.29803824317732497,2.844854066177481
Inferiortemporal,0.04803824317732497,2.815530665778046
Amygdala,0.548038243177325,2.524426970171502
Entorhinal,0.07928824317732497,4.0304724511549885
Temporalpole,0.579288243177325,2.2007464101341805
Entorhinal,0.829288243177325,3.4794012047682976
Amygdala,0.32928824317732497,2.4502578473913905
Temporalpole,0.954288243177325,8.758632549128865
Entorhinal,0.45428824317732497,2.437110382981673
Inferiortemporal,0.20428824317732497,2.6226361691996787
Amygdala,0.704288243177325,3.172597305802966
Amygdala,0.766788243177325,3.4576542726895094
Inferiortemporal,0.26678824317732497,2.588261663756397
Entorhinal,0.01678824317732497,4.737139168014262
Amygdala,0.516788243177325,2.4510079776449425
Amygdala,0.14178824317732497,2.9739477627419104
Entorhinal,0.641788243177325,2.598743298109549
Temporalpole,0.891788243177325,3.7256336159361094
Entorhinal,0.39178824317732497,2.55517408884359
