node,alpha,func_vals
Entorhinal,0.727725743177325,2.89185985761777
Temporalpole,0.22772574317732497,2.7511537976396427
Inferiortemporal,0.977725743177325,9.500642891786468
Amygdala,0.47772574317732497,2.356888741738899
Amygdala,0.10272574317732497,2.981301851135472
Entorhinal,0.602725743177325,2.239820511208834
Inferiortemporal,0.852725743177325,3.1514994799995266
Amygdala,0.35272574317732497,2.3242876660820495
Amygdala,0.04022574317732497,3.3890354326906142
Inferiortemporal,0.540225743177325,2.2901978725656065
Entorhinal,0.790225743177325,3.2829876007272802
Temporalpole,0.29022574317732497,2.4850009040301835
Amygdala,0.915225743177325,3.8416314512819962
Entorhinal,0.41522574317732497,1.955239809963614
Temporalpole,0.16522574317732497,3.0683173983848597
Entorhinal,0.665225743177325,2.52959444414949
Amygdala,0.19647574317732497,2.6249706357704006
Inferiortemporal,0.696475743177325,2.3133294721769677
Entorhinal,0.946475743177325,7.87199881165829
Amygdala,0.44647574317732497,2.3220329427682094
Temporalpole,0.821475743177325,3.4454623071090995
Entorhinal,0.32147574317732497,2.1084473194548137
Inferiortemporal,0.07147574317732497,2.9779048757436235
Amygdala,0.571475743177325,2.5786927899962384
Amygdala,0.883975743177325,3.8103717309158034
Inferiortemporal,0.38397574317732497,2.4903942172493987
Entorhinal,0.13397574317732497,2.9069190786714616
Amygdala,0.633975743177325,2.8210715076690493
Amygdala,0.008975743177324969,3.779480304150183
Entorhinal,0.508975743177325,1.984454983573371
Temporalpole,0.758975743177325,3.036870730199051
Entorhinal,0.25897574317732497,2.297888610748513
Entorhinal,0.993350743177325,14.092567070235
Temporalpole,0.49335074317732497,2.046852991319398
Entorhinal,0.743350743177325,2.988391311348609
Amygdala,0.24335074317732497,2.49366782427099
Amygdala,0.868350743177325,3.7834886230481
Entorhinal,0.36835074317732497,2.013805347288757
Inferiortemporal,0.11835074317732497,2.889467314406713
Amygdala,0.618350743177325,2.754920677893508
Amygdala,0.805850743177325,3.6077228665031353
