node,alpha,func_vals
Entorhinal,0.727725743177325,3.1413643818542365
Temporalpole,0.22772574317732497,2.713340592060098
Inferiortemporal,0.977725743177325,10.928138609752015
Amygdala,0.47772574317732497,2.440253020646094
Amygdala,0.10272574317732497,2.667774084173743
Entorhinal,0.602725743177325,2.4790782390726007
Inferiortemporal,0.852725743177325,3.459703519244733
Amygdala,0.35272574317732497,2.248253422087826
Amygdala,0.04022574317732497,3.0865853775369048
Inferiortemporal,0.540225743177325,2.1373933746351748
Entorhinal,0.790225743177325,3.476864908625653
Temporalpole,0.29022574317732497,2.465554510731496
Amygdala,0.915225743177325,3.8829921492667037
Entorhinal,0.41522574317732497,2.0539293947195096
Temporalpole,0.16522574317732497,3.0138371846895917
Entorhinal,0.665225743177325,2.792531881049899
Amygdala,0.19647574317732497,2.373151485596508
Inferiortemporal,0.696475743177325,2.510066897728858
Entorhinal,0.946475743177325,7.907261455883966
Amygdala,0.44647574317732497,2.368095128174311
Temporalpole,0.821475743177325,3.6147372321223328
Entorhinal,0.32147574317732497,2.1510867520193724
Inferiortemporal,0.07147574317732497,2.4402283679660464
Amygdala,0.571475743177325,2.7708757667342305
Amygdala,0.883975743177325,3.882490959358702
Inferiortemporal,0.38397574317732497,2.0869748779546313
Entorhinal,0.13397574317732497,2.8886769817811415
Amygdala,0.633975743177325,3.064710197508638
Amygdala,0.008975743177324969,3.5589993297767792
Entorhinal,0.508975743177325,2.15723068598701
Temporalpole,0.758975743177325,3.2624395657971736
Entorhinal,0.25897574317732497,2.3140215530342183
Entorhinal,0.993350743177325,14.05759731296807
Temporalpole,0.49335074317732497,2.1230640724250494
Entorhinal,0.743350743177325,3.229236839091392
Amygdala,0.24335074317732497,2.292365761057611
Amygdala,0.868350743177325,3.8745361304080306
Entorhinal,0.36835074317732497,2.0804524031073592
Inferiortemporal,0.11835074317732497,2.3103922633653777
Amygdala,0.618350743177325,2.9863723116026812
Amygdala,0.805850743177325,3.7833537445921457
Inferiortemporal,0.30585074317732497,2.113028301435181
Entorhinal,0.05585074317732497,3.4972981385594943
Temporalpole,0.555850743177325,2.218892680509909
Amygdala,0.18085074317732497,2.4063560461676152
Entorhinal,0.680850743177325,2.8782501507502154
Inferiortemporal,0.930850743177325,3.847085834154858
Amygdala,0.43085074317732497,2.3346784985720213
Entorhinal,0.962100743177325,11.992015233664352
Temporalpole,0.46210074317732497,2.1161274898475106
Entorhinal,0.21210074317732497,2.488970969039064
Amygdala,0.712100743177325,3.4496630212173507
Temporalpole,0.08710074317732497,3.479972859782933
Entorhinal,0.587100743177325,2.4115043009561754
Inferiortemporal,0.837100743177325,3.349881649495265
Amygdala,0.33710074317732497,2.2445219626230464
Amygdala,0.14960074317732497,2.495205154882924
Inferiortemporal,0.649600743177325,2.343637783999083
Entorhinal,0.899600743177325,3.8610463788924996
Amygdala,0.39960074317732497,2.288332627015738
Amygdala,0.774600743177325,3.6969353373595792
Entorhinal,0.27460074317732497,2.2666746016484107
Temporalpole,0.02460074317732497,4.074692794674251
Entorhinal,0.524600743177325,2.1959166898796236
Entorhinal,0.12616324317732497,2.933523012403577
Temporalpole,0.626163243177325,2.472391735170211
Entorhinal,0.876163243177325,3.8178910368276604
Amygdala,0.37616324317732497,2.265896606963295
Amygdala,0.751163243177325,3.6146194581915854
Entorhinal,0.25116324317732497,2.338117889862628
Inferiortemporal,0.0011632431773249685,3.138730375726585
Amygdala,0.501163243177325,2.506316983029106
Amygdala,0.938663243177325,4.644012272747565
Inferiortemporal,0.43866324317732497,2.0856510943295192
Entorhinal,0.18866324317732497,2.593556005559984
Temporalpole,0.688663243177325,2.8144470018883267
Amygdala,0.06366324317732497,2.8883158050352202
Entorhinal,0.563663243177325,2.3205599752819412
Temporalpole,0.813663243177325,3.5764561526241163
Entorhinal,0.31366324317732497,2.1651170278415606
Amygdala,0.844913243177325,3.8519694843409558
Inferiortemporal,0.34491324317732497,2.0969982306905903
Entorhinal,0.09491324317732497,3.154706096942943
Amygdala,0.594913243177325,2.877076245480137
Temporalpole,0.21991324317732497,2.7480958160472095
Entorhinal,0.719913243177325,3.0985530704455626
Inferiortemporal,0.969913243177325,8.77442421721273
Amygdala,0.46991324317732497,2.4224586806939326
Amygdala,0.03241324317732497,3.169493918454034
Inferiortemporal,0.532413243177325,2.129001014777278
Entorhinal,0.782413243177325,3.4376121161748348
Temporalpole,0.28241324317732497,2.4948322773387135
Amygdala,0.907413243177325,3.8845727418141807
Entorhinal,0.40741324317732497,2.0543161783658066
Temporalpole,0.15741324317732497,3.057341857011815
Entorhinal,0.657413243177325,2.750410736942877
Entorhinal,0.860538243177325,3.7739531439818803
Temporalpole,0.36053824317732497,2.2601295939369836
Entorhinal,0.11053824317732497,3.0410197509179113
Amygdala,0.610538243177325,2.9506175565006556
Amygdala,0.985538243177325,14.354743754169265
Entorhinal,0.48553824317732497,2.111324452394754
