node,alpha,func_vals
Entorhinal,0.727725743177325,3.0023292356892157
Temporalpole,0.22772574317732497,2.8624447514875375
Inferiortemporal,0.977725743177325,9.763518369495326
Amygdala,0.47772574317732497,2.2825108320242116
Amygdala,0.10272574317732497,2.651279629139127
Entorhinal,0.602725743177325,2.286986009679578
Inferiortemporal,0.852725743177325,3.23339193613743
Amygdala,0.35272574317732497,2.2120619544986746
Amygdala,0.04022574317732497,2.8679989059330873
Inferiortemporal,0.540225743177325,2.2171586239117937
Entorhinal,0.790225743177325,3.3870403493380787
Temporalpole,0.29022574317732497,2.586733370752658
Amygdala,0.915225743177325,3.8371160242641316
Entorhinal,0.41522574317732497,1.9746425588201402
Temporalpole,0.16522574317732497,3.1821570496628095
Entorhinal,0.665225743177325,2.6112919184838046
Amygdala,0.19647574317732497,2.426514151460049
Inferiortemporal,0.696475743177325,2.2975504365041113
Entorhinal,0.946475743177325,8.558969868116591
Amygdala,0.44647574317732497,2.2388372984699147
Temporalpole,0.821475743177325,3.448075090519111
Entorhinal,0.32147574317732497,2.149724426631739
Inferiortemporal,0.07147574317732497,2.7634749210400584
Amygdala,0.571475743177325,2.549331332219604
Amygdala,0.883975743177325,3.818388379425089
Inferiortemporal,0.38397574317732497,2.4087118317997183
Entorhinal,0.13397574317732497,2.9589460015030045
Amygdala,0.633975743177325,2.828102676553204
Amygdala,0.008975743177324969,3.127995436476897
Entorhinal,0.508975743177325,2.002740164304613
Temporalpole,0.758975743177325,3.009887468805495
Entorhinal,0.25897574317732497,2.3526227102732546
Entorhinal,0.993350743177325,14.084083509505847
Temporalpole,0.49335074317732497,2.0380558603709544
Entorhinal,0.743350743177325,3.1011187439825005
Amygdala,0.24335074317732497,2.3360662048534095
Amygdala,0.868350743177325,3.8005057895769716
Entorhinal,0.36835074317732497,2.0422531754981708
Inferiortemporal,0.11835074317732497,2.7331758221091107
Amygdala,0.618350743177325,2.7522433866345297
Amygdala,0.805850743177325,3.657977130630228
Inferiortemporal,0.30585074317732497,2.5161148249882213
Entorhinal,0.05585074317732497,3.5479105579818087
Temporalpole,0.555850743177325,2.049662852017835
Amygdala,0.18085074317732497,2.4580876549119806
Entorhinal,0.680850743177325,2.7051162026367286
Inferiortemporal,0.930850743177325,3.7885933517994754
Amygdala,0.43085074317732497,2.2234163672431477
Entorhinal,0.962100743177325,12.372691455689566
Temporalpole,0.46210074317732497,2.0732480624877865
Entorhinal,0.21210074317732497,2.549518892630118
Amygdala,0.712100743177325,3.241278569523224
Temporalpole,0.08710074317732497,3.662994086018916
Entorhinal,0.587100743177325,2.220677314288385
Inferiortemporal,0.837100743177325,3.097951742906087
Amygdala,0.33710074317732497,2.2198936788444454
Amygdala,0.14960074317732497,2.5300378197062114
Inferiortemporal,0.649600743177325,2.213308353397339
Entorhinal,0.899600743177325,3.8135852945714253
Amygdala,0.39960074317732497,2.205684205584777
Amygdala,0.774600743177325,3.5423022144620036
Entorhinal,0.27460074317732497,2.300775636140197
Temporalpole,0.02460074317732497,4.196278701135458
Entorhinal,0.524600743177325,2.0315184860315707
Entorhinal,0.12616324317732497,3.0103396339437207
Temporalpole,0.626163243177325,2.2206425044388185
Entorhinal,0.876163243177325,3.765056148078608
Amygdala,0.37616324317732497,2.2046163556508778
Amygdala,0.751163243177325,3.4385346861278276
Entorhinal,0.25116324317732497,2.3824598807175668
Inferiortemporal,0.0011632431773249685,2.8907800330803
Amygdala,0.501163243177325,2.3319355997268723
Amygdala,0.938663243177325,5.300802271151724
Inferiortemporal,0.43866324317732497,2.3310423576813353
Entorhinal,0.18866324317732497,2.6595518130393025
Temporalpole,0.688663243177325,2.528185138019994
Amygdala,0.06366324317732497,2.7727925283578534
Entorhinal,0.563663243177325,2.1349686269666686
Temporalpole,0.813663243177325,3.3973862432200748
Entorhinal,0.31366324317732497,2.170741070683912
Amygdala,0.844913243177325,3.7607280361350486
Inferiortemporal,0.34491324317732497,2.462109227116089
Entorhinal,0.09491324317732497,3.2200037033355047
Amygdala,0.594913243177325,2.6437586839163396
Temporalpole,0.21991324317732497,2.89918044225276
Entorhinal,0.719913243177325,2.9510626243412954
Inferiortemporal,0.969913243177325,7.3847268252419624
Amygdala,0.46991324317732497,2.268328678398984
Amygdala,0.03241324317732497,2.911739261838326
Inferiortemporal,0.532413243177325,2.222056060418267
Entorhinal,0.782413243177325,3.341760927108091
Temporalpole,0.28241324317732497,2.6176853043960877
Amygdala,0.907413243177325,3.8344244289593
Entorhinal,0.40741324317732497,1.9833022810016376
Temporalpole,0.15741324317732497,3.2228126568778257
Entorhinal,0.657413243177325,2.5666449381449983
Entorhinal,0.860538243177325,3.717675400680789
Temporalpole,0.36053824317732497,2.325435529325111
Entorhinal,0.11053824317732497,3.1097298124021497
Amygdala,0.610538243177325,2.713729363214067
Amygdala,0.985538243177325,14.509202926012057
Entorhinal,0.48553824317732497,1.975866317264935
Inferiortemporal,0.735538243177325,2.4291890836361163
Amygdala,0.23553824317732497,2.348600487593356
Amygdala,0.17303824317732497,2.4752301057715513
Inferiortemporal,0.673038243177325,2.2473686993885162
Entorhinal,0.923038243177325,3.835378829234856
Temporalpole,0.42303824317732497,2.148564584352556
Amygdala,0.798038243177325,3.6319625923333283
Entorhinal,0.29803824317732497,2.219288850016457
Inferiortemporal,0.04803824317732497,2.7760135331202638
Amygdala,0.548038243177325,2.4623688179110435
Entorhinal,0.07928824317732497,3.3416535751073955
Temporalpole,0.579288243177325,2.088104948738265
Entorhinal,0.829288243177325,3.5913544941659814
Amygdala,0.32928824317732497,2.232566450849643
Temporalpole,0.954288243177325,8.540305111262779
Entorhinal,0.45428824317732497,1.9586002842778547
Inferiortemporal,0.20428824317732497,2.64490322834412
Amygdala,0.704288243177325,3.199997438610441
Amygdala,0.766788243177325,3.5093591474465455
Inferiortemporal,0.26678824317732497,2.569944411605623
Entorhinal,0.01678824317732497,4.120037934658717
Amygdala,0.516788243177325,2.3694509516427007
Amygdala,0.14178824317732497,2.5495921062452975
Entorhinal,0.641788243177325,2.4803868098035733
Temporalpole,0.891788243177325,3.774201143826685
