node,alpha,func_vals
Entorhinal,0.727725743177325,2.8609328836950274
Temporalpole,0.22772574317732497,2.9688007725077554
Inferiortemporal,0.977725743177325,10.007267867741243
Amygdala,0.47772574317732497,2.00418534781126
Amygdala,0.10272574317732497,2.081893521727406
Entorhinal,0.602725743177325,2.2153093911083674
Inferiortemporal,0.852725743177325,3.3021603183098125
Amygdala,0.35272574317732497,1.8058857873388905
Amygdala,0.04022574317732497,2.4440408031530225
Inferiortemporal,0.540225743177325,2.180166290203052
Entorhinal,0.790225743177325,3.285990127775254
Temporalpole,0.29022574317732497,2.6721009592681035
Amygdala,0.915225743177325,3.849253352195972
Entorhinal,0.41522574317732497,2.1282609846434646
Temporalpole,0.16522574317732497,3.304459512482
Entorhinal,0.665225743177325,2.483546237715693
Amygdala,0.19647574317732497,1.8553286304406942
Inferiortemporal,0.696475743177325,2.3730949898682274
Entorhinal,0.946475743177325,7.116367304082047
Amygdala,0.44647574317732497,1.9362234630246227
Temporalpole,0.821475743177325,3.4257660887803207
Entorhinal,0.32147574317732497,2.3740967343791253
Inferiortemporal,0.07147574317732497,2.6314131823163946
Amygdala,0.571475743177325,2.3214214822537107
Amygdala,0.883975743177325,3.813796468102935
Inferiortemporal,0.38397574317732497,2.257818521073978
Entorhinal,0.13397574317732497,3.2776227585156006
Amygdala,0.633975743177325,2.625885839023829
Amygdala,0.008975743177324969,2.812295845776288
Entorhinal,0.508975743177325,2.051673869939962
Temporalpole,0.758975743177325,2.98440354896021
Entorhinal,0.25897574317732497,2.6138145278953417
Entorhinal,0.993350743177325,14.00468439091071
Temporalpole,0.49335074317732497,2.0759084499416525
Entorhinal,0.743350743177325,2.966532338813699
Amygdala,0.24335074317732497,1.8011972699023908
Amygdala,0.868350743177325,3.78183662710117
Entorhinal,0.36835074317732497,2.234699999989016
Inferiortemporal,0.11835074317732497,2.5424063971211077
Amygdala,0.618350743177325,2.543061093469442
Amygdala,0.805850743177325,3.5681789040844167
Inferiortemporal,0.30585074317732497,2.327970974015073
Entorhinal,0.05585074317732497,3.955751489239018
Temporalpole,0.555850743177325,2.076262267024384
Amygdala,0.18085074317732497,1.875919039306299
Entorhinal,0.680850743177325,2.5689226559799385
Inferiortemporal,0.930850743177325,3.8111299469391198
Amygdala,0.43085074317732497,1.9023581250150166
Entorhinal,0.962100743177325,11.456474299513237
Temporalpole,0.46210074317732497,2.1171446285958515
Entorhinal,0.21210074317732497,2.827742434803292
Amygdala,0.712100743177325,3.070789507364581
Temporalpole,0.08710074317732497,3.785513092337033
Entorhinal,0.587100743177325,2.1681273267322205
Inferiortemporal,0.837100743177325,3.1742828947650694
Amygdala,0.33710074317732497,1.8012046206389813
Amygdala,0.14960074317732497,1.9402902611495614
