node,alpha,func_vals
Entorhinal,0.727725743177325,3.1354262140109945
Temporalpole,0.22772574317732497,2.3681618663845097
Inferiortemporal,0.977725743177325,9.395657718874169
Amygdala,0.47772574317732497,2.26964479471736
Amygdala,0.10272574317732497,2.544655095310497
Entorhinal,0.602725743177325,2.4259749286764523
Inferiortemporal,0.852725743177325,3.360796114118118
Amygdala,0.35272574317732497,2.112122928289212
Amygdala,0.04022574317732497,2.888523030146904
Inferiortemporal,0.540225743177325,2.1638980567065857
Entorhinal,0.790225743177325,3.4788879805941995
Temporalpole,0.29022574317732497,2.1440176302773497
Amygdala,0.915225743177325,3.8535725342194467
Entorhinal,0.41522574317732497,1.9955764156275122
Temporalpole,0.16522574317732497,2.666254677068227
Entorhinal,0.665225743177325,2.7640184798802316
Amygdala,0.19647574317732497,2.263348330285161
Inferiortemporal,0.696475743177325,2.457613086225932
Entorhinal,0.946475743177325,8.990215424194652
Amygdala,0.44647574317732497,2.2050573664124733
Temporalpole,0.821475743177325,3.6155813416877467
Entorhinal,0.32147574317732497,2.122849754902738
Inferiortemporal,0.07147574317732497,2.4306831331321983
Amygdala,0.571475743177325,2.5980075755489964
Amygdala,0.883975743177325,3.842318487526865
Inferiortemporal,0.38397574317732497,2.146293252206666
Entorhinal,0.13397574317732497,2.9211746699884222
Amygdala,0.633975743177325,2.909655013624628
Amygdala,0.008975743177324969,3.278678565152128
Entorhinal,0.508975743177325,2.0911825716078667
Temporalpole,0.758975743177325,3.289951502319129
Entorhinal,0.25897574317732497,2.305713384099172
Entorhinal,0.993350743177325,14.098971897528303
Temporalpole,0.49335074317732497,1.9862961795717518
Entorhinal,0.743350743177325,3.226216775000687
Amygdala,0.24335074317732497,2.178483724897074
Amygdala,0.868350743177325,3.829277434461501
Entorhinal,0.36835074317732497,2.0351729743931277
Inferiortemporal,0.11835074317732497,2.3399833428845525
Amygdala,0.618350743177325,2.825087345449582
Amygdala,0.805850743177325,3.7153135333087897
Inferiortemporal,0.30585074317732497,2.1781579644166715
Entorhinal,0.05585074317732497,3.587664851180466
Temporalpole,0.555850743177325,2.1494824718019734
Amygdala,0.18085074317732497,2.298945938747108
Entorhinal,0.680850743177325,2.856178583181101
Inferiortemporal,0.930850743177325,3.812069112086253
Amygdala,0.43085074317732497,2.175126949690171
Entorhinal,0.962100743177325,12.592116896517691
Temporalpole,0.46210074317732497,1.9461654016099394
Entorhinal,0.21210074317732497,2.498173530488855
Amygdala,0.712100743177325,3.3334900393976254
Temporalpole,0.08710074317732497,3.138019252041429
Entorhinal,0.587100743177325,2.353587703505119
Inferiortemporal,0.837100743177325,3.2459129352695735
Amygdala,0.33710074317732497,2.108579114657569
Amygdala,0.14960074317732497,2.389191419517188
Inferiortemporal,0.649600743177325,2.320241678663195
Entorhinal,0.899600743177325,3.839371005877068
Amygdala,0.39960074317732497,2.134394573959182
Amygdala,0.774600743177325,3.6150598387154993
Entorhinal,0.27460074317732497,2.255830927571859
Temporalpole,0.02460074317732497,3.695746738242385
Entorhinal,0.524600743177325,2.1292783814611265
Entorhinal,0.12616324317732497,2.973285763645884
Temporalpole,0.626163243177325,2.466991071604146
Entorhinal,0.876163243177325,3.80222981144571
Amygdala,0.37616324317732497,2.1193594833568925
Amygdala,0.751163243177325,3.5215528452513634
Entorhinal,0.25116324317732497,2.333306606878988
Inferiortemporal,0.0011632431773249685,3.105136595035927
Amygdala,0.501163243177325,2.337033712890125
Amygdala,0.938663243177325,4.301305501937725
Inferiortemporal,0.43866324317732497,2.138850810361402
Entorhinal,0.18866324317732497,2.6085470126021604
Temporalpole,0.688663243177325,2.8446712360965187
Amygdala,0.06366324317732497,2.73477103430388
Entorhinal,0.563663243177325,2.2579366236103704
Temporalpole,0.813663243177325,3.5815207364918216
Entorhinal,0.31366324317732497,2.139596695556056
Amygdala,0.844913243177325,3.799119778850044
Inferiortemporal,0.34491324317732497,2.160718074528746
Entorhinal,0.09491324317732497,3.2092969616799385
Amygdala,0.594913243177325,2.708491335173392
Temporalpole,0.21991324317732497,2.4015269789910603
Entorhinal,0.719913243177325,3.089874803473649
Inferiortemporal,0.969913243177325,6.995233207993094
Amygdala,0.46991324317732497,2.254398736733496
Amygdala,0.03241324317732497,2.961926519967314
Inferiortemporal,0.532413243177325,2.159020115387623
Entorhinal,0.782413243177325,3.4394328162079275
Temporalpole,0.28241324317732497,2.1685352436237704
Amygdala,0.907413243177325,3.852597162904461
Entorhinal,0.40741324317732497,2.0016799401546423
Temporalpole,0.15741324317732497,2.7112046906259857
Entorhinal,0.657413243177325,2.7199445338516726
Entorhinal,0.860538243177325,3.763325980097014
Temporalpole,0.36053824317732497,1.984602340600459
Entorhinal,0.11053824317732497,3.0859912093628834
Amygdala,0.610538243177325,2.787492721141546
Amygdala,0.985538243177325,14.199842163593535
Entorhinal,0.48553824317732497,2.0432781236788617
Inferiortemporal,0.735538243177325,2.6172269961622177
Amygdala,0.23553824317732497,2.1930240057025583
Amygdala,0.17303824317732497,2.3189403512900935
Inferiortemporal,0.673038243177325,2.381353416000359
Entorhinal,0.923038243177325,3.852270952845516
Temporalpole,0.42303824317732497,1.9342911302601455
Amygdala,0.798038243177325,3.693116669829337
Entorhinal,0.29803824317732497,2.1838747900769406
Inferiortemporal,0.04803824317732497,2.518954624825495
Amygdala,0.548038243177325,2.4983979842855493
Entorhinal,0.07928824317732497,3.343569656184911
Temporalpole,0.579288243177325,2.2390689215248774
Entorhinal,0.829288243177325,3.655936432105035
Amygdala,0.32928824317732497,2.11062773927785
Temporalpole,0.954288243177325,9.15508116777331
Entorhinal,0.45428824317732497,2.0081269024417154
Inferiortemporal,0.20428824317732497,2.2422615658335108
Amygdala,0.704288243177325,3.293126012388939
Amygdala,0.766788243177325,3.585200803303733
Inferiortemporal,0.26678824317732497,2.200461407050002
Entorhinal,0.01678824317732497,4.311050894984251
Amygdala,0.516788243177325,2.3844371139514977
Amygdala,0.14178824317732497,2.4087584328439737
Entorhinal,0.641788243177325,2.6307060850270747
Temporalpole,0.891788243177325,3.823866360406914
Entorhinal,0.39178824317732497,2.0099105625401994
