node,alpha,func_vals
Entorhinal,0.727725743177325,3.345176558116304
Temporalpole,0.22772574317732497,2.695698246307132
Inferiortemporal,0.977725743177325,9.999238114782147
Amygdala,0.47772574317732497,2.115480059963005
Amygdala,0.10272574317732497,2.5079649686719194
Entorhinal,0.602725743177325,2.698622045096971
Inferiortemporal,0.852725743177325,3.3429697389613127
Amygdala,0.35272574317732497,1.9671172587494112
Amygdala,0.04022574317732497,3.0647436680386098
Inferiortemporal,0.540225743177325,2.300015367714944
Entorhinal,0.790225743177325,3.6140403734040274
Temporalpole,0.29022574317732497,2.4335069369554345
Amygdala,0.915225743177325,3.85334666181795
Entorhinal,0.41522574317732497,2.203525143507318
Temporalpole,0.16522574317732497,3.0300348821879473
Entorhinal,0.665225743177325,3.021700522978426
Amygdala,0.19647574317732497,2.14834325606086
Inferiortemporal,0.696475743177325,2.4903967151351956
Entorhinal,0.946475743177325,9.735263160704621
Amygdala,0.44647574317732497,2.052786519900047
Temporalpole,0.821475743177325,3.590351525269437
Entorhinal,0.32147574317732497,2.277425041728017
Inferiortemporal,0.07147574317732497,2.8301136825056634
Amygdala,0.571475743177325,2.438954729161317
Amygdala,0.883975743177325,3.8306874964495483
Inferiortemporal,0.38397574317732497,2.3665098859183473
Entorhinal,0.13397574317732497,3.0038061695573983
Amygdala,0.633975743177325,2.7594007810580727
Amygdala,0.008975743177324969,3.6478542579931506
Entorhinal,0.508975743177325,2.3393716591197617
Temporalpole,0.758975743177325,3.248230119551725
Entorhinal,0.25897574317732497,2.4321656013989097
Entorhinal,0.993350743177325,14.106486393769071
Temporalpole,0.49335074317732497,2.0812764277742306
Entorhinal,0.743350743177325,3.418937661626092
Amygdala,0.24335074317732497,2.0471776120110414
Amygdala,0.868350743177325,3.8087683011903897
Entorhinal,0.36835074317732497,2.217403206284311
Inferiortemporal,0.11835074317732497,2.696628639559023
Amygdala,0.618350743177325,2.67326377271793
Amygdala,0.805850743177325,3.6504353775668377
Inferiortemporal,0.30585074317732497,2.428531691077958
Entorhinal,0.05585074317732497,3.697417205963343
Temporalpole,0.555850743177325,2.1870379922352647
Amygdala,0.18085074317732497,2.1872766605255287
