node,alpha,func_vals
Entorhinal,0.727725743177325,3.0400586079689096
Temporalpole,0.22772574317732497,2.3738268291973315
Inferiortemporal,0.977725743177325,9.718402551094032
Amygdala,0.47772574317732497,2.4411995899961596
Amygdala,0.10272574317732497,3.1330870017383408
Entorhinal,0.602725743177325,2.2899449004929013
Inferiortemporal,0.852725743177325,3.364845173243602
Amygdala,0.35272574317732497,2.4115349247905837
Amygdala,0.04022574317732497,3.5328893754581814
Inferiortemporal,0.540225743177325,2.1142793917583735
Entorhinal,0.790225743177325,3.4307499829027956
Temporalpole,0.29022574317732497,2.142289406366422
Amygdala,0.915225743177325,3.8661236561387557
Entorhinal,0.41522574317732497,1.913250538929738
Temporalpole,0.16522574317732497,2.6723843153634927
Entorhinal,0.665225743177325,2.6343294636378904
Amygdala,0.19647574317732497,2.746225118381974
Inferiortemporal,0.696475743177325,2.3814703822237866
Entorhinal,0.946475743177325,7.434505292414401
Amygdala,0.44647574317732497,2.4052751597141233
Temporalpole,0.821475743177325,3.5966833203800848
Entorhinal,0.32147574317732497,2.041432540116289
Inferiortemporal,0.07147574317732497,2.3580782571013867
Amygdala,0.571475743177325,2.6879128903103746
Amygdala,0.883975743177325,3.8640793052930325
Inferiortemporal,0.38397574317732497,2.143367479860722
Entorhinal,0.13397574317732497,2.7793156895533717
Amygdala,0.633975743177325,2.963255987395392
Amygdala,0.008975743177324969,4.021198662623294
Entorhinal,0.508975743177325,1.9786808964533193
Temporalpole,0.758975743177325,3.22948573365808
Entorhinal,0.25897574317732497,2.2147154574790946
Entorhinal,0.993350743177325,14.00270114536986
Temporalpole,0.49335074317732497,1.916940933188394
Entorhinal,0.743350743177325,3.1432939119347574
Amygdala,0.24335074317732497,2.606644938516074
Amygdala,0.868350743177325,3.8550086668347174
Entorhinal,0.36835074317732497,1.9568808717093589
Inferiortemporal,0.11835074317732497,2.309980367180511
Amygdala,0.618350743177325,2.889008306227587
Amygdala,0.805850743177325,3.748928608012392
Inferiortemporal,0.30585074317732497,2.1879017779875314
Entorhinal,0.05585074317732497,3.381436627780729
Temporalpole,0.555850743177325,2.058142587887905
Amygdala,0.18085074317732497,2.7994665433212096
Entorhinal,0.680850743177325,2.734267041098619
Inferiortemporal,0.930850743177325,3.8196016368007153
Amygdala,0.43085074317732497,2.3940101408598773
Entorhinal,0.962100743177325,11.686756063101818
Temporalpole,0.46210074317732497,1.8893576233702634
Entorhinal,0.21210074317732497,2.3930802909657514
Amygdala,0.712100743177325,3.3692979448825033
Temporalpole,0.08710074317732497,3.1558022959157324
Entorhinal,0.587100743177325,2.220019955698112
Inferiortemporal,0.837100743177325,3.241396472433591
Amygdala,0.33710074317732497,2.429053239102945
Amygdala,0.14960074317732497,2.9155225484383704
Inferiortemporal,0.649600743177325,2.2434850918628
Entorhinal,0.899600743177325,3.837027286190132
Amygdala,0.39960074317732497,2.3900611631201474
Amygdala,0.774600743177325,3.6485826718245438
Entorhinal,0.27460074317732497,2.170471558485668
Temporalpole,0.02460074317732497,3.7536135105728503
Entorhinal,0.524600743177325,2.013055325119929
Entorhinal,0.12616324317732497,2.8237076638085545
Temporalpole,0.626163243177325,2.3618811403233457
Entorhinal,0.876163243177325,3.7939261866613476
Amygdala,0.37616324317732497,2.396069814882585
Amygdala,0.751163243177325,3.554814370732301
Entorhinal,0.25116324317732497,2.2405986312208146
Inferiortemporal,0.0011632431773249685,2.8496252591589464
Amygdala,0.501163243177325,2.4875881654206107
Amygdala,0.938663243177325,4.7043340036700245
Inferiortemporal,0.43866324317732497,2.1211845640611857
Entorhinal,0.18866324317732497,2.4948198561878008
Temporalpole,0.688663243177325,2.7459885976834757
Amygdala,0.06366324317732497,3.3547635182909668
Entorhinal,0.563663243177325,2.128758281990355
Temporalpole,0.813663243177325,3.557003549274817
Entorhinal,0.31366324317732497,2.061843979569334
Amygdala,0.844913243177325,3.8292757587337602
Inferiortemporal,0.34491324317732497,2.165119269733902
Entorhinal,0.09491324317732497,3.0372252089830263
Amygdala,0.594913243177325,2.7820439818777523
Temporalpole,0.21991324317732497,2.4079688900080733
Entorhinal,0.719913243177325,2.9889389026850237
Inferiortemporal,0.969913243177325,7.330973467677305
Amygdala,0.46991324317732497,2.4317574340073707
Amygdala,0.03241324317732497,3.605543407818251
Inferiortemporal,0.532413243177325,2.1112907199697313
Entorhinal,0.782413243177325,3.385709123657939
Temporalpole,0.28241324317732497,2.1676825559563038
Amygdala,0.907413243177325,3.8674088603935957
Entorhinal,0.40741324317732497,1.9207404115529483
Temporalpole,0.15741324317732497,2.7152137578581588
Entorhinal,0.657413243177325,2.5874008111449327
Entorhinal,0.860538243177325,3.7501170361887106
Temporalpole,0.36053824317732497,1.9651939635611486
Entorhinal,0.11053824317732497,2.9266051565387396
Amygdala,0.610538243177325,2.8512248079541105
Amygdala,0.985538243177325,14.363378359248959
Entorhinal,0.48553824317732497,1.9414270059117882
