node,alpha,func_vals
Entorhinal,0.727725743177325,3.1484776524730007
Temporalpole,0.22772574317732497,2.6001730601910737
Inferiortemporal,0.977725743177325,9.028125184992831
Amygdala,0.47772574317732497,2.3505820230025956
Amygdala,0.10272574317732497,2.1075435658947015
Entorhinal,0.602725743177325,2.4525191551617067
Inferiortemporal,0.852725743177325,3.410840353650887
Amygdala,0.35272574317732497,2.090695347786439
Amygdala,0.04022574317732497,2.2584682075102007
Inferiortemporal,0.540225743177325,2.049385819513576
Entorhinal,0.790225743177325,3.5006378406185834
Temporalpole,0.29022574317732497,2.3998611518942163
Amygdala,0.915225743177325,3.8737146860767124
Entorhinal,0.41522574317732497,2.0263625391996496
Temporalpole,0.16522574317732497,2.8692456425240818
Entorhinal,0.665225743177325,2.780099277180518
Amygdala,0.19647574317732497,2.024868110813796
Inferiortemporal,0.696475743177325,2.465383929573996
Entorhinal,0.946475743177325,7.6294486392664105
Amygdala,0.44647574317732497,2.2662041832430284
Temporalpole,0.821475743177325,3.6947627899602073
Entorhinal,0.32147574317732497,2.1443373919914737
Inferiortemporal,0.07147574317732497,1.9993201122116737
Amygdala,0.571475743177325,2.6999023501333776
Amygdala,0.883975743177325,3.8678850096491275
Inferiortemporal,0.38397574317732497,1.914086672287557
Entorhinal,0.13397574317732497,2.8847543685659427
Amygdala,0.633975743177325,2.997534557241387
Amygdala,0.008975743177324969,2.446825162900201
Entorhinal,0.508975743177325,2.122231538931582
Temporalpole,0.758975743177325,3.406518322581191
Entorhinal,0.25897574317732497,2.3172788344061006
Entorhinal,0.993350743177325,14.048056350072349
Temporalpole,0.49335074317732497,2.2297959833611207
Entorhinal,0.743350743177325,3.240855440937532
Amygdala,0.24335074317732497,2.01723635912817
Amygdala,0.868350743177325,3.8556355196845757
Entorhinal,0.36835074317732497,2.0596032650980693
Inferiortemporal,0.11835074317732497,1.9364559906015857
Amygdala,0.618350743177325,2.922657237188946
Amygdala,0.805850743177325,3.7396574530772346
Inferiortemporal,0.30585074317732497,1.8948891072795209
Entorhinal,0.05585074317732497,3.462799764367677
Temporalpole,0.555850743177325,2.377570313454867
Amygdala,0.18085074317732497,2.029211460903162
Entorhinal,0.680850743177325,2.87135662879479
Inferiortemporal,0.930850743177325,3.834103235306672
Amygdala,0.43085074317732497,2.2269964661267014
Entorhinal,0.962100743177325,11.820583610700908
