node,alpha,func_vals
Entorhinal,0.727725743177325,2.7320140074953967
Temporalpole,0.22772574317732497,2.5123495240230183
Inferiortemporal,0.977725743177325,9.542475843436128
Amygdala,0.47772574317732497,2.3208781531214826
Amygdala,0.10272574317732497,2.889469962747213
Entorhinal,0.602725743177325,2.2699892727869333
Inferiortemporal,0.852725743177325,3.2950766541197525
Amygdala,0.35272574317732497,2.2908695873957026
Amygdala,0.04022574317732497,3.269126520618358
Inferiortemporal,0.540225743177325,2.069471623916351
Entorhinal,0.790225743177325,3.1384188630124012
Temporalpole,0.29022574317732497,2.3186244498595365
Amygdala,0.915225743177325,3.8908439737123652
Entorhinal,0.41522574317732497,2.324415486235556
Temporalpole,0.16522574317732497,2.731158788327508
Entorhinal,0.665225743177325,2.440271691162751
Amygdala,0.19647574317732497,2.5600297054758796
Inferiortemporal,0.696475743177325,2.319520756582699
Entorhinal,0.946475743177325,5.531150863996726
Amygdala,0.44647574317732497,2.2920351466141797
Temporalpole,0.821475743177325,3.4189278241075782
Entorhinal,0.32147574317732497,2.566730004492266
Inferiortemporal,0.07147574317732497,2.346475517263067
Amygdala,0.571475743177325,2.5267756205880305
Amygdala,0.883975743177325,3.868231007335842
Inferiortemporal,0.38397574317732497,2.0835539055385124
Entorhinal,0.13397574317732497,3.345929786536497
Amygdala,0.633975743177325,2.765188275404676
Amygdala,0.008975743177324969,3.6705514507119523
Entorhinal,0.508975743177325,2.208474787909437
Temporalpole,0.758975743177325,2.955565599595747
Entorhinal,0.25897574317732497,2.7845255463062824
Entorhinal,0.993350743177325,14.008736268816632
Temporalpole,0.49335074317732497,1.9710804024033293
Entorhinal,0.743350743177325,2.8250913971310356
Amygdala,0.24335074317732497,2.442311331878498
Amygdala,0.868350743177325,3.8408081402431558
Entorhinal,0.36835074317732497,2.432279634924221
Inferiortemporal,0.11835074317732497,2.2682107343529516
Amygdala,0.618350743177325,2.6980238790647486
Amygdala,0.805850743177325,3.6347021691568715
Inferiortemporal,0.30585074317732497,2.1255207634978195
Entorhinal,0.05585074317732497,3.837370993296622
Temporalpole,0.555850743177325,2.0160230220260136
Amygdala,0.18085074317732497,2.6029377172452257
Entorhinal,0.680850743177325,2.502002241199282
Inferiortemporal,0.930850743177325,3.8372550487287427
Amygdala,0.43085074317732497,2.2851427250298837
Entorhinal,0.962100743177325,10.135815418932781
Temporalpole,0.46210074317732497,1.9795806383068923
Entorhinal,0.21210074317732497,2.9716639879218123
Amygdala,0.712100743177325,3.1552716035436252
Temporalpole,0.08710074317732497,3.055002532355852
Entorhinal,0.587100743177325,2.244394883221785
Inferiortemporal,0.837100743177325,3.1602907926635817
Amygdala,0.33710074317732497,2.309467676747942
Amygdala,0.14960074317732497,2.696793642799234
Inferiortemporal,0.649600743177325,2.1923947513709767
Entorhinal,0.899600743177325,3.827368920780333
Amygdala,0.39960074317732497,2.2782237038434885
Amygdala,0.774600743177325,3.4879635064672163
Entorhinal,0.27460074317732497,2.724268314354853
Temporalpole,0.02460074317732497,3.504904538637598
Entorhinal,0.524600743177325,2.206727558524424
Entorhinal,0.12616324317732497,3.386266395417678
Temporalpole,0.626163243177325,2.197048493807259
Entorhinal,0.876163243177325,3.7278793123080733
Amygdala,0.37616324317732497,2.279760721925582
Amygdala,0.751163243177325,3.3658990652349527
Entorhinal,0.25116324317732497,2.8161553209848087
Inferiortemporal,0.0011632431773249685,2.9290581938984412
Amygdala,0.501163243177325,2.3574438270215237
Amygdala,0.938663243177325,3.8908716581287184
Inferiortemporal,0.43866324317732497,2.0677149118673928
Entorhinal,0.18866324317732497,3.0764161675946182
Temporalpole,0.688663243177325,2.491300890036721
Amygdala,0.06366324317732497,3.092552668078791
Entorhinal,0.563663243177325,2.2202279562657616
Temporalpole,0.813663243177325,3.3625741063613472
Entorhinal,0.31366324317732497,2.5907775662140953
Amygdala,0.844913243177325,3.7801422639420927
Inferiortemporal,0.34491324317732497,2.104280122060228
Entorhinal,0.09491324317732497,3.568024671723075
Amygdala,0.594913243177325,2.606387137336509
Temporalpole,0.21991324317732497,2.5390505702162445
Entorhinal,0.719913243177325,2.6888113197205437
Inferiortemporal,0.969913243177325,7.166807932730413
Amygdala,0.46991324317732497,2.315963511523755
Amygdala,0.03241324317732497,3.3348786625420086
Inferiortemporal,0.532413243177325,2.0650928183697688
Entorhinal,0.782413243177325,3.082569560834593
Temporalpole,0.28241324317732497,2.339985189551658
Amygdala,0.907413243177325,3.889253298142069
Entorhinal,0.40741324317732497,2.3421005308329756
Temporalpole,0.15741324317732497,2.7615450641890136
Entorhinal,0.657413243177325,2.4125522853173815
Entorhinal,0.860538243177325,3.637730798856713
Temporalpole,0.36053824317732497,2.133364920986696
Entorhinal,0.11053824317732497,3.474806722344141
Amygdala,0.610538243177325,2.6647899159755934
Amygdala,0.985538243177325,13.83612258488082
Entorhinal,0.48553824317732497,2.225454269436513
Inferiortemporal,0.735538243177325,2.477345377307253
Amygdala,0.23553824317732497,2.4597058934901015
Amygdala,0.17303824317732497,2.6249328638586653
Inferiortemporal,0.673038243177325,2.2491092004127604
Entorhinal,0.923038243177325,3.87400081785005
Temporalpole,0.42303824317732497,2.0199109983961354
Amygdala,0.798038243177325,3.599983239845187
Entorhinal,0.29803824317732497,2.646030051502998
Inferiortemporal,0.04803824317732497,2.4089769788060624
Amygdala,0.548038243177325,2.460409154983952
Entorhinal,0.07928824317732497,3.6710501354394873
Temporalpole,0.579288243177325,2.0587562247515443
Entorhinal,0.829288243177325,3.423729704301833
Amygdala,0.32928824317732497,2.311127825374236
Temporalpole,0.954288243177325,7.386135348143871
Entorhinal,0.45428824317732497,2.259162842649474
Inferiortemporal,0.20428824317732497,2.1921085625468524
Amygdala,0.704288243177325,3.112577975644121
Amygdala,0.766788243177325,3.4477416893693973
Inferiortemporal,0.26678824317732497,2.1456286249051337
Entorhinal,0.01678824317732497,4.2451590613932435
Amygdala,0.516788243177325,2.3845282807887154
Amygdala,0.14178824317732497,2.7247647336811216
Entorhinal,0.641788243177325,2.364483592049182
Temporalpole,0.891788243177325,3.814579695609406
Entorhinal,0.39178824317732497,2.377277251509163
