node,alpha,func_vals
Entorhinal,0.727725743177325,3.0250619320769694
Temporalpole,0.22772574317732497,2.4476749694393747
Inferiortemporal,0.977725743177325,9.973125772623275
Amygdala,0.47772574317732497,1.9056235916987634
Amygdala,0.10272574317732497,2.1018845680942277
Entorhinal,0.602725743177325,2.360490189712374
Inferiortemporal,0.852725743177325,3.1986282736075538
Amygdala,0.35272574317732497,1.7102701360394892
Amygdala,0.04022574317732497,2.449068253221926
Inferiortemporal,0.540225743177325,2.3651067573787765
Entorhinal,0.790225743177325,3.3757902833001623
Temporalpole,0.29022574317732497,2.24817981063863
Amygdala,0.915225743177325,3.8524351422298233
Entorhinal,0.41522574317732497,1.9718997809224945
Temporalpole,0.16522574317732497,2.7031131113866804
Entorhinal,0.665225743177325,2.672068202380886
Amygdala,0.19647574317732497,1.8282432803754638
Inferiortemporal,0.696475743177325,2.4332907292607366
Entorhinal,0.946475743177325,9.89052836527251
Amygdala,0.44647574317732497,1.8292493827701257
Temporalpole,0.821475743177325,3.4518876486575083
Entorhinal,0.32147574317732497,2.0974477712011526
Inferiortemporal,0.07147574317732497,2.883888085503581
Amygdala,0.571475743177325,2.267943252110089
Amygdala,0.883975743177325,3.8120746073601763
Inferiortemporal,0.38397574317732497,2.473888428105274
Entorhinal,0.13397574317732497,2.890442320278811
Amygdala,0.633975743177325,2.606079807163102
Amygdala,0.008975743177324969,2.8414189209432683
Entorhinal,0.508975743177325,2.0490249394700055
Temporalpole,0.758975743177325,3.0764524562498523
Entorhinal,0.25897574317732497,2.2761553387309608
Entorhinal,0.993350743177325,14.134425896483087
Temporalpole,0.49335074317732497,2.014317835793783
Entorhinal,0.743350743177325,3.1150520847689416
Amygdala,0.24335074317732497,1.7588703827865613
Amygdala,0.868350743177325,3.7783103265956455
Entorhinal,0.36835074317732497,2.0122520881257637
Inferiortemporal,0.11835074317732497,2.7762711231866475
Amygdala,0.618350743177325,2.5140896107524213
Amygdala,0.805850743177325,3.5714985977416296
Inferiortemporal,0.30585074317732497,2.5466343665907454
Entorhinal,0.05585074317732497,3.631256809794112
Temporalpole,0.555850743177325,2.115662207217369
Amygdala,0.18085074317732497,1.861081193845322
Entorhinal,0.680850743177325,2.759973199376684
Inferiortemporal,0.930850743177325,3.786521315878589
Amygdala,0.43085074317732497,1.7972835035634454
Entorhinal,0.962100743177325,13.073688883451048
Temporalpole,0.46210074317732497,1.9979812166933304
Entorhinal,0.21210074317732497,2.460394737052836
Amygdala,0.712100743177325,3.0820775478988036
Temporalpole,0.08710074317732497,3.1134555597539015
Entorhinal,0.587100743177325,2.291226963273935
Inferiortemporal,0.837100743177325,3.0758246500498476
Amygdala,0.33710074317732497,1.7092375473016292
Amygdala,0.14960074317732497,1.9383424095923198
Inferiortemporal,0.649600743177325,2.3706298336514116
Entorhinal,0.899600743177325,3.831418669769929
Amygdala,0.39960074317732497,1.750332415366698
Amygdala,0.774600743177325,3.428872184873569
Entorhinal,0.27460074317732497,2.226967586843138
Temporalpole,0.02460074317732497,3.563638677832879
Entorhinal,0.524600743177325,2.086097102636973
Entorhinal,0.12616324317732497,2.944471675624497
Temporalpole,0.626163243177325,2.3515143393577445
Entorhinal,0.876163243177325,3.7725351498577373
Amygdala,0.37616324317732497,1.728383016826742
Amygdala,0.751163243177325,3.3077137894044184
Entorhinal,0.25116324317732497,2.3055022498110844
Inferiortemporal,0.0011632431773249685,3.4364159875982647
Amygdala,0.501163243177325,1.979727728229273
Amygdala,0.938663243177325,4.293271458249782
Inferiortemporal,0.43866324317732497,2.428747068486453
Entorhinal,0.18866324317732497,2.5706189877644774
Temporalpole,0.688663243177325,2.6593969547732
Amygdala,0.06366324317732497,2.285297168206933
Entorhinal,0.563663243177325,2.2022648212336606
Temporalpole,0.813663243177325,3.406822371792241
Entorhinal,0.31366324317732497,2.115787594894263
Amygdala,0.844913243177325,3.713363624474094
Inferiortemporal,0.34491324317732497,2.5094884052977324
Entorhinal,0.09491324317732497,3.197690187274703
Amygdala,0.594913243177325,2.3877370378847904
Temporalpole,0.21991324317732497,2.4764932285943315
Entorhinal,0.719913243177325,2.981250803320382
Inferiortemporal,0.969913243177325,7.6294228807912585
Amygdala,0.46991324317732497,1.8855496296646703
Amygdala,0.03241324317732497,2.518231390953622
Inferiortemporal,0.532413243177325,2.3674907829076233
Entorhinal,0.782413243177325,3.3337248396428016
Temporalpole,0.28241324317732497,2.268812736077081
Amygdala,0.907413243177325,3.845936915220531
Entorhinal,0.40741324317732497,1.9779103137259817
Temporalpole,0.15741324317732497,2.7402986076795126
Entorhinal,0.657413243177325,2.629883660595711
Entorhinal,0.860538243177325,3.717169955787751
Temporalpole,0.36053824317732497,2.085415112858921
Entorhinal,0.11053824317732497,3.063889487985411
Amygdala,0.610538243177325,2.4719756640567376
Amygdala,0.985538243177325,14.217072025996885
Entorhinal,0.48553824317732497,2.008626904080534
Inferiortemporal,0.735538243177325,2.5302943097603308
Amygdala,0.23553824317732497,1.7657735343663181
Amygdala,0.17303824317732497,1.8786799999768586
Inferiortemporal,0.673038243177325,2.3955094993096617
Entorhinal,0.923038243177325,3.9124727783922215
Temporalpole,0.42303824317732497,2.0074023721208407
Amygdala,0.798038243177325,3.537778229171547
Entorhinal,0.29803824317732497,2.1559822553958887
Inferiortemporal,0.04803824317732497,2.9679074489151307
Amygdala,0.548038243177325,2.1573802967440376
Entorhinal,0.07928824317732497,3.348629838520172
Temporalpole,0.579288243177325,2.1779352318878002
Entorhinal,0.829288243177325,3.578291597828129
Amygdala,0.32928824317732497,1.70386306425681
Temporalpole,0.954288243177325,9.693243025846447
Entorhinal,0.45428824317732497,1.976712914539948
Inferiortemporal,0.20428824317732497,2.654952460520676
Amygdala,0.704288243177325,3.0352816459087677
Amygdala,0.766788243177325,3.389329768058976
Inferiortemporal,0.26678824317732497,2.583506136684789
Entorhinal,0.01678824317732497,4.490663372781376
Amygdala,0.516788243177325,2.0320666350560534
Amygdala,0.14178824317732497,1.962129245774571
Entorhinal,0.641788243177325,2.5472137522623974
Temporalpole,0.891788243177325,3.7832491680103133
Entorhinal,0.39178824317732497,1.9880305384576982
