node,alpha,func_vals
Entorhinal,0.727725743177325,2.7459044540455992
Temporalpole,0.22772574317732497,2.703793858068826
Inferiortemporal,0.977725743177325,10.467134832761431
Amygdala,0.47772574317732497,2.4933371600596868
Amygdala,0.10272574317732497,2.775798855400777
Entorhinal,0.602725743177325,2.2318007350906917
Inferiortemporal,0.852725743177325,3.406415054051524
Amygdala,0.35272574317732497,2.3198916525334123
Amygdala,0.04022574317732497,3.181533727496846
Inferiortemporal,0.540225743177325,2.2572477529555695
Entorhinal,0.790225743177325,3.161434641917694
Temporalpole,0.29022574317732497,2.4428738656747044
Amygdala,0.915225743177325,3.8743865134806383
Entorhinal,0.41522574317732497,2.2529242750881897
Temporalpole,0.16522574317732497,3.0199565320897586
Entorhinal,0.665225743177325,2.4268264148146463
Amygdala,0.19647574317732497,2.4583497676161166
Inferiortemporal,0.696475743177325,2.5134051068031593
Entorhinal,0.946475743177325,4.99731177436254
Amygdala,0.44647574317732497,2.42768762196088
Temporalpole,0.821475743177325,3.469451291868196
Entorhinal,0.32147574317732497,2.4768439082264218
Inferiortemporal,0.07147574317732497,2.4581269953367992
Amygdala,0.571475743177325,2.787150237140534
Amygdala,0.883975743177325,3.861360928261438
Inferiortemporal,0.38397574317732497,2.2520902113479444
Entorhinal,0.13397574317732497,3.252364783239655
Amygdala,0.633975743177325,3.046702346470947
Amygdala,0.008975743177324969,3.716765976676479
Entorhinal,0.508975743177325,2.1511310641405665
Temporalpole,0.758975743177325,3.051481766113566
Entorhinal,0.25897574317732497,2.6810176618383204
Entorhinal,0.993350743177325,13.839628182173216
Temporalpole,0.49335074317732497,2.039472624685876
Entorhinal,0.743350743177325,2.843420882219204
Amygdala,0.24335074317732497,2.37551552719201
Amygdala,0.868350743177325,3.8465114722186677
Entorhinal,0.36835074317732497,2.3539014137918706
Inferiortemporal,0.11835074317732497,2.4016412198647297
Amygdala,0.618350743177325,2.9789641962916518
Amygdala,0.805850743177325,3.7318068858116726
Inferiortemporal,0.30585074317732497,2.2809743951985597
Entorhinal,0.05585074317732497,3.8851508912693187
Temporalpole,0.555850743177325,2.097581385324345
Amygdala,0.18085074317732497,2.4967847972922415
Entorhinal,0.680850743177325,2.495166670645456
Inferiortemporal,0.930850743177325,3.841624361302764
Amygdala,0.43085074317732497,2.3982399101345817
Entorhinal,0.962100743177325,9.589609180048567
Temporalpole,0.46210074317732497,2.0494316978783087
Entorhinal,0.21210074317732497,2.8605154837644426
Amygdala,0.712100743177325,3.3964973280296307
Temporalpole,0.08710074317732497,3.513569314383405
Entorhinal,0.587100743177325,2.2039622458174333
Inferiortemporal,0.837100743177325,3.289829720647136
Amygdala,0.33710074317732497,2.317665098996613
Amygdala,0.14960074317732497,2.593558326517918
Inferiortemporal,0.649600743177325,2.3884251501620515
Entorhinal,0.899600743177325,3.811752367739459
Amygdala,0.39960074317732497,2.3541710589723266
Amygdala,0.774600743177325,3.6395061771883612
Entorhinal,0.27460074317732497,2.6267686068285445
Temporalpole,0.02460074317732497,4.021984561093103
Entorhinal,0.524600743177325,2.1499650862125907
Entorhinal,0.12616324317732497,3.2987088937434073
Temporalpole,0.626163243177325,2.2974361911227046
Entorhinal,0.876163243177325,3.7178423561180716
Amygdala,0.37616324317732497,2.3367224565418865
Amygdala,0.751163243177325,3.556554550580577
Entorhinal,0.25116324317732497,2.7081673156961386
Inferiortemporal,0.0011632431773249685,2.9220820300747783
Amygdala,0.501163243177325,2.55599260426516
Amygdala,0.938663243177325,4.033184396828842
Inferiortemporal,0.43866324317732497,2.2406191107918856
Entorhinal,0.18866324317732497,2.964056066918964
Temporalpole,0.688663243177325,2.6023246728693374
Amygdala,0.06366324317732497,2.995721285633731
Entorhinal,0.563663243177325,2.1702497119631445
Temporalpole,0.813663243177325,3.419954543780063
Entorhinal,0.31366324317732497,2.502570664412575
Amygdala,0.844913243177325,3.814361294991086
Inferiortemporal,0.34491324317732497,2.2639341782256803
Entorhinal,0.09491324317732497,3.5183651414109267
Amygdala,0.594913243177325,2.8787512352998488
Temporalpole,0.21991324317732497,2.7409347691570853
Entorhinal,0.719913243177325,2.6999979202793303
Inferiortemporal,0.969913243177325,8.220481434987907
Amygdala,0.46991324317732497,2.476605174993368
Amygdala,0.03241324317732497,3.26904375017324
Inferiortemporal,0.532413243177325,2.254362739412358
Entorhinal,0.782413243177325,3.1063918292445125
Temporalpole,0.28241324317732497,2.4695655013192224
Amygdala,0.907413243177325,3.8732942322279955
Entorhinal,0.40741324317732497,2.2686469403083676
Temporalpole,0.15741324317732497,3.0650109675552564
Entorhinal,0.657413243177325,2.395535855349394
Entorhinal,0.860538243177325,3.6344372369278894
Temporalpole,0.36053824317732497,2.2170596572418297
Entorhinal,0.11053824317732497,3.404477625367572
Amygdala,0.610538243177325,2.9438947800695203
Amygdala,0.985538243177325,14.042996932510857
Entorhinal,0.48553824317732497,2.163818539073249
Inferiortemporal,0.735538243177325,2.664716348069838
