node,alpha,func_vals
Entorhinal,0.727725743177325,3.310988506832701
Temporalpole,0.22772574317732497,2.504440752603827
Inferiortemporal,0.977725743177325,10.101060769320508
Amygdala,0.47772574317732497,2.4343117493991064
Amygdala,0.10272574317732497,2.3457925101807815
Entorhinal,0.602725743177325,2.6692034037867685
Inferiortemporal,0.852725743177325,3.47618900509615
Amygdala,0.35272574317732497,2.1854832218111437
Amygdala,0.04022574317732497,2.667985872679885
Inferiortemporal,0.540225743177325,1.8801139613188431
Entorhinal,0.790225743177325,3.5723293779266494
Temporalpole,0.29022574317732497,2.298498389151696
Amygdala,0.915225743177325,3.8445879461633727
Entorhinal,0.41522574317732497,2.0662578562200946
Temporalpole,0.16522574317732497,2.7857590075116248
Entorhinal,0.665225743177325,2.9974044632447963
Amygdala,0.19647574317732497,2.1798413257422986
Inferiortemporal,0.696475743177325,2.479162635987426
Entorhinal,0.946475743177325,9.345794748425497
Amygdala,0.44647574317732497,2.3473211834827388
Temporalpole,0.821475743177325,3.676597153377729
Entorhinal,0.32147574317732497,2.084553287631794
Inferiortemporal,0.07147574317732497,1.6456568940944711
Amygdala,0.571475743177325,2.8021225788659603
Amygdala,0.883975743177325,3.839900662155176
Inferiortemporal,0.38397574317732497,1.6384962452056318
Entorhinal,0.13397574317732497,2.7517187662340525
Amygdala,0.633975743177325,3.106529110746179
Amygdala,0.008975743177324969,3.1823969172977464
Entorhinal,0.508975743177325,2.2651654932076397
Temporalpole,0.758975743177325,3.414211162594358
Entorhinal,0.25897574317732497,2.214059431800655
Entorhinal,0.993350743177325,14.087852205538551
Temporalpole,0.49335074317732497,2.1519691281120417
Entorhinal,0.743350743177325,3.3823613053308903
Amygdala,0.24335074317732497,2.154916644417423
Amygdala,0.868350743177325,3.833198549112
Entorhinal,0.36835074317732497,2.049630325875948
Inferiortemporal,0.11835074317732497,1.583994915932843
Amygdala,0.618350743177325,3.029061706813933
Amygdala,0.805850743177325,3.7649351103639543
Inferiortemporal,0.30585074317732497,1.5835065167845772
Entorhinal,0.05585074317732497,3.435316750483425
Temporalpole,0.555850743177325,2.3217937635657617
Amygdala,0.18085074317732497,2.197238095324457
Entorhinal,0.680850743177325,3.078530823145383
Inferiortemporal,0.930850743177325,3.817248899232005
Amygdala,0.43085074317732497,2.3094027900638574
Entorhinal,0.962100743177325,12.811503416312148
Temporalpole,0.46210074317732497,2.1118933726145563
Entorhinal,0.21210074317732497,2.367918948533072
Amygdala,0.712100743177325,3.4806153644085223
Temporalpole,0.08710074317732497,3.2895364105037452
Entorhinal,0.587100743177325,2.590265607812315
Inferiortemporal,0.837100743177325,3.377753278119137
Amygdala,0.33710074317732497,2.168599022481298
Amygdala,0.14960074317732497,2.2404606905285465
Inferiortemporal,0.649600743177325,2.2493404333109757
Entorhinal,0.899600743177325,3.8298835580786084
Amygdala,0.39960074317732497,2.2523875522414305
Amygdala,0.774600743177325,3.6966318528916355
Entorhinal,0.27460074317732497,2.17035701877554
Temporalpole,0.02460074317732497,4.055358898993162
Entorhinal,0.524600743177325,2.321669593223102
Entorhinal,0.12616324317732497,2.8008591137678254
Temporalpole,0.626163243177325,2.645498982380528
Entorhinal,0.876163243177325,3.802487870476765
Amygdala,0.37616324317732497,2.2106988548744266
Amygdala,0.751163243177325,3.627754985540767
Entorhinal,0.25116324317732497,2.2351437183578633
Inferiortemporal,0.0011632431773249685,2.3361156083641954
Amygdala,0.501163243177325,2.5124004113163463
Amygdala,0.938663243177325,4.836624986321437
Inferiortemporal,0.43866324317732497,1.6974254122337658
Entorhinal,0.18866324317732497,2.4626153349909305
Temporalpole,0.688663243177325,3.0104819426127336
Amygdala,0.06366324317732497,2.5038161275995168
Entorhinal,0.563663243177325,2.481465542884959
Temporalpole,0.813663243177325,3.650522145131561
Entorhinal,0.31366324317732497,2.0974705228632637
Amygdala,0.844913243177325,3.8168547970676423
Inferiortemporal,0.34491324317732497,1.6064671597976696
Entorhinal,0.09491324317732497,3.0359533408884722
Amygdala,0.594913243177325,2.9123852852269185
Temporalpole,0.21991324317732497,2.5356743080129553
Entorhinal,0.719913243177325,3.2751079132643546
Inferiortemporal,0.969913243177325,7.760912365024306
Amygdala,0.46991324317732497,2.4133563964521527
Amygdala,0.03241324317732497,2.7374054661898386
Inferiortemporal,0.532413243177325,1.8615828486531172
Entorhinal,0.782413243177325,3.5439897099524686
Temporalpole,0.28241324317732497,2.3177852630461735
Amygdala,0.907413243177325,3.8443811498131706
Entorhinal,0.40741324317732497,2.0612305226808325
