node,alpha,func_vals
Entorhinal,0.727725743177325,3.034406093800544
Temporalpole,0.22772574317732497,2.7896259993211983
Inferiortemporal,0.977725743177325,9.625150578764694
Amygdala,0.47772574317732497,2.3188959161293745
Amygdala,0.10272574317732497,2.5799888379550033
Entorhinal,0.602725743177325,2.3617659088393332
Inferiortemporal,0.852725743177325,3.3466956699275463
Amygdala,0.35272574317732497,2.1900067018789793
Amygdala,0.04022574317732497,2.8258924348953287
Inferiortemporal,0.540225743177325,2.3340608884080063
Entorhinal,0.790225743177325,3.409917854868952
Temporalpole,0.29022574317732497,2.5311866065115414
Amygdala,0.915225743177325,3.8573628512821037
Entorhinal,0.41522574317732497,2.093357514897572
Temporalpole,0.16522574317732497,3.091028342143352
Entorhinal,0.665225743177325,2.6633030820869035
Amygdala,0.19647574317732497,2.3463402692801845
Inferiortemporal,0.696475743177325,2.509993766702816
Entorhinal,0.946475743177325,7.173919770334622
Amygdala,0.44647574317732497,2.263036957411101
Temporalpole,0.821475743177325,3.5507090269033066
Entorhinal,0.32147574317732497,2.2739214205877603
Inferiortemporal,0.07147574317732497,2.7282533635606394
Amygdala,0.571475743177325,2.6081196412478755
Amygdala,0.883975743177325,3.8409373030580745
Inferiortemporal,0.38397574317732497,2.4141946684517315
Entorhinal,0.13397574317732497,3.1800387625014337
Amygdala,0.633975743177325,2.884788501430062
Amygdala,0.008975743177324969,3.0580854230655854
Entorhinal,0.508975743177325,2.1054843400890784
Temporalpole,0.758975743177325,3.1833428132476445
Entorhinal,0.25897574317732497,2.4938349192737097
Entorhinal,0.993350743177325,14.04728308107452
Temporalpole,0.49335074317732497,2.1353878692845534
Entorhinal,0.743350743177325,3.130780037691336
Amygdala,0.24335074317732497,2.267742693901455
Amygdala,0.868350743177325,3.8227293995615006
Entorhinal,0.36835074317732497,2.1616056664906385
Inferiortemporal,0.11835074317732497,2.6703026467839313
Amygdala,0.618350743177325,2.810511004430858
Amygdala,0.805850743177325,3.6805528540437296
Inferiortemporal,0.30585074317732497,2.484632561634576
Entorhinal,0.05585074317732497,3.9087727750067516
Temporalpole,0.555850743177325,2.209955576838712
Amygdala,0.18085074317732497,2.380051955465767
Entorhinal,0.680850743177325,2.753160386835096
Inferiortemporal,0.930850743177325,3.8185193048685386
Amygdala,0.43085074317732497,2.239159473885826
Entorhinal,0.962100743177325,11.497983528040411
Temporalpole,0.46210074317732497,2.1396643630749854
Entorhinal,0.21210074317732497,2.7038219777231243
Amygdala,0.712100743177325,3.283215392858456
Temporalpole,0.08710074317732497,3.5202928440107915
Entorhinal,0.587100743177325,2.3028771563330563
Inferiortemporal,0.837100743177325,3.2300127421148437
Amygdala,0.33710074317732497,2.195676792637362
Amygdala,0.14960074317732497,2.4490568473522147
Inferiortemporal,0.649600743177325,2.409073959986195
Entorhinal,0.899600743177325,3.8368924432302114
Amygdala,0.39960074317732497,2.2077627495313106
Amygdala,0.774600743177325,3.568802329518135
Entorhinal,0.27460074317732497,2.4280019755310893
Temporalpole,0.02460074317732497,3.8980857292471303
Entorhinal,0.524600743177325,2.1301103602527194
Entorhinal,0.12616324317732497,3.239870116948604
Temporalpole,0.626163243177325,2.432903785385806
Entorhinal,0.876163243177325,3.789644302426752
Amygdala,0.37616324317732497,2.1993194909263676
Amygdala,0.751163243177325,3.4696381153406306
Entorhinal,0.25116324317732497,2.5237342996546475
Inferiortemporal,0.0011632431773249685,3.0987454599898174
Amygdala,0.501163243177325,2.377351604601542
Amygdala,0.938663243177325,4.043976270025779
Inferiortemporal,0.43866324317732497,2.3741598741195284
Entorhinal,0.18866324317732497,2.8294331355384186
Temporalpole,0.688663243177325,2.749395175711552
Amygdala,0.06366324317732497,2.72159940610118
Entorhinal,0.563663243177325,2.2256002263767396
Temporalpole,0.813663243177325,3.508866944415572
Entorhinal,0.31366324317732497,2.2942896127404855
Amygdala,0.844913243177325,3.7824043282488278
Inferiortemporal,0.34491324317732497,2.449268805242558
Entorhinal,0.09491324317732497,3.4966354014299554
Amygdala,0.594913243177325,2.704105842817901
Temporalpole,0.21991324317732497,2.8247506641302556
Entorhinal,0.719913243177325,2.987260562590456
Inferiortemporal,0.969913243177325,7.234431438546482
Amygdala,0.46991324317732497,2.3047642819191614
Amygdala,0.03241324317732497,2.8753996052900725
Inferiortemporal,0.532413243177325,2.3335157407460727
Entorhinal,0.782413243177325,3.365080451763131
Temporalpole,0.28241324317732497,2.559053618237112
Amygdala,0.907413243177325,3.855725440884752
Entorhinal,0.40741324317732497,2.0970437020506223
Temporalpole,0.15741324317732497,3.130487980457268
Entorhinal,0.657413243177325,2.620975581081776
Entorhinal,0.860538243177325,3.7414529565263743
Temporalpole,0.36053824317732497,2.3061717145964358
Entorhinal,0.11053824317732497,3.3616253653190222
Amygdala,0.610538243177325,2.7734425555605378
Amygdala,0.985538243177325,14.08326147426022
Entorhinal,0.48553824317732497,2.0823056790662315
Inferiortemporal,0.735538243177325,2.6409417924932668
Amygdala,0.23553824317732497,2.276365654697243
Amygdala,0.17303824317732497,2.3971235897585883
Inferiortemporal,0.673038243177325,2.4522565349199117
