node,alpha,func_vals
Caudalanteriorcingulate,0.727725743177325,6.1472264806316375
Pericalcarine,0.22772574317732497,6.736616885947305
Parsorbitalis,0.977725743177325,12.964133373388657
Middletemporal,0.47772574317732497,2.249103270540174
Thalamus_Proper,0.10272574317732497,7.8209539692112156
Cuneus,0.602725743177325,4.28220536892078
Medialorbitofrontal,0.852725743177325,4.998077433592153
Bankssts,0.35272574317732497,3.5261628377922447
Transversetemporal,0.04022574317732497,8.060846230737104
Postcentral,0.540225743177325,6.896182736470582
Putamen,0.790225743177325,4.824870675314649
Fusiform,0.29022574317732497,2.84628675298457
Precentral,0.915225743177325,4.0402019359656824
Paracentral,0.41522574317732497,9.301954622280999
Parahippocampal,0.16522574317732497,4.277690829657397
Lateraloccipital,0.665225743177325,3.2882603612570596
Supramarginal,0.19647574317732497,7.729169286116323
Entorhinal,0.696475743177325,2.7373146847323344
Lingual,0.946475743177325,3.8220630909537134
Insula,0.44647574317732497,6.300816223204421
Accumbens_area,0.821475743177325,4.472693207759878
Rostralmiddlefrontal,0.32147574317732497,13.265586194317493
Pallidum,0.07147574317732497,8.174767162035613
Precuneus,0.571475743177325,4.191906600512683
Cerebellum_Cortex,0.883975743177325,4.072830789840802
Frontalpole,0.38397574317732497,13.2225046863778
Caudate,0.13397574317732497,11.541553540951718
Caudalmiddlefrontal,0.633975743177325,8.40234418434558
Isthmuscingulate,0.008975743177324969,7.591146184561764
Lateralorbitofrontal,0.508975743177325,11.97136031724109
Temporalpole,0.758975743177325,3.245300032039004
Parsopercularis,0.25897574317732497,12.130353886065999
Lateraloccipital,0.993350743177325,11.65963461580493
Temporalpole,0.49335074317732497,2.127707038284
Lateralorbitofrontal,0.743350743177325,7.584321535245728
Parstriangularis,0.24335074317732497,13.33870787416071
Superiorfrontal,0.868350743177325,5.02086189712428
Putamen,0.36835074317732497,7.082707280064378
Frontalpole,0.11835074317732497,14.97644233768015
Rostralanteriorcingulate,0.618350743177325,9.423265538722173
Precuneus,0.805850743177325,3.4509840548285986
Amygdala,0.30585074317732497,2.3518773160801194
Rostralmiddlefrontal,0.05585074317732497,13.881162710990642
Pericalcarine,0.555850743177325,4.67435111738822
Thalamus_Proper,0.18085074317732497,7.308507701731405
Inferiortemporal,0.680850743177325,2.2678572899242555
Medialorbitofrontal,0.930850743177325,3.945825101787453
Supramarginal,0.43085074317732497,5.407584908836383
Posteriorcingulate,0.962100743177325,8.511102648834882
Superiortemporal,0.46210074317732497,3.353346240313544
