node,alpha,func_vals
Entorhinal,0.727725743177325,2.7422735625144385
Temporalpole,0.22772574317732497,2.634408529709717
Inferiortemporal,0.977725743177325,9.410716114781104
Amygdala,0.47772574317732497,2.05151535330251
Amygdala,0.10272574317732497,3.2298679272089377
Entorhinal,0.602725743177325,2.150139137127654
Inferiortemporal,0.852725743177325,3.1100602018390013
Amygdala,0.35272574317732497,2.1062042678349733
Amygdala,0.04022574317732497,3.897071167159056
Inferiortemporal,0.540225743177325,2.208631654249521
Entorhinal,0.790225743177325,3.157200321544044
Temporalpole,0.29022574317732497,2.3687848786105237
Amygdala,0.915225743177325,3.8760336002594027
Entorhinal,0.41522574317732497,2.0295159184253992
Temporalpole,0.16522574317732497,2.9774540211770923
Entorhinal,0.665225743177325,2.3927653183531756
Amygdala,0.19647574317732497,2.614331169566048
Inferiortemporal,0.696475743177325,2.3481468427684633
Entorhinal,0.946475743177325,6.4399973011926575
Amygdala,0.44647574317732497,2.0327832540819433
Temporalpole,0.821475743177325,3.4537536800897977
Entorhinal,0.32147574317732497,2.1975591440150213
Inferiortemporal,0.07147574317732497,2.3751699063498615
Amygdala,0.571475743177325,2.2506902958285746
Amygdala,0.883975743177325,3.8250613114489735
Inferiortemporal,0.38397574317732497,2.2349647544380704
Entorhinal,0.13397574317732497,2.8696448420142366
Amygdala,0.633975743177325,2.5149151641727268
Amygdala,0.008975743177324969,4.581441126971729
Entorhinal,0.508975743177325,1.9941948095168383
Temporalpole,0.758975743177325,3.0481592994788653
Entorhinal,0.25897574317732497,2.3671795941010263
Entorhinal,0.993350743177325,13.954637331479297
Temporalpole,0.49335074317732497,1.9765775657822557
Entorhinal,0.743350743177325,2.842207647821385
Amygdala,0.24335074317732497,2.406201174565262
Amygdala,0.868350743177325,3.7817934732020695
Entorhinal,0.36835074317732497,2.100262654725056
Inferiortemporal,0.11835074317732497,2.339620291417234
Amygdala,0.618350743177325,2.4415678929636835
Amygdala,0.805850743177325,3.522027928663943
Inferiortemporal,0.30585074317732497,2.262784764862611
Entorhinal,0.05585074317732497,3.488591578425674
Temporalpole,0.555850743177325,2.0498049562764233
Amygdala,0.18085074317732497,2.697027069399964
Entorhinal,0.680850743177325,2.472297705561001
Inferiortemporal,0.930850743177325,3.762283835449252
Amygdala,0.43085074317732497,2.0365602936427707
Entorhinal,0.962100743177325,10.988146244575155
Temporalpole,0.46210074317732497,1.9802759042714744
Entorhinal,0.21210074317732497,2.5255355943697366
Amygdala,0.712100743177325,2.967855905788409
Temporalpole,0.08710074317732497,3.5577600627148467
Entorhinal,0.587100743177325,2.107621371086663
Inferiortemporal,0.837100743177325,2.986335073327165
Amygdala,0.33710074317732497,2.136116473814401
Amygdala,0.14960074317732497,2.879117299457555
Inferiortemporal,0.649600743177325,2.272497828576838
Entorhinal,0.899600743177325,3.795881823606337
Amygdala,0.39960074317732497,2.046071741402353
Amygdala,0.774600743177325,3.3503599448583623
Entorhinal,0.27460074317732497,2.324357019236428
Temporalpole,0.02460074317732497,4.314681807788488
Entorhinal,0.524600743177325,2.003876901129985
Entorhinal,0.12616324317732497,2.9087763355405905
Temporalpole,0.626163243177325,2.270334036428975
Entorhinal,0.876163243177325,3.6939545786042998
Amygdala,0.37616324317732497,2.070832793284741
Amygdala,0.751163243177325,3.2103739000712674
Entorhinal,0.25116324317732497,2.3903871865891415
Inferiortemporal,0.0011632431773249685,2.8468892354443773
Amygdala,0.501163243177325,2.079564761775986
Amygdala,0.938663243177325,4.880513258656537
Inferiortemporal,0.43866324317732497,2.2196004764024013
Entorhinal,0.18866324317732497,2.6154051596524908
Temporalpole,0.688663243177325,2.591370878937906
Amygdala,0.06366324317732497,3.6067616714490702
Entorhinal,0.563663243177325,2.0583727295188172
Temporalpole,0.813663243177325,3.406489209307585
Entorhinal,0.31366324317732497,2.2178514590332634
Amygdala,0.844913243177325,3.6992748663267845
Inferiortemporal,0.34491324317732497,2.248401112745334
Entorhinal,0.09491324317732497,3.114045946619313
Amygdala,0.594913243177325,2.337378070428148
Temporalpole,0.21991324317732497,2.6726034509004726
Entorhinal,0.719913243177325,2.693924396609215
Inferiortemporal,0.969913243177325,6.980408378387894
Amygdala,0.46991324317732497,2.0434330987646936
Amygdala,0.03241324317732497,4.012160343529321
Inferiortemporal,0.532413243177325,2.20772234383888
Entorhinal,0.782413243177325,3.103577250839529
Temporalpole,0.28241324317732497,2.395647088213631
Amygdala,0.907413243177325,3.8682984213555613
Entorhinal,0.40741324317732497,2.0427914092508836
Temporalpole,0.15741324317732497,3.027475304494623
Entorhinal,0.657413243177325,2.3562342758491206
Entorhinal,0.860538243177325,3.609663361784288
Temporalpole,0.36053824317732497,2.1420878200862803
Entorhinal,0.11053824317732497,3.008242289382557
Amygdala,0.610538243177325,2.4036415536288063
Amygdala,0.985538243177325,14.42026798165292
Entorhinal,0.48553824317732497,1.9871604340751579
Inferiortemporal,0.735538243177325,2.451175829383319
Amygdala,0.23553824317732497,2.4349725301550875
Amygdala,0.17303824317732497,2.7401790041901473
Inferiortemporal,0.673038243177325,2.3042346868300045
Entorhinal,0.923038243177325,3.856303742592186
Temporalpole,0.42303824317732497,2.0172552664936085
Amygdala,0.798038243177325,3.4808217578738248
Entorhinal,0.29803824317732497,2.256641611152545
Inferiortemporal,0.04803824317732497,2.4011289515971286
Amygdala,0.548038243177325,2.178710247917161
Entorhinal,0.07928824317732497,3.2411031059396858
Temporalpole,0.579288243177325,2.103696570014804
Entorhinal,0.829288243177325,3.4177701572985333
Amygdala,0.32928824317732497,2.14849773638883
Temporalpole,0.954288243177325,8.508766929564867
Entorhinal,0.45428824317732497,1.9952693137962814
Inferiortemporal,0.20428824317732497,2.301169739053504
Amygdala,0.704288243177325,2.91899839301651
Amygdala,0.766788243177325,3.304519336544057
Inferiortemporal,0.26678824317732497,2.2789421762368263
Entorhinal,0.01678824317732497,4.438362573618804
Amygdala,0.516788243177325,2.105481342033642
Amygdala,0.14178824317732497,2.9302771462209396
Entorhinal,0.641788243177325,2.2882245358122746
Temporalpole,0.891788243177325,3.794675037270934
Entorhinal,0.39178824317732497,2.065020390269498
