node,alpha,func_vals
Entorhinal,0.727725743177325,3.194308939154497
Temporalpole,0.22772574317732497,2.422321808439062
Inferiortemporal,0.977725743177325,10.270888947686572
Amygdala,0.47772574317732497,2.4782727820715595
Amygdala,0.10272574317732497,2.370083020281859
Entorhinal,0.602725743177325,2.4734228797506312
Inferiortemporal,0.852725743177325,3.529938890870623
Amygdala,0.35272574317732497,2.2358116502283427
Amygdala,0.04022574317732497,2.602210843335069
Inferiortemporal,0.540225743177325,1.9291575197407858
Entorhinal,0.790225743177325,3.525566852538352
Temporalpole,0.29022574317732497,2.239751826176192
Amygdala,0.915225743177325,3.8751024196949584
Entorhinal,0.41522574317732497,1.921994669355911
Temporalpole,0.16522574317732497,2.690250537706137
Entorhinal,0.665225743177325,2.8230050790718315
Amygdala,0.19647574317732497,2.2275503097975355
Inferiortemporal,0.696475743177325,2.5355710632351665
Entorhinal,0.946475743177325,8.401858671630526
Amygdala,0.44647574317732497,2.395771631167545
Temporalpole,0.821475743177325,3.790101680369357
Entorhinal,0.32147574317732497,1.9751648153139187
Inferiortemporal,0.07147574317732497,1.847128284629074
Amygdala,0.571475743177325,2.83544418346274
Amygdala,0.883975743177325,3.8827552027579695
Inferiortemporal,0.38397574317732497,1.6930670683404776
Entorhinal,0.13397574317732497,2.6551486927653256
Amygdala,0.633975743177325,3.146176400896659
Amygdala,0.008975743177324969,2.896042527021844
Entorhinal,0.508975743177325,2.088715430639852
Temporalpole,0.758975743177325,3.5818554887986336
Entorhinal,0.25897574317732497,2.1100969299046395
Entorhinal,0.993350743177325,14.128115846695525
Temporalpole,0.49335074317732497,2.2555809751242277
Entorhinal,0.743350743177325,3.2828497924657554
Amygdala,0.24335074317732497,2.2018488177412108
Amygdala,0.868350743177325,3.882466868020036
Entorhinal,0.36835074317732497,1.9210694880866854
Inferiortemporal,0.11835074317732497,1.7413630362423422
Amygdala,0.618350743177325,3.0644943144324963
Amygdala,0.805850743177325,3.8338162370559004
Inferiortemporal,0.30585074317732497,1.6543194704255209
Entorhinal,0.05585074317732497,3.2989129032729663
Temporalpole,0.555850743177325,2.471273225430833
Amygdala,0.18085074317732497,2.243403736221016
Entorhinal,0.680850743177325,2.9160126983326164
Inferiortemporal,0.930850743177325,3.844346875510468
Amygdala,0.43085074317732497,2.3580271671467576
Entorhinal,0.962100743177325,12.250995624623647
Temporalpole,0.46210074317732497,2.1877965587933277
Entorhinal,0.21210074317732497,2.2684702278030744
Amygdala,0.712100743177325,3.5379979188918123
Temporalpole,0.08710074317732497,3.208623204154771
Entorhinal,0.587100743177325,2.396189018795325
Inferiortemporal,0.837100743177325,3.43416598956111
Amygdala,0.33710074317732497,2.2257469546139315
Amygdala,0.14960074317732497,2.2794044678122076
Inferiortemporal,0.649600743177325,2.303042272782111
Entorhinal,0.899600743177325,3.8592144056394218
Amygdala,0.39960074317732497,2.2987198498047503
Amygdala,0.774600743177325,3.7671836008562303
Entorhinal,0.27460074317732497,2.0658278498922282
Temporalpole,0.02460074317732497,4.0683804961832974
Entorhinal,0.524600743177325,2.1384888072991957
Entorhinal,0.12616324317732497,2.7003777259273734
Temporalpole,0.626163243177325,2.829081871163533
Entorhinal,0.876163243177325,3.8263236096198954
Amygdala,0.37616324317732497,2.267288013827037
Amygdala,0.751163243177325,3.694525318069751
Entorhinal,0.25116324317732497,2.1304708598614646
Inferiortemporal,0.0011632431773249685,2.515496700178964
Amygdala,0.501163243177325,2.5573508651883925
Amygdala,0.938663243177325,4.362505754476057
Inferiortemporal,0.43866324317732497,1.7466575256582175
Entorhinal,0.18866324317732497,2.3679477515324105
Temporalpole,0.688663243177325,3.2032676137956426
Amygdala,0.06366324317732497,2.4915948571944195
Entorhinal,0.563663243177325,2.2872843699501186
Temporalpole,0.813663243177325,3.7722516513621325
Entorhinal,0.31366324317732497,1.982527862494317
Amygdala,0.844913243177325,3.8749471080781457
Inferiortemporal,0.34491324317732497,1.6680951460861126
Entorhinal,0.09491324317732497,2.924757922312857
Amygdala,0.594913243177325,2.9471193020404383
Temporalpole,0.21991324317732497,2.4533788301260375
Entorhinal,0.719913243177325,3.148159827200247
Inferiortemporal,0.969913243177325,7.993957023371764
Amygdala,0.46991324317732497,2.4580086275325654
Amygdala,0.03241324317732497,2.652494243294031
