node,alpha,func_vals
Entorhinal,0.727725743177325,3.0013814253569784
Temporalpole,0.22772574317732497,2.727033598940162
Inferiortemporal,0.977725743177325,9.637364863332614
Amygdala,0.47772574317732497,2.3096496230638337
Amygdala,0.10272574317732497,2.2516691735941285
Entorhinal,0.602725743177325,2.3000210287378047
Inferiortemporal,0.852725743177325,3.3672681136102756
Amygdala,0.35272574317732497,2.072123715290367
Amygdala,0.04022574317732497,2.6048912461458804
Inferiortemporal,0.540225743177325,2.20332352669596
Entorhinal,0.790225743177325,3.397079344308805
Temporalpole,0.29022574317732497,2.4743296854006553
Amygdala,0.915225743177325,3.8756465415320522
Entorhinal,0.41522574317732497,2.0154650645378793
Temporalpole,0.16522574317732497,3.0339260787371893
Entorhinal,0.665225743177325,2.614016535483449
Amygdala,0.19647574317732497,2.06696832944853
Inferiortemporal,0.696475743177325,2.4596997015308286
Entorhinal,0.946475743177325,6.929337457503683
Amygdala,0.44647574317732497,2.2274573218298537
Temporalpole,0.821475743177325,3.547125302589095
Entorhinal,0.32147574317732497,2.182170869587186
Inferiortemporal,0.07147574317732497,2.526124682696813
Amygdala,0.571475743177325,2.6658353999361046
Amygdala,0.883975743177325,3.873229741416678
Inferiortemporal,0.38397574317732497,2.1995560859117975
Entorhinal,0.13397574317732497,3.0053121923130686
Amygdala,0.633975743177325,2.977184900879819
Amygdala,0.008975743177324969,3.153236871308822
Entorhinal,0.508975743177325,2.0351494401834826
Temporalpole,0.758975743177325,3.1670078167600053
Entorhinal,0.25897574317732497,2.379482027465371
Entorhinal,0.993350743177325,14.019693469033298
Temporalpole,0.49335074317732497,2.103612251691709
Entorhinal,0.743350743177325,3.1025391792463686
Amygdala,0.24335074317732497,2.0396184968829005
Amygdala,0.868350743177325,3.8639310015583885
Entorhinal,0.36835074317732497,2.075533311533375
Inferiortemporal,0.11835074317732497,2.421565805657085
Amygdala,0.618350743177325,2.8954661184811186
Amygdala,0.805850743177325,3.7591552076983965
Inferiortemporal,0.30585074317732497,2.2334446992889183
Entorhinal,0.05585074317732497,3.6115974888461704
Temporalpole,0.555850743177325,2.18040979815622
Amygdala,0.18085074317732497,2.0840759749318933
Entorhinal,0.680850743177325,2.706135520069348
Inferiortemporal,0.930850743177325,3.8293754689236965
Amygdala,0.43085074317732497,2.190704844183275
Entorhinal,0.962100743177325,11.317893847039008
Temporalpole,0.46210074317732497,2.1059109418851083
Entorhinal,0.21210074317732497,2.5792558155199754
Amygdala,0.712100743177325,3.392084328723838
Temporalpole,0.08710074317732497,3.478384475505527
Entorhinal,0.587100743177325,2.237625131645553
Inferiortemporal,0.837100743177325,3.247405133565635
Amygdala,0.33710074317732497,2.0569064979052745
Amygdala,0.14960074317732497,2.131751890509671
Inferiortemporal,0.649600743177325,2.333142521729278
Entorhinal,0.899600743177325,3.8486557960351226
Amygdala,0.39960074317732497,2.135561830879797
Amygdala,0.774600743177325,3.6632535201715113
Entorhinal,0.27460074317732497,2.3228861145896134
Temporalpole,0.02460074317732497,3.9824585964271146
Entorhinal,0.524600743177325,2.0619761387200226
Entorhinal,0.12616324317732497,3.053674089792221
Temporalpole,0.626163243177325,2.403841905359199
Entorhinal,0.876163243177325,3.7982190218447
Amygdala,0.37616324317732497,2.097891770296843
Amygdala,0.751163243177325,3.5725825814499683
Entorhinal,0.25116324317732497,2.41087442227197
Inferiortemporal,0.0011632431773249685,3.1230684281355696
Amygdala,0.501163243177325,2.3835406085964603
Amygdala,0.938663243177325,4.955355838636145
Inferiortemporal,0.43866324317732497,2.186778527850443
Entorhinal,0.18866324317732497,2.6950850735384058
Temporalpole,0.688663243177325,2.7231084078266257
Amygdala,0.06366324317732497,2.4220039210560684
Entorhinal,0.563663243177325,2.158393930675614
Temporalpole,0.813663243177325,3.50451227541984
Entorhinal,0.31366324317732497,2.2014434417714157
Amygdala,0.844913243177325,3.8376376588110706
Inferiortemporal,0.34491324317732497,2.2146329444225463
Entorhinal,0.09491324317732497,3.274581412818098
Amygdala,0.594913243177325,2.777179225857915
Temporalpole,0.21991324317732497,2.7625217813234633
Entorhinal,0.719913243177325,2.9516556637537956
Inferiortemporal,0.969913243177325,7.2545644598511165
Amygdala,0.46991324317732497,2.2902997953948274
Amygdala,0.03241324317732497,2.696634660419752
Inferiortemporal,0.532413243177325,2.1977871558898956
Entorhinal,0.782413243177325,3.349526327233464
Temporalpole,0.28241324317732497,2.5054189035892986
Amygdala,0.907413243177325,3.8769398609128594
Entorhinal,0.40741324317732497,2.018155164937781
Temporalpole,0.15741324317732497,3.0760740178109414
Entorhinal,0.657413243177325,2.569370544983662
Entorhinal,0.860538243177325,3.747281042392978
Temporalpole,0.36053824317732497,2.257888149003267
Entorhinal,0.11053824317732497,3.1607683743079544
Amygdala,0.610538243177325,2.855215831911531
Amygdala,0.985538243177325,14.415607741278489
Entorhinal,0.48553824317732497,2.0114704583251672
Inferiortemporal,0.735538243177325,2.6113291500601874
Amygdala,0.23553824317732497,2.047172590674641
Amygdala,0.17303824317732497,2.0941238773913766
Inferiortemporal,0.673038243177325,2.3897339803746225
Entorhinal,0.923038243177325,3.8669896589430737
Temporalpole,0.42303824317732497,2.1388899951202656
Amygdala,0.798038243177325,3.738046674687571
Entorhinal,0.29803824317732497,2.2463689503935207
Inferiortemporal,0.04803824317732497,2.6159416401936024
Amygdala,0.548038243177325,2.5601989110437766
Entorhinal,0.07928824317732497,3.4011135400052774
Temporalpole,0.579288243177325,2.2362291450959404
Entorhinal,0.829288243177325,3.611707469070262
Amygdala,0.32928824317732497,2.055658197871324
Temporalpole,0.954288243177325,8.00525509961572
Entorhinal,0.45428824317732497,1.9988324261454686
Inferiortemporal,0.20428824317732497,2.305634477647974
Amygdala,0.704288243177325,3.35261587700657
Amygdala,0.766788243177325,3.63471669851489
Inferiortemporal,0.26678824317732497,2.2587638425082197
Entorhinal,0.01678824317732497,4.183811409288568
Amygdala,0.516788243177325,2.439695024854162
Amygdala,0.14178824317732497,2.1483106338625215
Entorhinal,0.641788243177325,2.4848393322591646
Temporalpole,0.891788243177325,3.8248261943357083
Entorhinal,0.39178824317732497,2.0365358225334456
