node,alpha,func_vals
Entorhinal,0.727725743177325,2.994565653058831
Temporalpole,0.22772574317732497,2.491523690873855
Inferiortemporal,0.977725743177325,9.604656032553873
Amygdala,0.47772574317732497,2.248566402391117
Amygdala,0.10272574317732497,2.6169085091156132
Entorhinal,0.602725743177325,2.231921653586935
Inferiortemporal,0.852725743177325,3.362004676613105
Amygdala,0.35272574317732497,2.1416434172108803
Amygdala,0.04022574317732497,3.0318883219237924
Inferiortemporal,0.540225743177325,1.9841271122964488
Entorhinal,0.790225743177325,3.4141727758513425
Temporalpole,0.29022574317732497,2.2261450872051225
Amygdala,0.915225743177325,3.8570038965622064
Entorhinal,0.41522574317732497,1.9224204562450289
Temporalpole,0.16522574317732497,2.815979348759666
Entorhinal,0.665225743177325,2.572365692651662
Amygdala,0.19647574317732497,2.3288600491116846
Inferiortemporal,0.696475743177325,2.3196342796531026
Entorhinal,0.946475743177325,7.204560483955386
Amygdala,0.44647574317732497,2.195282826686021
Temporalpole,0.821475743177325,3.5415017022617072
Entorhinal,0.32147574317732497,2.094432633612584
Inferiortemporal,0.07147574317732497,2.4809958287892058
Amygdala,0.571475743177325,2.526645334065684
Amygdala,0.883975743177325,3.8457213726513317
Inferiortemporal,0.38397574317732497,1.9992957301480614
Entorhinal,0.13397574317732497,3.026236290433598
Amygdala,0.633975743177325,2.8172611083194585
Amygdala,0.008975743177324969,3.549582195470956
Entorhinal,0.508975743177325,1.9499783604012129
Temporalpole,0.758975743177325,3.1330600542638045
Entorhinal,0.25897574317732497,2.306589743159048
Entorhinal,0.993350743177325,14.046206013478379
Temporalpole,0.49335074317732497,1.8763253391552115
Entorhinal,0.743350743177325,3.1031433162642275
Amygdala,0.24335074317732497,2.2332980674560012
Amygdala,0.868350743177325,3.831139683282615
Entorhinal,0.36835074317732497,1.9830662041288694
Inferiortemporal,0.11835074317732497,2.330282948154209
Amygdala,0.618350743177325,2.734827120410507
Amygdala,0.805850743177325,3.6931469085358035
Inferiortemporal,0.30585074317732497,2.05929860721451
Entorhinal,0.05585074317732497,3.7919671201424396
Temporalpole,0.555850743177325,1.980429966621948
Amygdala,0.18085074317732497,2.362769826520998
Entorhinal,0.680850743177325,2.6711183805870142
Inferiortemporal,0.930850743177325,3.819520797272077
Amygdala,0.43085074317732497,2.178449123339745
Entorhinal,0.962100743177325,11.495743001683953
Temporalpole,0.46210074317732497,1.86853134614759
Entorhinal,0.21210074317732497,2.5240408016293823
Amygdala,0.712100743177325,3.252778923375559
Temporalpole,0.08710074317732497,3.325310936473676
Entorhinal,0.587100743177325,2.1660731574234826
Inferiortemporal,0.837100743177325,3.235552909440194
Amygdala,0.33710074317732497,2.149606597915653
Amygdala,0.14960074317732497,2.449579049534421
Inferiortemporal,0.649600743177325,2.1580048706262738
Entorhinal,0.899600743177325,3.837348710823327
Amygdala,0.39960074317732497,2.149075747204377
Amygdala,0.774600743177325,3.572693735644122
Entorhinal,0.27460074317732497,2.2429245504439583
Temporalpole,0.02460074317732497,3.900108866683213
Entorhinal,0.524600743177325,1.9780598825695614
Entorhinal,0.12616324317732497,3.091109910160591
Temporalpole,0.626163243177325,2.252571825359662
Entorhinal,0.876163243177325,3.794802737734263
Amygdala,0.37616324317732497,2.14343415623041
Amygdala,0.751163243177325,3.4627579604522727
Entorhinal,0.25116324317732497,2.342224335855602
Inferiortemporal,0.0011632431773249685,3.1054073401349287
Amygdala,0.501163243177325,2.296730265742142
Amygdala,0.938663243177325,4.514796666372437
Inferiortemporal,0.43866324317732497,1.9723037149311375
Entorhinal,0.18866324317732497,2.654783033643989
Temporalpole,0.688663243177325,2.6265607648976004
Amygdala,0.06366324317732497,2.8330875323857496
Entorhinal,0.563663243177325,2.082556039704841
Temporalpole,0.813663243177325,3.4975315400824005
Entorhinal,0.31366324317732497,2.113280085684951
Amygdala,0.844913243177325,3.794985448112909
Inferiortemporal,0.34491324317732497,2.0258033111999736
Entorhinal,0.09491324317732497,3.3646274726724754
Amygdala,0.594913243177325,2.626367109002912
Temporalpole,0.21991324317732497,2.528459016747361
Entorhinal,0.719913243177325,2.93852695700308
Inferiortemporal,0.969913243177325,7.224162997035783
Amygdala,0.46991324317732497,2.2309948275226903
Amygdala,0.03241324317732497,3.1179381003432227
Inferiortemporal,0.532413243177325,1.9807989564670414
Entorhinal,0.782413243177325,3.365073148264927
Temporalpole,0.28241324317732497,2.2531656351800002
Amygdala,0.907413243177325,3.856189028275879
Entorhinal,0.40741324317732497,1.9259092611661461
Temporalpole,0.15741324317732497,2.8607330325308387
Entorhinal,0.657413243177325,2.523859829548106
Entorhinal,0.860538243177325,3.7503687210703935
Temporalpole,0.36053824317732497,2.0055670600045863
Entorhinal,0.11053824317732497,3.2207526583451536
Amygdala,0.610538243177325,2.699116548339914
Amygdala,0.985538243177325,14.279115965910572
Entorhinal,0.48553824317732497,1.9241477720878561
Inferiortemporal,0.735538243177325,2.509807456157797
Amygdala,0.23553824317732497,2.244302100268961
Amygdala,0.17303824317732497,2.3824276654484313
Inferiortemporal,0.673038243177325,2.231326203701007
Entorhinal,0.923038243177325,3.8532469064544403
Temporalpole,0.42303824317732497,1.8949010399174686
Amygdala,0.798038243177325,3.6664561196502965
Entorhinal,0.29803824317732497,2.1622835082405105
