node,alpha,func_vals
Entorhinal,0.727725743177325,3.2528316944318387
Temporalpole,0.22772574317732497,2.369884707444653
Inferiortemporal,0.977725743177325,9.335684533771461
Amygdala,0.47772574317732497,2.8562224172264488
Amygdala,0.10272574317732497,3.307380629890625
Entorhinal,0.602725743177325,2.603205008425812
Inferiortemporal,0.852725743177325,3.310911141748732
Amygdala,0.35272574317732497,2.813275150580318
Amygdala,0.04022574317732497,3.514241761588393
Inferiortemporal,0.540225743177325,2.000032101614168
Entorhinal,0.790225743177325,3.5418743863378226
Temporalpole,0.29022574317732497,2.1540718362263593
Amygdala,0.915225743177325,3.8382045052523495
Entorhinal,0.41522574317732497,2.2143787432618476
Temporalpole,0.16522574317732497,2.6538445412309133
Entorhinal,0.665225743177325,2.9205242353521075
Amygdala,0.19647574317732497,3.0515749311609275
Inferiortemporal,0.696475743177325,2.355031905279394
Entorhinal,0.946475743177325,10.72578260559668
Amygdala,0.44647574317732497,2.8190880305396497
Temporalpole,0.821475743177325,3.6416337166599266
Entorhinal,0.32147574317732497,2.345162067379743
Inferiortemporal,0.07147574317732497,2.1735995340092575
Amygdala,0.571475743177325,3.078603612942063
Amygdala,0.883975743177325,3.8400278953795284
Inferiortemporal,0.38397574317732497,1.9513752604568273
Entorhinal,0.13397574317732497,3.0716870731457813
Amygdala,0.633975743177325,3.308924742872682
Amygdala,0.008975743177324969,3.764980811446394
Entorhinal,0.508975743177325,2.287996679758941
Temporalpole,0.758975743177325,3.35172172256235
Entorhinal,0.25897574317732497,2.519989369210145
Entorhinal,0.993350743177325,14.09649732158485
Temporalpole,0.49335074317732497,2.019204519858909
Entorhinal,0.743350743177325,3.33044039032571
Amygdala,0.24335074317732497,2.9516325570479616
Amygdala,0.868350743177325,3.839565780061895
Entorhinal,0.36835074317732497,2.260156344827743
Inferiortemporal,0.11835074317732497,2.1043768157799194
Amygdala,0.618350743177325,3.2479145480663005
Amygdala,0.805850743177325,3.813995828794193
Inferiortemporal,0.30585074317732497,1.97333395688662
Entorhinal,0.05585074317732497,3.598631938184195
Temporalpole,0.555850743177325,2.1943486144045075
Amygdala,0.18085074317732497,3.0880844390018374
Entorhinal,0.680850743177325,3.0028427844610825
Inferiortemporal,0.930850743177325,3.786869148441384
Amygdala,0.43085074317732497,2.808084783306316
Entorhinal,0.962100743177325,13.49134639274626
Temporalpole,0.46210074317732497,1.9756036905029526
Entorhinal,0.21210074317732497,2.694678642179678
Amygdala,0.712100743177325,3.608336828218225
Temporalpole,0.08710074317732497,3.1242777652034555
Entorhinal,0.587100743177325,2.5372857376177747
Inferiortemporal,0.837100743177325,3.1935366847317335
Amygdala,0.33710074317732497,2.82869253362713
Amygdala,0.14960074317732497,3.169747222658876
Inferiortemporal,0.649600743177325,2.196763550886084
Entorhinal,0.899600743177325,3.8249034608850274
Amygdala,0.39960074317732497,2.799721835960154
Amygdala,0.774600743177325,3.771333013399986
Entorhinal,0.27460074317732497,2.473468836841132
Temporalpole,0.02460074317732497,3.7743610275949964
Entorhinal,0.524600743177325,2.3245211996056625
Entorhinal,0.12616324317732497,3.1164629022371013
Temporalpole,0.626163243177325,2.530488912302744
Entorhinal,0.876163243177325,3.7969432257649185
Amygdala,0.37616324317732497,2.8011416511948566
Amygdala,0.751163243177325,3.7228226422889406
Entorhinal,0.25116324317732497,2.5471839295820526
Inferiortemporal,0.0011632431773249685,2.6858047306644135
Amygdala,0.501163243177325,2.894978160730222
Amygdala,0.938663243177325,5.374001202889235
Inferiortemporal,0.43866324317732497,1.9474842467058069
Entorhinal,0.18866324317732497,2.796549542777089
Temporalpole,0.688663243177325,2.9179149190303413
Amygdala,0.06366324317732497,3.42787166766955
Entorhinal,0.563663243177325,2.443652783650581
Temporalpole,0.813663243177325,3.6123203818718834
Entorhinal,0.31366324317732497,2.3633036347292866
Amygdala,0.844913243177325,3.8362130003693733
Inferiortemporal,0.34491324317732497,1.9579937960195812
Entorhinal,0.09491324317732497,3.303394117973265
Amygdala,0.594913243177325,3.1605836507396003
Temporalpole,0.21991324317732497,2.4033121395892936
Entorhinal,0.719913243177325,3.2122072407249416
Inferiortemporal,0.969913243177325,6.89809534342131
Amygdala,0.46991324317732497,2.8479822499139167
Amygdala,0.03241324317732497,3.5563643148650503
Inferiortemporal,0.532413243177325,1.990396203774888
Entorhinal,0.782413243177325,3.5096220169995593
Temporalpole,0.28241324317732497,2.1778088395778026
