node,alpha,func_vals
Entorhinal,0.727725743177325,2.907873784187498
Temporalpole,0.22772574317732497,3.0516107638522514
Inferiortemporal,0.977725743177325,10.262251562528538
Amygdala,0.47772574317732497,2.0785438174245394
Amygdala,0.10272574317732497,2.4306955664463703
Entorhinal,0.602725743177325,2.3133954212293384
Inferiortemporal,0.852725743177325,3.3309299594523893
Amygdala,0.35272574317732497,1.9260154778539305
Amygdala,0.04022574317732497,2.938325767534718
Inferiortemporal,0.540225743177325,2.3802003888086016
Entorhinal,0.790225743177325,3.3053808261228976
Temporalpole,0.29022574317732497,2.735659115765224
Amygdala,0.915225743177325,3.8472946387473144
Entorhinal,0.41522574317732497,2.248188318351768
Temporalpole,0.16522574317732497,3.4233997917300205
Entorhinal,0.665225743177325,2.5594458234401007
Amygdala,0.19647574317732497,2.0795865439994907
Inferiortemporal,0.696475743177325,2.5067034006924023
Entorhinal,0.946475743177325,7.23700117083514
Amygdala,0.44647574317732497,2.0143383984442336
Temporalpole,0.821475743177325,3.507981099095924
Entorhinal,0.32147574317732497,2.5056584141195155
Inferiortemporal,0.07147574317732497,2.844136273147873
Amygdala,0.571475743177325,2.386133732675579
Amygdala,0.883975743177325,3.8171824649277095
Inferiortemporal,0.38397574317732497,2.4666032249357244
Entorhinal,0.13397574317732497,3.4684172033582135
Amygdala,0.633975743177325,2.6840635101299175
Amygdala,0.008975743177324969,3.488370461053268
Entorhinal,0.508975743177325,2.16924575459286
Temporalpole,0.758975743177325,3.125967836744614
Entorhinal,0.25897574317732497,2.7561061019423936
Entorhinal,0.993350743177325,13.985789552156039
Temporalpole,0.49335074317732497,2.1888354367546956
Entorhinal,0.743350743177325,3.005232925385899
Amygdala,0.24335074317732497,1.987012257659378
Amygdala,0.868350743177325,3.7885944987296374
Entorhinal,0.36835074317732497,2.355974092871803
Inferiortemporal,0.11835074317732497,2.735815887721875
Amygdala,0.618350743177325,2.602433726660539
Amygdala,0.805850743177325,3.593291606136563
Inferiortemporal,0.30585074317732497,2.5295195060247964
Entorhinal,0.05585074317732497,4.134452711231855
Temporalpole,0.555850743177325,2.2210707623308346
Amygdala,0.18085074317732497,2.118803836246804
Entorhinal,0.680850743177325,2.6379238013856487
Inferiortemporal,0.930850743177325,3.813602013430086
Amygdala,0.43085074317732497,1.9904780884818825
Entorhinal,0.962100743177325,11.54077244670979
Temporalpole,0.46210074317732497,2.215118981329942
Entorhinal,0.21210074317732497,2.9852896802026994
Amygdala,0.712100743177325,3.121071669214168
Temporalpole,0.08710074317732497,3.9545556260479007
Entorhinal,0.587100743177325,2.2708484623939795
Inferiortemporal,0.837100743177325,3.2114662755442094
Amygdala,0.33710074317732497,1.924261575769056
Amygdala,0.14960074317732497,2.2191089220980977
Inferiortemporal,0.649600743177325,2.423210170945804
Entorhinal,0.899600743177325,3.816300263832472
Amygdala,0.39960074317732497,1.952961426474881
Amygdala,0.774600743177325,3.4533497080802653
Entorhinal,0.27460074317732497,2.6842508320594027
Temporalpole,0.02460074317732497,4.425143873632098
Entorhinal,0.524600743177325,2.1770742485519374
Entorhinal,0.12616324317732497,3.5277929652861792
Temporalpole,0.626163243177325,2.4023908275775
Entorhinal,0.876163243177325,3.7531907427164555
Amygdala,0.37616324317732497,1.9325158008103032
Amygdala,0.751163243177325,3.3351277022016275
Entorhinal,0.25116324317732497,2.794178319057822
Inferiortemporal,0.0011632431773249685,3.4422546886564755
Amygdala,0.501163243177325,2.1418066193595457
Amygdala,0.938663243177325,4.704806035619341
Inferiortemporal,0.43866324317732497,2.4285444994460983
Entorhinal,0.18866324317732497,3.1163828321553484
Temporalpole,0.688663243177325,2.6975462232928877
Amygdala,0.06366324317732497,2.705104088961229
Entorhinal,0.563663243177325,2.221233808890808
Temporalpole,0.813663243177325,3.463596155816595
Entorhinal,0.31366324317732497,2.530670906447959
Amygdala,0.844913243177325,3.729825793517761
Inferiortemporal,0.34491324317732497,2.4990776227275537
Entorhinal,0.09491324317732497,3.7722433507593216
Amygdala,0.594913243177325,2.490976525803326
Temporalpole,0.21991324317732497,3.0953252294491733
Entorhinal,0.719913243177325,2.860283862587674
Inferiortemporal,0.969913243177325,7.964800689356278
Amygdala,0.46991324317732497,2.0620131765936587
Amygdala,0.03241324317732497,3.0395177589670643
Inferiortemporal,0.532413243177325,2.38129795290648
Entorhinal,0.782413243177325,3.255374077838841
Temporalpole,0.28241324317732497,2.772895926011714
Amygdala,0.907413243177325,3.84311022145002
Entorhinal,0.40741324317732497,2.26386982144468
Temporalpole,0.15741324317732497,3.4754492565793833
Entorhinal,0.657413243177325,2.5232701861617346
Entorhinal,0.860538243177325,3.692504902325989
Temporalpole,0.36053824317732497,2.4557318574244866
Entorhinal,0.11053824317732497,3.644382533478981
Amygdala,0.610538243177325,2.5659506375976737
Amygdala,0.985538243177325,14.35923096801491
Entorhinal,0.48553824317732497,2.1683361668222094
Inferiortemporal,0.735538243177325,2.6266594952549402
Amygdala,0.23553824317732497,1.9996063100996153
Amygdala,0.17303824317732497,2.1411482004203544
Inferiortemporal,0.673038243177325,2.4570328792059772
Entorhinal,0.923038243177325,3.8448985761141152
Temporalpole,0.42303824317732497,2.2837912455509106
Amygdala,0.798038243177325,3.560085548182494
Entorhinal,0.29803824317732497,2.590425949947426
Inferiortemporal,0.04803824317732497,2.9240400881948867
Amygdala,0.548038243177325,2.293199194532729
Entorhinal,0.07928824317732497,3.904065565087724
Temporalpole,0.579288243177325,2.2618830163211476
Entorhinal,0.829288243177325,3.5379643346383745
Amygdala,0.32928824317732497,1.920831300798031
Temporalpole,0.954288243177325,9.02897080102117
