node,alpha,func_vals
Lingual,0.727725743177325,3.0844978868270907
Superiortemporal,0.22772574317732497,4.007798455636216
Parahippocampal,0.977725743177325,13.271042231160036
Rostralanteriorcingulate,0.47772574317732497,12.104687810740046
Fusiform,0.10272574317732497,3.451092859740917
Lateralorbitofrontal,0.602725743177325,10.408958865417741
Temporalpole,0.852725743177325,3.668971681929087
Superiorfrontal,0.35272574317732497,12.95960810937715
Precentral,0.04022574317732497,14.810861036568356
Cuneus,0.540225743177325,4.709474066131349
Postcentral,0.790225743177325,4.3644178643324345
Amygdala,0.29022574317732497,2.495948665438365
Caudalanteriorcingulate,0.915225743177325,3.9028375449178743
Cerebellum_Cortex,0.41522574317732497,6.3097312111741175
Putamen,0.16522574317732497,8.047122238972287
Bankssts,0.665225743177325,2.619514364433814
Caudate,0.19647574317732497,11.560828137843876
Inferiortemporal,0.696475743177325,2.3343178013328454
Parsopercularis,0.946475743177325,3.8564768995662053
Posteriorcingulate,0.44647574317732497,7.634245330124729
Pericalcarine,0.821475743177325,3.055184661481641
Parsorbitalis,0.32147574317732497,13.217853203183061
Inferiorparietal,0.07147574317732497,5.037227112566686
Entorhinal,0.571475743177325,2.4768196941475087
Accumbens_area,0.883975743177325,3.9652212758841747
Thalamus_Proper,0.38397574317732497,6.267427049105945
Parstriangularis,0.13397574317732497,13.952109466228672
Paracentral,0.633975743177325,6.566531872420471
Middletemporal,0.008975743177324969,3.3299442561826087
Supramarginal,0.508975743177325,4.503958178913481
Hippocampus,0.758975743177325,3.0340994556678655
Isthmuscingulate,0.25897574317732497,5.248430002600566
Bankssts,0.993350743177325,13.679907960166068
Hippocampus,0.49335074317732497,2.573802147544324
Supramarginal,0.743350743177325,3.576054857424335
Superiorparietal,0.24335074317732497,7.70530500123953
Frontalpole,0.868350743177325,4.267397731247675
Postcentral,0.36835074317732497,8.756025939469895
Thalamus_Proper,0.11835074317732497,7.555476640348125
Pallidum,0.618350743177325,5.469470788490361
Entorhinal,0.805850743177325,3.5822629059901754
Insula,0.30585074317732497,6.769291376133503
Parsorbitalis,0.05585074317732497,14.472647028162156
Superiortemporal,0.555850743177325,2.754722542720968
Fusiform,0.18085074317732497,3.256073232065354
Caudalmiddlefrontal,0.680850743177325,7.523085745770906
Temporalpole,0.930850743177325,3.8949563629164623
Caudate,0.43085074317732497,10.2139671874889
Lateraloccipital,0.962100743177325,3.9018289745278936
Medialorbitofrontal,0.46210074317732497,12.596992133786141
Parsopercularis,0.21210074317732497,12.772553697650144
Caudalanteriorcingulate,0.712100743177325,6.4217885423476675
Amygdala,0.08710074317732497,2.8667364503875556
Precuneus,0.587100743177325,4.437241432716808
Inferiorparietal,0.837100743177325,3.2836158064924468
Precentral,0.33710074317732497,11.339841643319732
Accumbens_area,0.14960074317732497,12.934578865411696
Transversetemporal,0.649600743177325,2.9509166208439463
Lateralorbitofrontal,0.899600743177325,4.190218164870838
Paracentral,0.39960074317732497,9.836153892276743
Middletemporal,0.774600743177325,2.61370779708197
Parahippocampal,0.27460074317732497,3.385553045184891
Rostralmiddlefrontal,0.02460074317732497,13.858298840978245
Lingual,0.524600743177325,4.060365824100784
Isthmuscingulate,0.12616324317732497,6.115749018797281
Rostralmiddlefrontal,0.626163243177325,11.145893731066504
Supramarginal,0.876163243177325,3.765991009415402
Middletemporal,0.37616324317732497,2.6250896157085744
Paracentral,0.751163243177325,5.145134980695291
Parstriangularis,0.25116324317732497,13.36446879072949
Transversetemporal,0.0011632431773249685,11.037833668026483
Accumbens_area,0.501163243177325,9.084573527511944
Precentral,0.938663243177325,3.8964435082312376
Inferiorparietal,0.43866324317732497,3.425101971994938
Precuneus,0.18866324317732497,7.581520577510142
Pericalcarine,0.688663243177325,3.6317997088549934
Posteriorcingulate,0.06366324317732497,13.172617476137212
Parsopercularis,0.563663243177325,9.364363216099742
Medialorbitofrontal,0.813663243177325,5.726152582219462
Lateraloccipital,0.31366324317732497,4.858970410241094
Superiorfrontal,0.844913243177325,5.422377058913724
Temporalpole,0.34491324317732497,2.287108233877176
Caudalmiddlefrontal,0.09491324317732497,13.418753024261129
Fusiform,0.594913243177325,2.5998208572158386
Superiortemporal,0.21991324317732497,4.043713890219374
Parsorbitalis,0.719913243177325,7.248723853360953
Insula,0.969913243177325,7.670923764859232
Rostralanteriorcingulate,0.46991324317732497,12.211273682752998
Pallidum,0.03241324317732497,7.993364988859638
Cuneus,0.532413243177325,4.770947086546312
Postcentral,0.782413243177325,4.4088759194962
Frontalpole,0.28241324317732497,14.2975892565444
Superiorparietal,0.907413243177325,3.6316434940807927
Cerebellum_Cortex,0.40741324317732497,6.347473801874237
Putamen,0.15741324317732497,8.080417763618224
Bankssts,0.657413243177325,2.608949581588789
Isthmuscingulate,0.860538243177325,3.6109083423651827
Hippocampus,0.36053824317732497,2.780668994534474
Supramarginal,0.11053824317732497,8.830719948742287
Superiorparietal,0.610538243177325,4.439925648585748
Frontalpole,0.985538243177325,14.245132897429276
Parstriangularis,0.48553824317732497,11.704287311087658
Thalamus_Proper,0.735538243177325,4.8537518683458805
Pallidum,0.23553824317732497,6.837707937243255
Entorhinal,0.17303824317732497,2.6990294193670095
Insula,0.673038243177325,5.094983310225523
Parsorbitalis,0.923038243177325,3.884654769864053
Pericalcarine,0.42303824317732497,5.338332695712473
Posteriorcingulate,0.798038243177325,4.299322449946294
Caudalmiddlefrontal,0.29803824317732497,11.989150081464235
Inferiortemporal,0.04803824317732497,2.387399598806633
Caudate,0.548038243177325,9.06969883009288
Lateraloccipital,0.07928824317732497,6.2890602754611
Putamen,0.579288243177325,6.260603382043762
Cerebellum_Cortex,0.829288243177325,4.349041159313927
Caudalanteriorcingulate,0.32928824317732497,11.968327568483842
Amygdala,0.954288243177325,9.861336127896616
Precuneus,0.45428824317732497,5.4434815683189175
Cuneus,0.20428824317732497,7.344338859126147
Precentral,0.704288243177325,6.502535416341137
Superiorfrontal,0.766788243177325,7.187675953305447
Transversetemporal,0.26678824317732497,4.48930782953083
Lateralorbitofrontal,0.01678824317732497,14.162698613258275
Paracentral,0.516788243177325,8.181905489633136
Rostralanteriorcingulate,0.14178824317732497,14.62207423785727
Parahippocampal,0.641788243177325,2.6866342647993413
Rostralmiddlefrontal,0.891788243177325,4.568856784731904
Lingual,0.39178824317732497,4.772635473111237
Frontalpole,0.7898608164818514,5.5875021219038405
Parahippocampal,0.5791294313225311,2.650859444458197
Temporalpole,0.35221287623808695,2.269665056161707
Amygdala,0.2207732437332115,2.56010994348565
Temporalpole,0.36230422894601205,2.2429170900180577
Temporalpole,0.3755397607556584,2.2157285504180244
Temporalpole,0.3893117862447561,2.186735167444743
Temporalpole,0.4036479149355705,2.160178575985932
Temporalpole,0.41834494412384393,2.138801658047484
Temporalpole,0.43093635131669134,2.123124231077409
Temporalpole,0.44319866241601097,2.1117773470750936
Temporalpole,0.4515905850303899,2.1040837660801075
Temporalpole,0.4610483236200212,2.0997840869109985
Temporalpole,0.4640469108625708,2.09929840160435
Temporalpole,0.4644131946590218,2.0994426257601178
Temporalpole,0.4643484742997573,2.099413906398469
Temporalpole,0.46433443982502337,2.099407861967609
Temporalpole,0.4643260691197514,2.0994042879347115
