node,alpha,func_vals
Accumbens_area,0.727725743177325,6.349090396687175
Thalamus_Proper,0.22772574317732497,7.023760823678352
Fusiform,0.977725743177325,9.688931424966649
Caudalanteriorcingulate,0.47772574317732497,11.646816976838512
Temporalpole,0.10272574317732497,3.233378257288929
Pallidum,0.602725743177325,6.253681184433083
Caudate,0.852725743177325,4.642850002188208
Parahippocampal,0.35272574317732497,3.415278479440892
Insula,0.04022574317732497,9.530489002028435
Cuneus,0.540225743177325,4.3375462187554525
Hippocampus,0.790225743177325,3.073217769704268
Bankssts,0.29022574317732497,4.238290574485769
Cerebellum_Cortex,0.915225743177325,3.810218312517972
Supramarginal,0.41522574317732497,5.557867917762996
Inferiortemporal,0.16522574317732497,2.580198286894865
Posteriorcingulate,0.665225743177325,5.434069831494906
Medialorbitofrontal,0.19647574317732497,14.857650227501196
Parstriangularis,0.696475743177325,9.65315387073291
Isthmuscingulate,0.946475743177325,4.143956589896654
Amygdala,0.44647574317732497,2.328361625606346
Putamen,0.821475743177325,4.7299461833477
Entorhinal,0.32147574317732497,2.5635891572803864
Postcentral,0.07147574317732497,13.461418165731315
Precuneus,0.571475743177325,3.906993382555709
Rostralmiddlefrontal,0.883975743177325,5.145121007346602
Paracentral,0.38397574317732497,10.127302210895909
Rostralanteriorcingulate,0.13397574317732497,14.534838180048244
Transversetemporal,0.633975743177325,3.1853220246631957
Inferiorparietal,0.008975743177324969,5.570172340509124
Frontalpole,0.508975743177325,12.585962519272906
Lateralorbitofrontal,0.758975743177325,7.928381022059137
Superiorfrontal,0.25897574317732497,13.841025409992852
Posteriorcingulate,0.993350743177325,14.216771897219173
Lateralorbitofrontal,0.49335074317732497,12.855222096211904
Frontalpole,0.743350743177325,7.447346248252418
Parsorbitalis,0.24335074317732497,13.673761443703121
Pericalcarine,0.868350743177325,3.0140624116036916
Hippocampus,0.36835074317732497,2.747020358539098
Paracentral,0.11835074317732497,13.686033426432992
Lateraloccipital,0.618350743177325,3.4757413838796762
Precuneus,0.805850743177325,3.2016455628425966
Parsopercularis,0.30585074317732497,12.802690151996783
Entorhinal,0.05585074317732497,3.79777766099432
Thalamus_Proper,0.555850743177325,5.561294951552601
Temporalpole,0.18085074317732497,2.8978993761783762
Middletemporal,0.680850743177325,2.522502909704284
Caudate,0.930850743177325,3.937964917597843
Medialorbitofrontal,0.43085074317732497,13.538590554043552
Superiortemporal,0.962100743177325,5.362156913486801
Caudalmiddlefrontal,0.46210074317732497,12.20467599111546
Isthmuscingulate,0.21210074317732497,4.560346834930048
Cerebellum_Cortex,0.712100743177325,3.315944609300909
Bankssts,0.08710074317732497,5.862377777107756
Precentral,0.587100743177325,9.59474060549446
Postcentral,0.837100743177325,4.540373303074103
Insula,0.33710074317732497,7.54701841772567
Rostralmiddlefrontal,0.14960074317732497,13.759564226415005
Lingual,0.649600743177325,3.252683020323627
Pallidum,0.899600743177325,3.967318725096255
Transversetemporal,0.39960074317732497,3.9677147239627923
Inferiorparietal,0.774600743177325,2.916886376305872
Fusiform,0.27460074317732497,3.426034310888767
Superiorparietal,0.02460074317732497,8.363500107058401
Accumbens_area,0.524600743177325,10.43217218692292
Superiorfrontal,0.12616324317732497,14.266766846079035
Superiorparietal,0.626163243177325,3.8900224817383706
Frontalpole,0.876163243177325,4.403101622919764
Inferiorparietal,0.37616324317732497,3.7966605769489497
Transversetemporal,0.751163243177325,3.4569139359535077
Rostralanteriorcingulate,0.25116324317732497,14.016434422945663
Lingual,0.0011632431773249685,8.004443305037027
Rostralmiddlefrontal,0.501163243177325,12.952940043793332
Insula,0.938663243177325,3.900053308928206
Postcentral,0.43866324317732497,8.484655788153361
Precentral,0.18866324317732497,14.204318871655781
Putamen,0.688663243177325,5.748657357347278
Amygdala,0.06366324317732497,2.5701388180053124
Isthmuscingulate,0.563663243177325,3.2156523048982324
Caudalmiddlefrontal,0.813663243177325,6.184541263304183
Superiortemporal,0.31366324317732497,4.382371124741515
Parahippocampal,0.844913243177325,3.3869520654887983
Caudate,0.34491324317732497,10.138710763482342
Middletemporal,0.09491324317732497,3.9487709232362813
Temporalpole,0.594913243177325,2.34430724450163
Thalamus_Proper,0.21991324317732497,7.071524016679562
Entorhinal,0.719913243177325,2.98047150174702
Parsopercularis,0.969913243177325,9.536609344116858
Caudalanteriorcingulate,0.46991324317732497,11.7206862880467
Lateraloccipital,0.03241324317732497,6.822498845217827
Cuneus,0.532413243177325,4.39727966328238
Hippocampus,0.782413243177325,3.030736069401604
Pericalcarine,0.28241324317732497,5.904239103711207
Parsorbitalis,0.907413243177325,4.1179744973543615
Supramarginal,0.40741324317732497,5.628538273680113
Inferiortemporal,0.15741324317732497,2.59023577204113
Posteriorcingulate,0.657413243177325,5.496447962302297
Superiorfrontal,0.860538243177325,5.938529691210991
Lateralorbitofrontal,0.36053824317732497,13.378695507826052
Frontalpole,0.11053824317732497,15.130755101553305
Parsorbitalis,0.610538243177325,11.497533829165935
Pericalcarine,0.985538243177325,9.65627335999553
Rostralanteriorcingulate,0.48553824317732497,12.62965889352813
Paracentral,0.735538243177325,5.751138928485119
Lateraloccipital,0.23553824317732497,5.056562683092982
Precuneus,0.17303824317732497,6.488243787258197
Parsopercularis,0.673038243177325,9.104785316856454
Entorhinal,0.923038243177325,4.210696756038079
Putamen,0.42303824317732497,7.206962179123866
Amygdala,0.798038243177325,3.6872084095489286
Middletemporal,0.29803824317732497,3.1690251329311487
Parstriangularis,0.04803824317732497,14.43285798627014
Medialorbitofrontal,0.548038243177325,12.42798068367694
Superiortemporal,0.07928824317732497,6.076743709370316
Inferiortemporal,0.579288243177325,2.3617038501199343
Supramarginal,0.829288243177325,3.733499671588163
Cerebellum_Cortex,0.32928824317732497,3.178363627520239
Bankssts,0.954288243177325,5.53259785628668
Precentral,0.45428824317732497,11.320745690062209
Cuneus,0.20428824317732497,6.793462024279891
Insula,0.704288243177325,5.326439846011152
Parahippocampal,0.766788243177325,2.904821717274571
Lingual,0.26678824317732497,5.378637926693422
Pallidum,0.01678824317732497,9.765563019482801
Transversetemporal,0.516788243177325,3.414534315848351
Caudalanteriorcingulate,0.14178824317732497,14.066337547228999
Fusiform,0.641788243177325,2.7194732072634404
Superiorparietal,0.891788243177325,3.3693635424691757
Accumbens_area,0.39178824317732497,12.224413602095423
Pericalcarine,0.8129529836472063,2.8649700278782957
Pericalcarine,0.6984989471204857,3.331215187690243
Amygdala,0.2549240532840499,2.118262256367922
Fusiform,0.49153205371260816,2.9886782212612992
Temporalpole,0.4705792097884743,2.1876758920046617
Inferiortemporal,0.45432232243058907,2.373344654148128
Caudalanteriorcingulate,0.8454417488067995,4.925871283312084
Amygdala,0.28623855379580637,2.1179100613152624
Amygdala,0.2714011100605419,2.1222467209558533
Amygdala,0.32402564952296264,2.1372124997181627
Amygdala,0.24161119931258138,2.1283930303903036
Temporalpole,0.5136754970594904,2.198943711620288
Hippocampus,0.5257596336036091,2.4795349421531294
Middletemporal,0.5685183033011884,2.5427150421719773
Frontalpole,0.8581822796886096,4.691821286488075
Entorhinal,0.4809220105493646,2.3051731968201112
Temporalpole,0.48381181559527614,2.1867093491514984
Amygdala,0.27476707922793636,2.122394551874991
Amygdala,0.27470067908909235,2.1224641625178204
Amygdala,0.18341560858080697,2.17566818168505
Temporalpole,0.4824193059616003,2.185904692318566
Temporalpole,0.4828902334609464,2.1861003583013208
Temporalpole,0.4829474562666397,2.1861294530765507
Temporalpole,0.48272690868045076,2.1860236582450936
Temporalpole,0.4825358104392199,2.185945834618584
Temporalpole,0.4832084919092978,2.1862768104644137
Temporalpole,0.4825993812463517,2.1859702972078527
Temporalpole,0.482527020276477,2.185942563965172
Temporalpole,0.48257268028845385,2.1859598492876287
Temporalpole,0.4826401085734826,2.1859867166597224
Temporalpole,0.48258831969203014,2.1859659384585535
Temporalpole,0.4826053561202448,2.1859726694829087
Temporalpole,0.482680576592658,2.18600360967133
Temporalpole,0.48270638456596937,2.1860146839477164
Temporalpole,0.4826535025236632,2.185992244039917
Temporalpole,0.4826625523705372,2.1859960144437696
Temporalpole,0.4826708170977068,2.185999482924833
Temporalpole,0.48267791079838357,2.1860024791280424
Temporalpole,0.4826833923990213,2.186004806549615
Temporalpole,0.48268919310631986,2.18600728097605
Temporalpole,0.4826917095935563,2.1860083581251324
Temporalpole,0.48269949687944186,2.186011705489405
Temporalpole,0.4827046173539884,2.186013918155731
Temporalpole,0.4827064647341606,2.1860147187133347
Temporalpole,0.37109239936875354,2.3148425820596876
Entorhinal,0.453267837595944,2.3175697530409423
Parahippocampal,0.5860476841027902,2.64258373331496
Amygdala,0.3729494965624942,2.1895476590008633
Inferiorparietal,0.631044757938378,3.0606557162997112
Inferiortemporal,0.33485688510205946,2.4255661590599598
Inferiortemporal,0.5205624146398113,2.359245763886485
Inferiortemporal,0.5204610350181447,2.359332390835911
Inferiortemporal,0.5204187826618247,2.3593689669681726
Inferiortemporal,0.7269696317364043,2.5432714615431014
Entorhinal,0.4832436599927011,2.3051915136670322
Entorhinal,0.482911637697738,2.3050272948227613
Entorhinal,0.48297995129049187,2.3050566632015377
Entorhinal,0.48299086641347877,2.3050615677593025
Cerebellum_Cortex,0.5013390914537227,3.0961484564086112
Entorhinal,0.48304448519574594,2.3050865093778476
Entorhinal,0.48302672287935927,2.3050780907219326
Entorhinal,0.4830300216282225,2.3050796424975113
Entorhinal,0.48303417957592437,2.305081606057697
Entorhinal,0.5815417619945681,2.4310152369414126
Middletemporal,0.6248670856280465,2.4985325462396193
Frontalpole,0.8910507630723253,4.210144292590519
Frontalpole,0.896664171316754,4.149227186925216
Accumbens_area,0.8921752488290258,4.004109185097907
Frontalpole,0.8707663538936137,4.483491861966794
Caudalanteriorcingulate,0.8702069852636821,4.523767066675166
Accumbens_area,0.8652783608512105,4.186217924640574
Frontalpole,0.8669307672332729,4.543868282076264
