node,alpha,func_vals
Entorhinal,0.727725743177325,3.0384942668221315
Temporalpole,0.22772574317732497,2.452661715761858
Inferiortemporal,0.977725743177325,9.27785001088764
Amygdala,0.47772574317732497,2.6853522908616965
Amygdala,0.10272574317732497,3.1815291164562547
Entorhinal,0.602725743177325,2.289712048999706
Inferiortemporal,0.852725743177325,3.343160508310354
Amygdala,0.35272574317732497,2.591601755835466
Amygdala,0.04022574317732497,3.5731580538156744
Inferiortemporal,0.540225743177325,2.057228974628412
Entorhinal,0.790225743177325,3.4184916582067197
Temporalpole,0.29022574317732497,2.2140152265766115
Amygdala,0.915225743177325,3.8614208956144904
Entorhinal,0.41522574317732497,1.830428107429635
Temporalpole,0.16522574317732497,2.7663511010319537
Entorhinal,0.665225743177325,2.63759060866534
Amygdala,0.19647574317732497,2.835369879178564
Inferiortemporal,0.696475743177325,2.381774606107014
Entorhinal,0.946475743177325,6.360929717322262
Amygdala,0.44647574317732497,2.6353198173741794
Temporalpole,0.821475743177325,3.648333745354582
Entorhinal,0.32147574317732497,1.894699652549117
Inferiortemporal,0.07147574317732497,2.1880976335358775
Amygdala,0.571475743177325,2.9526564659089316
Amygdala,0.883975743177325,3.865913698717549
Inferiortemporal,0.38397574317732497,2.012568745134583
Entorhinal,0.13397574317732497,2.583327862739354
Amygdala,0.633975743177325,3.2132329169326326
Amygdala,0.008975743177324969,4.043302673256953
Entorhinal,0.508975743177325,1.9477861380261536
Temporalpole,0.758975743177325,3.3442020344716687
Entorhinal,0.25897574317732497,2.031575772970105
Entorhinal,0.993350743177325,14.072972433546576
Temporalpole,0.49335074317732497,2.0496288059775782
Entorhinal,0.743350743177325,3.1385500135941586
Amygdala,0.24335074317732497,2.7205478148205953
Amygdala,0.868350743177325,3.8652902886433353
Entorhinal,0.36835074317732497,1.8400772058645145
Inferiortemporal,0.11835074317732497,2.130113418765673
Amygdala,0.618350743177325,3.14478344357102
Amygdala,0.805850743177325,3.8214413252492294
Inferiortemporal,0.30585074317732497,2.027383349727173
Entorhinal,0.05585074317732497,3.303099230242524
Temporalpole,0.555850743177325,2.213891000810788
Amygdala,0.18085074317732497,2.880665141942638
Entorhinal,0.680850743177325,2.7357509518643526
Inferiortemporal,0.930850743177325,3.812450815550535
Amygdala,0.43085074317732497,2.6167443596437288
Entorhinal,0.962100743177325,10.89395527238221
Temporalpole,0.46210074317732497,2.0085644450903897
Entorhinal,0.21210074317732497,2.1916792210140024
Amygdala,0.712100743177325,3.557718230343814
Temporalpole,0.08710074317732497,3.3155014388746555
Entorhinal,0.587100743177325,2.218957049516548
Inferiortemporal,0.837100743177325,3.2226265172344934
Amygdala,0.33710074317732497,2.5977279128514095
Amygdala,0.14960074317732497,2.9937145472788096
Inferiortemporal,0.649600743177325,2.2332034648355403
Entorhinal,0.899600743177325,3.8297938714853337
Amygdala,0.39960074317732497,2.597563579435867
Amygdala,0.774600743177325,3.7614567136317727
Entorhinal,0.27460074317732497,1.995560691752478
Temporalpole,0.02460074317732497,4.085877976068043
Entorhinal,0.524600743177325,1.9903923423365117
Entorhinal,0.12616324317732497,2.6305931361965063
Temporalpole,0.626163243177325,2.536744032564227
Entorhinal,0.876163243177325,3.781692725625601
Amygdala,0.37616324317732497,2.587754559231246
Amygdala,0.751163243177325,3.6980720012203436
Entorhinal,0.25116324317732497,2.053694856533768
Inferiortemporal,0.0011632431773249685,2.6523152443658637
Amygdala,0.501163243177325,2.740135528529351
Amygdala,0.938663243177325,4.615541653949173
Inferiortemporal,0.43866324317732497,2.0138493013914234
Entorhinal,0.18866324317732497,2.288904850828774
Temporalpole,0.688663243177325,2.9082682287310804
Amygdala,0.06366324317732497,3.396458744998847
Entorhinal,0.563663243177325,2.118636875863262
Temporalpole,0.813663243177325,3.6171779667484287
Entorhinal,0.31366324317732497,1.9120892946075057
Amygdala,0.844913243177325,3.858294555328133
Inferiortemporal,0.34491324317732497,2.0178939813663366
Entorhinal,0.09491324317732497,2.8772590097065622
Amygdala,0.594913243177325,3.044571980637742
Temporalpole,0.21991324317732497,2.4852358838902626
Entorhinal,0.719913243177325,2.987337853842223
Inferiortemporal,0.969913243177325,6.85761963648145
Amygdala,0.46991324317732497,2.672609436178992
Amygdala,0.03241324317732497,3.6389364564428544
Inferiortemporal,0.532413243177325,2.0492667410583145
Entorhinal,0.782413243177325,3.3753428155186627
Temporalpole,0.28241324317732497,2.242263790364155
Amygdala,0.907413243177325,3.8631338610611814
Entorhinal,0.40741324317732497,1.8274166152507985
Temporalpole,0.15741324317732497,2.8148864500867505
Entorhinal,0.657413243177325,2.589787531324626
Entorhinal,0.860538243177325,3.7352577717265945
Temporalpole,0.36053824317732497,2.049807959424057
Entorhinal,0.11053824317732497,2.747888730018915
Amygdala,0.610538243177325,3.110097919238953
Amygdala,0.985538243177325,14.325294235971178
Entorhinal,0.48553824317732497,1.9006503704465503
Inferiortemporal,0.735538243177325,2.554001764355053
Amygdala,0.23553824317732497,2.739178143249001
Amygdala,0.17303824317732497,2.9057044788002777
Inferiortemporal,0.673038243177325,2.3001249407803463
Entorhinal,0.923038243177325,3.85122119023357
Temporalpole,0.42303824317732497,1.9965514305435745
Amygdala,0.798038243177325,3.8089559652013816
Entorhinal,0.29803824317732497,1.9368778798109718
Inferiortemporal,0.04803824317732497,2.2464111429154223
Amygdala,0.548038243177325,2.8733984445178224
Entorhinal,0.07928824317732497,3.0200083955451924
