node,alpha,func_vals
Entorhinal,0.727725743177325,2.9882671884272103
Temporalpole,0.22772574317732497,2.7666739298842966
Inferiortemporal,0.977725743177325,9.884396281519184
Amygdala,0.47772574317732497,2.5059954091825047
Amygdala,0.10272574317732497,3.0581990217346675
Entorhinal,0.602725743177325,2.268006063324455
Inferiortemporal,0.852725743177325,3.346498896307534
Amygdala,0.35272574317732497,2.457865161871953
Amygdala,0.04022574317732497,3.4080483210191743
Inferiortemporal,0.540225743177325,2.158434584355527
Entorhinal,0.790225743177325,3.3786440289105193
Temporalpole,0.29022574317732497,2.495324586820337
Amygdala,0.915225743177325,3.8624749367326205
Entorhinal,0.41522574317732497,1.932654226493477
Temporalpole,0.16522574317732497,3.0930039353352767
Entorhinal,0.665225743177325,2.5940634302670036
Amygdala,0.19647574317732497,2.740462412757221
Inferiortemporal,0.696475743177325,2.4031491183229017
Entorhinal,0.946475743177325,7.609575572019802
Amygdala,0.44647574317732497,2.466711652758925
Temporalpole,0.821475743177325,3.559394712178159
Entorhinal,0.32147574317732497,2.078775599339851
Inferiortemporal,0.07147574317732497,2.7144368939952344
Amygdala,0.571475743177325,2.751489479082477
Amygdala,0.883975743177325,3.8588233232490317
Inferiortemporal,0.38397574317732497,2.2262903650317662
Entorhinal,0.13397574317732497,2.8357948461419182
Amygdala,0.633975743177325,3.0228367598805597
Amygdala,0.008975743177324969,3.824885264536021
Entorhinal,0.508975743177325,1.982196604797947
Temporalpole,0.758975743177325,3.181420125876885
Entorhinal,0.25897574317732497,2.2588759362032182
Entorhinal,0.993350743177325,14.090255734630746
Temporalpole,0.49335074317732497,2.072336277834563
Entorhinal,0.743350743177325,3.088346847651078
Amygdala,0.24335074317732497,2.6299771525304707
Amygdala,0.868350743177325,3.8505957639554302
Entorhinal,0.36835074317732497,1.9831002482441509
Inferiortemporal,0.11835074317732497,2.581271844898344
Amygdala,0.618350743177325,2.9474466837124997
Amygdala,0.805850743177325,3.7587719731762874
Inferiortemporal,0.30585074317732497,2.306456915284098
Entorhinal,0.05585074317732497,3.457562802480608
Temporalpole,0.555850743177325,2.1420045268122063
Amygdala,0.18085074317732497,2.787549782325182
Entorhinal,0.680850743177325,2.688908545245337
Inferiortemporal,0.930850743177325,3.8119254025864606
Amygdala,0.43085074317732497,2.4501004478526385
Entorhinal,0.962100743177325,11.80130835639977
Temporalpole,0.46210074317732497,2.077863734102182
Entorhinal,0.21210074317732497,2.4363062755578895
Amygdala,0.712100743177325,3.4081918113464544
Temporalpole,0.08710074317732497,3.5685320992834626
Entorhinal,0.587100743177325,2.202406790500832
Inferiortemporal,0.837100743177325,3.2271672886406604
Amygdala,0.33710074317732497,2.4701528608404186
Amygdala,0.14960074317732497,2.8836345327424873
Inferiortemporal,0.649600743177325,2.2727897067003537
Entorhinal,0.899600743177325,3.8287988347292052
Amygdala,0.39960074317732497,2.4414166474978765
Amygdala,0.774600743177325,3.6685698420454327
Entorhinal,0.27460074317732497,2.204352928767161
Temporalpole,0.02460074317732497,4.064555883839137
Entorhinal,0.524600743177325,2.013191599509299
Entorhinal,0.12616324317732497,2.887960402804265
Temporalpole,0.626163243177325,2.376482735368728
Entorhinal,0.876163243177325,3.7743189524934677
Amygdala,0.37616324317732497,2.444346082172405
Amygdala,0.751163243177325,3.5816299155190814
Entorhinal,0.25116324317732497,2.2893254660626954
Inferiortemporal,0.0011632431773249685,3.3631401135143055
Amygdala,0.501163243177325,2.5452326704322856
Amygdala,0.938663243177325,5.083693904335742
Inferiortemporal,0.43866324317732497,2.1882119171302525
Entorhinal,0.18866324317732497,2.541769072142786
Temporalpole,0.688663243177325,2.715743391460823
Amygdala,0.06366324317732497,3.249316288470215
Entorhinal,0.563663243177325,2.117158565114642
Temporalpole,0.813663243177325,3.517856595473164
