node,alpha,func_vals
Entorhinal,0.727725743177325,2.7033516294559665
Temporalpole,0.22772574317732497,3.1057217972513667
Inferiortemporal,0.977725743177325,10.122366085904957
Amygdala,0.47772574317732497,2.1743179537141972
Amygdala,0.10272574317732497,2.7292128593146927
Entorhinal,0.602725743177325,2.2986428435332775
Inferiortemporal,0.852725743177325,3.2689223963292284
Amygdala,0.35272574317732497,2.1112734106576423
Amygdala,0.04022574317732497,3.227545023190399
Inferiortemporal,0.540225743177325,2.594470612695821
Entorhinal,0.790225743177325,3.0951864726053158
Temporalpole,0.29022574317732497,2.8173493783486983
Amygdala,0.915225743177325,3.8886468403672882
Entorhinal,0.41522574317732497,2.4030093360261007
Temporalpole,0.16522574317732497,3.438875474413359
Entorhinal,0.665225743177325,2.4403786155902507
Amygdala,0.19647574317732497,2.360820140183743
Inferiortemporal,0.696475743177325,2.489818026420641
Entorhinal,0.946475743177325,5.19102407188076
Amygdala,0.44647574317732497,2.133723921978649
Temporalpole,0.821475743177325,3.2980217960278893
Entorhinal,0.32147574317732497,2.640722567204636
Inferiortemporal,0.07147574317732497,3.625255308749703
Amygdala,0.571475743177325,2.407126669381303
Amygdala,0.883975743177325,3.8495065054611324
Inferiortemporal,0.38397574317732497,2.882176453292161
Entorhinal,0.13397574317732497,3.44733744493533
Amygdala,0.633975743177325,2.6590875189486947
Amygdala,0.008975743177324969,3.8748621749765775
Entorhinal,0.508975743177325,2.2711498042077793
Temporalpole,0.758975743177325,2.838510071885038
Entorhinal,0.25897574317732497,2.8495692764065694
Entorhinal,0.993350743177325,14.000853361195105
Temporalpole,0.49335074317732497,2.22275292564604
Entorhinal,0.743350743177325,2.790172965720591
Amygdala,0.24335074317732497,2.253794997288094
Amygdala,0.868350743177325,3.8098989995408803
Entorhinal,0.36835074317732497,2.5085138747441578
Inferiortemporal,0.11835074317732497,3.4554395753455807
Amygdala,0.618350743177325,2.5882397951092235
Amygdala,0.805850743177325,3.5561780627132324
Inferiortemporal,0.30585074317732497,3.0323672418724295
Entorhinal,0.05585074317732497,4.1275010365525056
Temporalpole,0.555850743177325,2.182985846049084
Amygdala,0.18085074317732497,2.4064553153697785
Entorhinal,0.680850743177325,2.4937810267591605
Inferiortemporal,0.930850743177325,3.843969378421594
Amygdala,0.43085074317732497,2.119402406166944
Entorhinal,0.962100743177325,9.761303216535586
Temporalpole,0.46210074317732497,2.2746206027776448
Entorhinal,0.21210074317732497,3.0429684147084535
Amygdala,0.712100743177325,3.0538292678055172
Temporalpole,0.08710074317732497,3.933035366040005
Entorhinal,0.587100743177325,2.279035086526688
Inferiortemporal,0.837100743177325,3.132233540237091
Amygdala,0.33710074317732497,2.126421072739293
Amygdala,0.14960074317732497,2.515173959994639
Inferiortemporal,0.649600743177325,2.4734708565207906
Entorhinal,0.899600743177325,3.818408048566596
Amygdala,0.39960074317732497,2.1047657745580644
Amygdala,0.774600743177325,3.394865529846132
Entorhinal,0.27460074317732497,2.7927271761588526
Temporalpole,0.02460074317732497,4.4260112100214695
Entorhinal,0.524600743177325,2.262655411526092
Entorhinal,0.12616324317732497,3.5005249966880116
Temporalpole,0.626163243177325,2.259304544071155
Entorhinal,0.876163243177325,3.706579677487107
