node,alpha,func_vals
Entorhinal,0.727725743177325,2.967832093901817
Temporalpole,0.22772574317732497,2.5983728862112687
Inferiortemporal,0.977725743177325,10.20775671920186
Amygdala,0.47772574317732497,2.0980010532551447
Amygdala,0.10272574317732497,2.4356796123381934
Entorhinal,0.602725743177325,2.260711182750445
Inferiortemporal,0.852725743177325,3.2659997883254106
Amygdala,0.35272574317732497,1.976657022533257
Amygdala,0.04022574317732497,2.8253084716754335
Inferiortemporal,0.540225743177325,2.4112649350130444
Entorhinal,0.790225743177325,3.36126326040804
Temporalpole,0.29022574317732497,2.3401414683606725
Amygdala,0.915225743177325,3.8720460224502484
Entorhinal,0.41522574317732497,1.95093207178835
Temporalpole,0.16522574317732497,2.9179196777518577
Entorhinal,0.665225743177325,2.581952615010227
Amygdala,0.19647574317732497,2.1623130214273973
Inferiortemporal,0.696475743177325,2.47202727342225
Entorhinal,0.946475743177325,8.683238418358458
Amygdala,0.44647574317732497,2.0404498567228995
Temporalpole,0.821475743177325,3.4268702623909144
Entorhinal,0.32147574317732497,2.1184468890557997
Inferiortemporal,0.07147574317732497,3.1647948152868093
Amygdala,0.571475743177325,2.3999971361286994
Amygdala,0.883975743177325,3.8479411092712237
Inferiortemporal,0.38397574317732497,2.5789605029567784
Entorhinal,0.13397574317732497,2.9889035603059577
Amygdala,0.633975743177325,2.7082005119340766
Amygdala,0.008975743177324969,3.498632603465953
Entorhinal,0.508975743177325,1.9878161947674535
Temporalpole,0.758975743177325,3.016414730466572
Entorhinal,0.25897574317732497,2.3207734793835173
Entorhinal,0.993350743177325,14.092666001228586
Temporalpole,0.49335074317732497,1.9631649184713302
Entorhinal,0.743350743177325,3.0683447636277745
Amygdala,0.24335074317732497,2.07829505850709
Amygdala,0.868350743177325,3.822532296249151
Entorhinal,0.36835074317732497,2.0102071720509165
Inferiortemporal,0.11835074317732497,3.018775224132939
Amygdala,0.618350743177325,2.623412679760709
Amygdala,0.805850743177325,3.640376200081605
Inferiortemporal,0.30585074317732497,2.6877703750503983
Entorhinal,0.05585074317732497,3.781333270871849
Temporalpole,0.555850743177325,2.0359522229326994
Amygdala,0.18085074317732497,2.197585391807363
Entorhinal,0.680850743177325,2.674552696409101
Inferiortemporal,0.930850743177325,3.808365014432924
Amygdala,0.43085074317732497,2.0168545344300877
Entorhinal,0.962100743177325,12.453868995780484
Temporalpole,0.46210074317732497,1.9666686284137107
Entorhinal,0.21210074317732497,2.5210854686070565
Amygdala,0.712100743177325,3.16620676384626
Temporalpole,0.08710074317732497,3.3900078139552847
Entorhinal,0.587100743177325,2.1975014793820327
Inferiortemporal,0.837100743177325,3.1442565972738796
Amygdala,0.33710074317732497,1.9853165832038013
Amygdala,0.14960074317732497,2.2776265894553425
Inferiortemporal,0.649600743177325,2.405055594778845
Entorhinal,0.899600743177325,3.841409522253055
Amygdala,0.39960074317732497,1.986404141888882
Amygdala,0.774600743177325,3.5043931587730865
