node,alpha,func_vals
Entorhinal,0.727725743177325,2.969965659102102
Temporalpole,0.22772574317732497,2.472660861082222
Inferiortemporal,0.977725743177325,9.79675667030803
Amygdala,0.47772574317732497,1.9242986074903248
Amygdala,0.10272574317732497,1.9577607607682779
Entorhinal,0.602725743177325,2.262710678345969
Inferiortemporal,0.852725743177325,3.33487091222704
Amygdala,0.35272574317732497,1.6877226976753743
Amygdala,0.04022574317732497,2.3307683275118194
Inferiortemporal,0.540225743177325,2.1737095405982507
Entorhinal,0.790225743177325,3.349427408069567
Temporalpole,0.29022574317732497,2.2570982086602522
Amygdala,0.915225743177325,3.8648237429116032
Entorhinal,0.41522574317732497,1.8416297446900651
Temporalpole,0.16522574317732497,2.7582291981238534
Entorhinal,0.665225743177325,2.58969018018611
Amygdala,0.19647574317732497,1.72391625964039
Inferiortemporal,0.696475743177325,2.461763636264875
Entorhinal,0.946475743177325,7.6097481377676734
Amygdala,0.44647574317732497,1.8377258002023136
Temporalpole,0.821475743177325,3.565244241457404
Entorhinal,0.32147574317732497,1.9062791681281122
Inferiortemporal,0.07147574317732497,2.2596678970776076
Amygdala,0.571475743177325,2.300113356555893
Amygdala,0.883975743177325,3.831901577962856
Inferiortemporal,0.38397574317732497,2.1324894590422168
Entorhinal,0.13397574317732497,2.5197701762986773
Amygdala,0.633975743177325,2.640604461968132
Amygdala,0.008975743177324969,2.765927242469155
Entorhinal,0.508975743177325,1.9450964582827523
Temporalpole,0.758975743177325,3.216278978709818
Entorhinal,0.25897574317732497,2.0361517730824663
Entorhinal,0.993350743177325,14.054100777644527
Temporalpole,0.49335074317732497,2.0447388275857463
Entorhinal,0.743350743177325,3.067347472488125
Amygdala,0.24335074317732497,1.6766925688066072
Amygdala,0.868350743177325,3.80210122116796
Entorhinal,0.36835074317732497,1.8565493036300869
Inferiortemporal,0.11835074317732497,2.2130699224768042
Amygdala,0.618350743177325,2.547956624185738
Amygdala,0.805850743177325,3.605559235662779
Inferiortemporal,0.30585074317732497,2.142213504219062
Entorhinal,0.05585074317732497,3.1513961817909655
Temporalpole,0.555850743177325,2.174076597433969
Amygdala,0.18085074317732497,1.7480845026776946
Entorhinal,0.680850743177325,2.683134767350397
Inferiortemporal,0.930850743177325,3.811659227856095
Amygdala,0.43085074317732497,1.8045189727295936
Entorhinal,0.962100743177325,11.804569897759766
Temporalpole,0.46210074317732497,2.0185572316098503
Entorhinal,0.21210074317732497,2.174467155417063
Amygdala,0.712100743177325,3.1185275061289763
Temporalpole,0.08710074317732497,3.23113475092574
Entorhinal,0.587100743177325,2.1940810942085034
Inferiortemporal,0.837100743177325,3.221554834898716
Amygdala,0.33710074317732497,1.673087889586546
Amygdala,0.14960074317732497,1.8124882149735528
Inferiortemporal,0.649600743177325,2.3304726496496513
Entorhinal,0.899600743177325,3.83166184547612
Amygdala,0.39960074317732497,1.7470721602467731
Amygdala,0.774600743177325,3.4648376670221466
Entorhinal,0.27460074317732497,1.9963352083639825
Temporalpole,0.02460074317732497,3.86098618226852
Entorhinal,0.524600743177325,1.9821700192295757
Entorhinal,0.12616324317732497,2.565564569031728
Temporalpole,0.626163243177325,2.4479041968145703
Entorhinal,0.876163243177325,3.7671138479167006
Amygdala,0.37616324317732497,1.7095896293325445
Amygdala,0.751163243177325,3.3437184624797234
Entorhinal,0.25116324317732497,2.054619657493804
Inferiortemporal,0.0011632431773249685,2.6971931316828033
Amygdala,0.501163243177325,2.0000778998382946
Amygdala,0.938663243177325,4.3721424475673505
Inferiortemporal,0.43866324317732497,2.1326954071819344
Entorhinal,0.18866324317732497,2.261352835358797
Temporalpole,0.688663243177325,2.7852380487448514
Amygdala,0.06366324317732497,2.1479608670249486
Entorhinal,0.563663243177325,2.102697331081377
Temporalpole,0.813663243177325,3.526616927302324
Entorhinal,0.31366324317732497,1.9173368813808063
Amygdala,0.844913243177325,3.7424345850109972
Inferiortemporal,0.34491324317732497,2.1356919994073307
Entorhinal,0.09491324317732497,2.7752345462548225
Amygdala,0.594913243177325,2.4202907629805326
Temporalpole,0.21991324317732497,2.5040132465599627
Entorhinal,0.719913243177325,2.9211332997455104
Inferiortemporal,0.969913243177325,7.415878650587302
Amygdala,0.46991324317732497,1.8998258659155247
Amygdala,0.03241324317732497,2.4051196634633794
Inferiortemporal,0.532413243177325,2.1665471318221616
Entorhinal,0.782413243177325,3.303625212637995
Temporalpole,0.28241324317732497,2.2780837625477757
Amygdala,0.907413243177325,3.8599947045366187
Entorhinal,0.40741324317732497,1.8372840929242886
Temporalpole,0.15741324317732497,2.8011288119571396
Entorhinal,0.657413243177325,2.546039041731345
Entorhinal,0.860538243177325,3.7081947098300265
Temporalpole,0.36053824317732497,2.088266391085959
Entorhinal,0.11053824317732497,2.6632734807075877
Amygdala,0.610538243177325,2.5055233865112836
Amygdala,0.985538243177325,14.261296289744456
Entorhinal,0.48553824317732497,1.9004771450763542
Inferiortemporal,0.735538243177325,2.616161361799552
Amygdala,0.23553824317732497,1.6859318870480275
Amygdala,0.17303824317732497,1.7620115915028747
Inferiortemporal,0.673038243177325,2.389163075866355
Entorhinal,0.923038243177325,3.862335210636225
Temporalpole,0.42303824317732497,2.0187399997243305
Amygdala,0.798038243177325,3.5735145685237453
Entorhinal,0.29803824317732497,1.9489610755515332
Inferiortemporal,0.04803824317732497,2.3013107706157716
Amygdala,0.548038243177325,2.186497137152052
Entorhinal,0.07928824317732497,2.906918243266888
Temporalpole,0.579288243177325,2.2528738621077182
Entorhinal,0.829288243177325,3.563336137151565
Amygdala,0.32928824317732497,1.674012483443372
Temporalpole,0.954288243177325,9.106149689112613
Entorhinal,0.45428824317732497,1.8609054074889249
Inferiortemporal,0.20428824317732497,2.1693585246358413
Amygdala,0.704288243177325,3.071792566526624
Amygdala,0.766788243177325,3.426015227783685
Inferiortemporal,0.26678824317732497,2.1539336567989387
Entorhinal,0.01678824317732497,3.94721387376706
Amygdala,0.516788243177325,2.0568608001723874
Amygdala,0.14178824317732497,1.8334582485537223
Entorhinal,0.641788243177325,2.4599551534914963
Temporalpole,0.891788243177325,3.8220059325333002
Entorhinal,0.39178824317732497,1.8400258045986215
