node,alpha,func_vals
Entorhinal,0.727725743177325,3.1881253429719285
Temporalpole,0.22772574317732497,2.1857957303209403
Inferiortemporal,0.977725743177325,9.830201618715089
Amygdala,0.47772574317732497,2.3961838126762225
Amygdala,0.10272574317732497,2.768997624619686
Entorhinal,0.602725743177325,2.4009900421179116
Inferiortemporal,0.852725743177325,3.5007204698823218
Amygdala,0.35272574317732497,2.261315333987036
Amygdala,0.04022574317732497,3.1749075943470384
Inferiortemporal,0.540225743177325,1.9866318585184415
Entorhinal,0.790225743177325,3.5569703039697904
Temporalpole,0.29022574317732497,1.9797481531096304
Amygdala,0.915225743177325,3.8638870176833056
Entorhinal,0.41522574317732497,1.8971376652877612
Temporalpole,0.16522574317732497,2.4564228693893613
Entorhinal,0.665225743177325,2.7698019739450865
Amygdala,0.19647574317732497,2.4494618145178486
Inferiortemporal,0.696475743177325,2.427215926810934
Entorhinal,0.946475743177325,7.378401297713339
Amygdala,0.44647574317732497,2.337500131547109
Temporalpole,0.821475743177325,3.64406981731887
Entorhinal,0.32147574317732497,1.9375504828979082
Inferiortemporal,0.07147574317732497,2.417728180902853
Amygdala,0.571475743177325,2.6986632254428438
Amygdala,0.883975743177325,3.866438022362323
Inferiortemporal,0.38397574317732497,1.9589849247208244
Entorhinal,0.13397574317732497,2.504344998986415
Amygdala,0.633975743177325,2.9982831343871688
Amygdala,0.008975743177324969,3.5685098651797476
Entorhinal,0.508975743177325,2.03691222471505
Temporalpole,0.758975743177325,3.2820438084228427
Entorhinal,0.25897574317732497,2.051856568633648
Entorhinal,0.993350743177325,14.083920066908883
Temporalpole,0.49335074317732497,1.837132914784932
Entorhinal,0.743350743177325,3.290002459503861
Amygdala,0.24335074317732497,2.3554321962688842
Amygdala,0.868350743177325,3.862128217266795
Entorhinal,0.36835074317732497,1.8974947101395059
Inferiortemporal,0.11835074317732497,2.279031273772026
Amygdala,0.618350743177325,2.916710025758753
Amygdala,0.805850743177325,3.7838936136582624
Inferiortemporal,0.30585074317732497,2.0116924619397594
Entorhinal,0.05585074317732497,3.0457432029873575
Temporalpole,0.555850743177325,2.007149980320094
Amygdala,0.18085074317732497,2.489631539251389
Entorhinal,0.680850743177325,2.87444340426029
Inferiortemporal,0.930850743177325,3.8397828410687205
Amygdala,0.43085074317732497,2.3114703248278743
Entorhinal,0.962100743177325,11.62391555812606
Temporalpole,0.46210074317732497,1.7939567938045529
Entorhinal,0.21210074317732497,2.1800025065531856
Amygdala,0.712100743177325,3.418789021859815
Temporalpole,0.08710074317732497,2.8942970620414012
Entorhinal,0.587100743177325,2.3246434454928675
Inferiortemporal,0.837100743177325,3.389137829154672
Amygdala,0.33710074317732497,2.2638191662914626
Amygdala,0.14960074317732497,2.5836405989152493
Inferiortemporal,0.649600743177325,2.227093618927432
Entorhinal,0.899600743177325,3.8542991351425555
Amygdala,0.39960074317732497,2.2800035386591784
Amygdala,0.774600743177325,3.6939556086943828
Entorhinal,0.27460074317732497,2.020419910369273
Temporalpole,0.02460074317732497,3.3938507418808053
Entorhinal,0.524600743177325,2.0795172394611092
Entorhinal,0.12616324317732497,2.5505814903229598
Temporalpole,0.626163243177325,2.350940586451039
Entorhinal,0.876163243177325,3.831354917311865
Amygdala,0.37616324317732497,2.267359595942739
Amygdala,0.751163243177325,3.6043487683142943
Entorhinal,0.25116324317732497,2.0689799867398344
Inferiortemporal,0.0011632431773249685,2.934134722904182
Amygdala,0.501163243177325,2.45402400278569
Amygdala,0.938663243177325,4.560313490778103
Inferiortemporal,0.43866324317732497,1.9409889606297375
Entorhinal,0.18866324317732497,2.2607639614341473
Temporalpole,0.688663243177325,2.7714666213520993
Amygdala,0.06366324317732497,2.990225516526443
Entorhinal,0.563663243177325,2.2200074961522915
Temporalpole,0.813663243177325,3.6078444065844657
Entorhinal,0.31366324317732497,1.95053586051766
Amygdala,0.844913243177325,3.8460195368487633
Inferiortemporal,0.34491324317732497,1.9801334254499376
Entorhinal,0.09491324317732497,2.7415353262634308
Amygdala,0.594913243177325,2.8032212048923704
Temporalpole,0.21991324317732497,2.2145490752453147
Entorhinal,0.719913243177325,3.1367945761630387
Inferiortemporal,0.969913243177325,7.464300196398321
Amygdala,0.46991324317732497,2.382908168753211
Amygdala,0.03241324317732497,3.2438697701421297
Inferiortemporal,0.532413243177325,1.976736275423933
Entorhinal,0.782413243177325,3.5173542806727465
Temporalpole,0.28241324317732497,2.002603017837354
Amygdala,0.907413243177325,3.8655948837147633
Entorhinal,0.40741324317732497,1.897125088579114
Temporalpole,0.15741324317732497,2.4922770066984565
Entorhinal,0.657413243177325,2.719730961259209
Entorhinal,0.860538243177325,3.8044142660120226
Temporalpole,0.36053824317732497,1.829094187918218
Entorhinal,0.11053824317732497,2.6397002586037535
Amygdala,0.610538243177325,2.878340681713656
Amygdala,0.985538243177325,14.304561420978347
Entorhinal,0.48553824317732497,1.9815870205532748
Inferiortemporal,0.735538243177325,2.6481933570149634
Amygdala,0.23553824317732497,2.372746601647751
Amygdala,0.17303824317732497,2.5113958216762606
Inferiortemporal,0.673038243177325,2.3184565145887817
Entorhinal,0.923038243177325,3.859225819932204
Temporalpole,0.42303824317732497,1.778271896603734
Amygdala,0.798038243177325,3.764593358057844
Entorhinal,0.29803824317732497,1.9728026596364088
Inferiortemporal,0.04803824317732497,2.512619959294018
Amygdala,0.548038243177325,2.6059394486244223
Entorhinal,0.07928824317732497,2.8457620643504935
Temporalpole,0.579288243177325,2.106026861786372
Entorhinal,0.829288243177325,3.719512543536836
