node,alpha,func_vals
Entorhinal,0.727725743177325,3.1812380453367832
Temporalpole,0.22772574317732497,2.6807425184189557
Inferiortemporal,0.977725743177325,9.934259458717912
Amygdala,0.47772574317732497,2.8449360479641217
Amygdala,0.10272574317732497,2.985914901622907
Entorhinal,0.602725743177325,2.3792701624498624
Inferiortemporal,0.852725743177325,3.477826585024929
Amygdala,0.35272574317732497,2.6841181992918988
Amygdala,0.04022574317732497,3.2616549271587028
Inferiortemporal,0.540225743177325,1.9486550886716905
Entorhinal,0.790225743177325,3.54646276756768
Temporalpole,0.29022574317732497,2.4348857367198744
Amygdala,0.915225743177325,3.877222597061273
Entorhinal,0.41522574317732497,1.8091957774039191
Temporalpole,0.16522574317732497,3.02158929399531
Entorhinal,0.665225743177325,2.7660731254265936
Amygdala,0.19647574317732497,2.777631845563538
Inferiortemporal,0.696475743177325,2.4431144373756593
Entorhinal,0.946475743177325,8.858622171351506
Amygdala,0.44647574317732497,2.7801893870081544
Temporalpole,0.821475743177325,3.744853224336869
Entorhinal,0.32147574317732497,1.8650942767126657
Inferiortemporal,0.07147574317732497,1.9778760122091523
Amygdala,0.571475743177325,3.1401301017276366
Amygdala,0.883975743177325,3.893669353637665
Inferiortemporal,0.38397574317732497,1.8116127430609776
Entorhinal,0.13397574317732497,2.58538990732566
Amygdala,0.633975743177325,3.395256654193932
Amygdala,0.008975743177324969,3.607846429734719
Entorhinal,0.508975743177325,1.9746785636246584
Temporalpole,0.758975743177325,3.474747060376559
Entorhinal,0.25897574317732497,2.005687028658376
Entorhinal,0.993350743177325,14.064120688728234
Temporalpole,0.49335074317732497,2.213067580462066
Entorhinal,0.743350743177325,3.2803896475426684
Amygdala,0.24335074317732497,2.7153223452237945
Amygdala,0.868350743177325,3.901305185644496
Entorhinal,0.36835074317732497,1.813815068014897
Inferiortemporal,0.11835074317732497,1.90160529958703
Amygdala,0.618350743177325,3.3307174034567395
Amygdala,0.805850743177325,3.900408179609243
Inferiortemporal,0.30585074317732497,1.8026375206324572
Entorhinal,0.05585074317732497,3.3598257492101435
Temporalpole,0.555850743177325,2.366535219417103
Amygdala,0.18085074317732497,2.8012266690077734
Entorhinal,0.680850743177325,2.870163378869781
Inferiortemporal,0.930850743177325,3.8436522854558834
Amygdala,0.43085074317732497,2.7554673342415255
Entorhinal,0.962100743177325,12.554489796054675
Temporalpole,0.46210074317732497,2.178903799574006
Entorhinal,0.21210074317732497,2.171087620567194
Amygdala,0.712100743177325,3.7067655062980602
Temporalpole,0.08710074317732497,3.629274925637177
Entorhinal,0.587100743177325,2.2948677183562647
Inferiortemporal,0.837100743177325,3.3667634820165837
Amygdala,0.33710074317732497,2.6811754117852344
Amygdala,0.14960074317732497,2.864830897662911
Inferiortemporal,0.649600743177325,2.238071996693555
Entorhinal,0.899600743177325,3.868630375986968
Amygdala,0.39960074317732497,2.7159474875052245
Amygdala,0.774600743177325,3.865436768149732
Entorhinal,0.27460074317732497,1.9682052693800793
Temporalpole,0.02460074317732497,4.539535079196345
Entorhinal,0.524600743177325,2.0241349759886282
Entorhinal,0.12616324317732497,2.6403887861501216
Temporalpole,0.626163243177325,2.682982297572526
Entorhinal,0.876163243177325,3.8437016137324354
Amygdala,0.37616324317732497,2.6941121394465886
Amygdala,0.751163243177325,3.8196188080150457
Entorhinal,0.25116324317732497,2.029996664972967
Inferiortemporal,0.0011632431773249685,2.4732264231809498
Amygdala,0.501163243177325,2.906127884825433
