node,alpha,func_vals
Entorhinal,0.727725743177325,3.1954470938011483
Temporalpole,0.22772574317732497,3.156021703961494
Inferiortemporal,0.977725743177325,9.439951249910964
Amygdala,0.47772574317732497,2.5393680118713644
Amygdala,0.10272574317732497,2.5370258115029904
Entorhinal,0.602725743177325,2.5696640789864227
Inferiortemporal,0.852725743177325,3.299619813415379
Amygdala,0.35272574317732497,2.3029171425373245
Amygdala,0.04022574317732497,2.790264314855628
Inferiortemporal,0.540225743177325,2.262809479934403
Entorhinal,0.790225743177325,3.4981601600231493
Temporalpole,0.29022574317732497,2.85765601409674
Amygdala,0.915225743177325,3.8744730705424226
Entorhinal,0.41522574317732497,2.1244552726549246
Temporalpole,0.16522574317732497,3.5187634570801185
Entorhinal,0.665225743177325,2.870792684285119
Amygdala,0.19647574317732497,2.3380880509019994
Inferiortemporal,0.696475743177325,2.499353003526411
Entorhinal,0.946475743177325,7.8984769999173885
Amygdala,0.44647574317732497,2.4540247180987973
Temporalpole,0.821475743177325,3.643227762317382
Entorhinal,0.32147574317732497,2.2092521831743404
Inferiortemporal,0.07147574317732497,2.3920357013059386
Amygdala,0.571475743177325,2.88402876648977
Amygdala,0.883975743177325,3.8723334208667
Inferiortemporal,0.38397574317732497,2.2261965817688893
Entorhinal,0.13397574317732497,2.968042258942072
Amygdala,0.633975743177325,3.1691426326586196
Amygdala,0.008975743177324969,3.0936989662403747
Entorhinal,0.508975743177325,2.2446820092940682
Temporalpole,0.758975743177325,3.348885020232888
Entorhinal,0.25897574317732497,2.3699763441819877
Entorhinal,0.993350743177325,14.07167077138603
Temporalpole,0.49335074317732497,2.40807873105991
Entorhinal,0.743350743177325,3.2748962970817797
Amygdala,0.24335074317732497,2.2866807060887773
Amygdala,0.868350743177325,3.8643226845676137
Entorhinal,0.36835074317732497,2.140871990052944
Inferiortemporal,0.11835074317732497,2.3300101293998874
Amygdala,0.618350743177325,3.097427369177011
Amygdala,0.805850743177325,3.785427707719509
Inferiortemporal,0.30585074317732497,2.240398926864495
Entorhinal,0.05585074317732497,3.6730629479008816
Temporalpole,0.555850743177325,2.473624100213471
Amygdala,0.18085074317732497,2.358018495246293
Entorhinal,0.680850743177325,2.9523076052176433
Inferiortemporal,0.930850743177325,3.8078097410401015
Amygdala,0.43085074317732497,2.4153594018145457
Entorhinal,0.962100743177325,11.990042760302133
Temporalpole,0.46210074317732497,2.4162823172146743
Entorhinal,0.21210074317732497,2.542936041357279
Amygdala,0.712100743177325,3.512161382656899
Temporalpole,0.08710074317732497,4.097454496222295
Entorhinal,0.587100743177325,2.5021250825631567
Inferiortemporal,0.837100743177325,3.1862602659595707
Amygdala,0.33710074317732497,2.2871846209944118
Amygdala,0.14960074317732497,2.4169409989141624
Inferiortemporal,0.649600743177325,2.3894384245208813
Entorhinal,0.899600743177325,3.851434719329487
Amygdala,0.39960074317732497,2.361577936072119
Amygdala,0.774600743177325,3.7158602967213
Entorhinal,0.27460074317732497,2.3170868623368537
Temporalpole,0.02460074317732497,4.7806338263579775
Entorhinal,0.524600743177325,2.2846284190304007
Entorhinal,0.12616324317732497,3.023807888132256
Temporalpole,0.626163243177325,2.684212522842765
Entorhinal,0.876163243177325,3.809585255724432
Amygdala,0.37616324317732497,2.3219767958173847
Amygdala,0.751163243177325,3.6486427319178034
Entorhinal,0.25116324317732497,2.3921064310950526
Inferiortemporal,0.0011632431773249685,2.8217581786687886
Amygdala,0.501163243177325,2.61001117071955
Amygdala,0.938663243177325,5.320241167128276
Inferiortemporal,0.43866324317732497,2.22903063215215
Entorhinal,0.18866324317732497,2.653338046618583
Temporalpole,0.688663243177325,2.9743447409514396
Amygdala,0.06366324317732497,2.6687039889658815
Entorhinal,0.563663243177325,2.4092098097938695
Temporalpole,0.813663243177325,3.611006121715862
Entorhinal,0.31366324317732497,2.223074687725035
Amygdala,0.844913243177325,3.8438922618828144
Inferiortemporal,0.34491324317732497,2.233097509770846
Entorhinal,0.09491324317732497,3.265606568565477
Amygdala,0.594913243177325,2.990585625313155
Temporalpole,0.21991324317732497,3.1990646297706875
Entorhinal,0.719913243177325,3.1557592378008352
Inferiortemporal,0.969913243177325,7.016422598971119
Amygdala,0.46991324317732497,2.5162333810970337
Amygdala,0.03241324317732497,2.849046729293735
Inferiortemporal,0.532413243177325,2.2565081335163635
Entorhinal,0.782413243177325,3.462617825427839
Temporalpole,0.28241324317732497,2.892844659957805
Amygdala,0.907413243177325,3.8756606436087004
