node,alpha,func_vals
Entorhinal,0.727725743177325,2.8339151706467174
Temporalpole,0.22772574317732497,2.7747932607678156
Inferiortemporal,0.977725743177325,9.090742971529119
Amygdala,0.47772574317732497,1.9868057003232311
Amygdala,0.10272574317732497,2.203098531200744
Entorhinal,0.602725743177325,2.274829878308721
Inferiortemporal,0.852725743177325,3.1981241871825574
Amygdala,0.35272574317732497,1.8379212712169832
Amygdala,0.04022574317732497,2.514178051894632
Inferiortemporal,0.540225743177325,2.2429353536826566
Entorhinal,0.790225743177325,3.230779559141503
Temporalpole,0.29022574317732497,2.4822797755747215
Amygdala,0.915225743177325,3.8792790965210804
Entorhinal,0.41522574317732497,2.186770222870661
Temporalpole,0.16522574317732497,3.1154894193121865
Entorhinal,0.665225743177325,2.5029894965401143
Amygdala,0.19647574317732497,1.9686482887482297
Inferiortemporal,0.696475743177325,2.366740959725415
Entorhinal,0.946475743177325,6.752698073282997
Amygdala,0.44647574317732497,1.9248211984960617
Temporalpole,0.821475743177325,3.4370364460590035
Entorhinal,0.32147574317732497,2.38409346204638
Inferiortemporal,0.07147574317732497,2.815840402423626
Amygdala,0.571475743177325,2.2945890752826146
Amygdala,0.883975743177325,3.842945172775685
Inferiortemporal,0.38397574317732497,2.3379741479988727
Entorhinal,0.13397574317732497,3.1420324656870533
Amygdala,0.633975743177325,2.600318363407844
Amygdala,0.008975743177324969,2.8653573468818028
Entorhinal,0.508975743177325,2.130184215050837
Temporalpole,0.758975743177325,3.003925086425252
Entorhinal,0.25897574317732497,2.580295805983677
Entorhinal,0.993350743177325,14.033937244380912
Temporalpole,0.49335074317732497,2.00038081677915
Entorhinal,0.743350743177325,2.9285181937117954
Amygdala,0.24335074317732497,1.8943183258620584
Amygdala,0.868350743177325,3.807585306799894
Entorhinal,0.36835074317732497,2.2703116446241434
Inferiortemporal,0.11835074317732497,2.6878761876350583
Amygdala,0.618350743177325,2.5184377490487826
Amygdala,0.805850743177325,3.57565609099106
Inferiortemporal,0.30585074317732497,2.415373643853862
Entorhinal,0.05585074317732497,3.7051642780907277
Temporalpole,0.555850743177325,2.0444229810491845
Amygdala,0.18085074317732497,1.9975000638427947
Entorhinal,0.680850743177325,2.5776977526498785
Inferiortemporal,0.930850743177325,3.801149556104471
Amygdala,0.43085074317732497,1.8996025160227474
Entorhinal,0.962100743177325,11.188915408502687
Temporalpole,0.46210074317732497,2.015831717988376
Entorhinal,0.21210074317732497,2.7583128705991915
Amygdala,0.712100743177325,3.058112935419405
Temporalpole,0.08710074317732497,3.6017109711909914
Entorhinal,0.587100743177325,2.234413275247987
Inferiortemporal,0.837100743177325,3.0693219282095003
Amygdala,0.33710074317732497,1.8364221713854287
Amygdala,0.14960074317732497,2.071671025971963
Inferiortemporal,0.649600743177325,2.286438545955655
Entorhinal,0.899600743177325,3.829785463997974
Amygdala,0.39960074317732497,1.866178651481387
Amygdala,0.774600743177325,3.418196431887818
Entorhinal,0.27460074317732497,2.5232766993971913
Temporalpole,0.02460074317732497,4.066361645686214
Entorhinal,0.524600743177325,2.1394144714983354
Entorhinal,0.12616324317732497,3.189482974403384
Temporalpole,0.626163243177325,2.2377054658016373
Entorhinal,0.876163243177325,3.7443490238917985
Amygdala,0.37616324317732497,1.8469326081066786
Amygdala,0.751163243177325,3.287672748477246
Entorhinal,0.25116324317732497,2.6100162499824204
Inferiortemporal,0.0011632431773249685,3.461584963982816
Amygdala,0.501163243177325,2.050263638382692
Amygdala,0.938663243177325,4.708687505612803
Inferiortemporal,0.43866324317732497,2.2951589710254883
Entorhinal,0.18866324317732497,2.861340135843575
Temporalpole,0.688663243177325,2.545339889105716
Amygdala,0.06366324317732497,2.3738705786505263
Entorhinal,0.563663243177325,2.1871796159895385
Temporalpole,0.813663243177325,3.3853745332101326
Entorhinal,0.31366324317732497,2.402763453815382
Amygdala,0.844913243177325,3.7359205321339783
Inferiortemporal,0.34491324317732497,2.374663460126417
Entorhinal,0.09491324317732497,3.3908358020843363
Amygdala,0.594913243177325,2.400542349504584
Temporalpole,0.21991324317732497,2.8147639074993362
Entorhinal,0.719913243177325,2.7870702309200515
Inferiortemporal,0.969913243177325,6.663687350644605
Amygdala,0.46991324317732497,1.9712128268811033
Amygdala,0.03241324317732497,2.578303643537557
Inferiortemporal,0.532413243177325,2.244557535167596
Entorhinal,0.782413243177325,3.1788436048307847
Temporalpole,0.28241324317732497,2.515347844621306
Amygdala,0.907413243177325,3.874558198333808
Entorhinal,0.40741324317732497,2.195010023883166
Temporalpole,0.15741324317732497,3.1611230209126777
Entorhinal,0.657413243177325,2.468475411811329
Entorhinal,0.860538243177325,3.667782991679532
Temporalpole,0.36053824317732497,2.229499882099127
Entorhinal,0.11053824317732497,3.2853971938542514
Amygdala,0.610538243177325,2.477168048635727
Amygdala,0.985538243177325,14.354394855065326
Entorhinal,0.48553824317732497,2.1298746731194544
Inferiortemporal,0.735538243177325,2.481376114757145
Amygdala,0.23553824317732497,1.9052286522782012
Amygdala,0.17303824317732497,2.014012909475871
Inferiortemporal,0.673038243177325,2.3206533576947517
Entorhinal,0.923038243177325,3.8710447843751985
Temporalpole,0.42303824317732497,2.0701423696988566
Amygdala,0.798038243177325,3.5385335817893533
Entorhinal,0.29803824317732497,2.451933194569776
Inferiortemporal,0.04803824317732497,2.906447818216314
Amygdala,0.548038243177325,2.2034401126045227
Entorhinal,0.07928824317732497,3.5030070611743307
Temporalpole,0.579288243177325,2.089436356841852
Entorhinal,0.829288243177325,3.4846479988874743
Amygdala,0.32928824317732497,1.8384806286979225
Temporalpole,0.954288243177325,7.757182819858463
Entorhinal,0.45428824317732497,2.144822483016647
Inferiortemporal,0.20428824317732497,2.5412465874743964
Amygdala,0.704288243177325,3.0107749630161447
Amygdala,0.766788243177325,3.3755348882052405
Inferiortemporal,0.26678824317732497,2.463142407631254
Entorhinal,0.01678824317732497,4.278923514668635
Amygdala,0.516788243177325,2.0946880231986653
Amygdala,0.14178824317732497,2.087965199824522
Entorhinal,0.641788243177325,2.404666466133541
Temporalpole,0.891788243177325,3.802820578047179
Entorhinal,0.39178824317732497,2.2209784723344983
