node,alpha,func_vals
Caudalanteriorcingulate,0.727725743177325,6.202229291166218
Precentral,0.22772574317732497,11.965574061374271
Paracentral,0.977725743177325,10.597309720565853
Putamen,0.47772574317732497,6.939764476609156
Lingual,0.10272574317732497,6.147646778779057
Caudalmiddlefrontal,0.602725743177325,9.26751691244507
Supramarginal,0.852725743177325,3.704414383959231
Rostralmiddlefrontal,0.35272574317732497,13.145357708057048
Superiorfrontal,0.04022574317732497,14.537466434269712
Entorhinal,0.540225743177325,2.142102289613244
Parahippocampal,0.790225743177325,3.2965906423794236
Parstriangularis,0.29022574317732497,13.114067475589987
Transversetemporal,0.915225743177325,3.8557148067081415
Fusiform,0.41522574317732497,2.9800221766243764
Medialorbitofrontal,0.16522574317732497,14.964734609194183
Frontalpole,0.665225743177325,7.986993686339608
Parsorbitalis,0.19647574317732497,13.857351491098246
Temporalpole,0.696475743177325,2.7624810621808953
Hippocampus,0.946475743177325,4.070020081406736
Accumbens_area,0.44647574317732497,10.514516969785245
Inferiortemporal,0.821475743177325,3.0510688148400558
Superiortemporal,0.32147574317732497,3.7406522407901472
Posteriorcingulate,0.07147574317732497,13.512607249239162
Thalamus_Proper,0.571475743177325,5.628134022775244
Pericalcarine,0.883975743177325,3.4055627740230627
Pallidum,0.38397574317732497,6.606610777132396
Lateraloccipital,0.13397574317732497,5.874359991775307
Inferiorparietal,0.633975743177325,3.2458434589980896
Cuneus,0.008975743177324969,8.540616262445761
Bankssts,0.508975743177325,2.9596926707898716
Superiorparietal,0.758975743177325,3.4131115881351826
Parsopercularis,0.25897574317732497,12.05979728133845
Frontalpole,0.993350743177325,14.788370671933437
Superiorparietal,0.49335074317732497,5.221088684744687
Bankssts,0.743350743177325,2.954732338432185
Amygdala,0.24335074317732497,2.044925747036291
Caudate,0.868350743177325,4.274083377844224
Parahippocampal,0.36835074317732497,3.0001965505482726
Pallidum,0.11835074317732497,8.002003705382917
Cerebellum_Cortex,0.618350743177325,4.573490699409677
Thalamus_Proper,0.805850743177325,4.509131844724706
Lateralorbitofrontal,0.30585074317732497,13.578548191276884
Superiortemporal,0.05585074317732497,5.493188691536333
Precentral,0.555850743177325,8.149773892378828
Lingual,0.18085074317732497,5.6156229403672
Rostralanteriorcingulate,0.680850743177325,7.837387149350335
Supramarginal,0.930850743177325,3.8439079731902464
Parsorbitalis,0.43085074317732497,12.685078223313203
Insula,0.962100743177325,5.121435814082693
Postcentral,0.46210074317732497,7.239205637029342
Hippocampus,0.21210074317732497,2.9534498622952037
Transversetemporal,0.712100743177325,3.180234403286967
Parstriangularis,0.08710074317732497,14.156464261889546
Isthmuscingulate,0.587100743177325,3.486368490871025
Posteriorcingulate,0.837100743177325,4.140913699908086
Superiorfrontal,0.33710074317732497,13.372363930591995
Pericalcarine,0.14960074317732497,6.654781751648508
Middletemporal,0.649600743177325,2.4291237918774127
Caudalmiddlefrontal,0.899600743177325,4.075615691965969
Inferiorparietal,0.39960074317732497,4.019169746788911
Cuneus,0.774600743177325,3.1421876806389655
Paracentral,0.27460074317732497,11.255812283981228
Precuneus,0.02460074317732497,8.67064894270864
Caudalanteriorcingulate,0.524600743177325,9.977030278111807
Parsopercularis,0.12616324317732497,12.991185622707938
Precuneus,0.626163243177325,3.9874344447553285
Bankssts,0.876163243177325,3.7038999926713694
Cuneus,0.37616324317732497,5.848762963127094
Inferiorparietal,0.751163243177325,3.1265665754673218
Lateraloccipital,0.25116324317732497,5.160839300163587
Middletemporal,0.0011632431773249685,4.334841368941323
Pericalcarine,0.501163243177325,4.561599245742162
Superiorfrontal,0.938663243177325,3.930262479041315
