node,alpha,func_vals
Entorhinal,0.727725743177325,3.233545164227658
Temporalpole,0.22772574317732497,2.7554062703355635
Inferiortemporal,0.977725743177325,9.33327227849757
Amygdala,0.47772574317732497,2.295253546552113
Amygdala,0.10272574317732497,2.7341015490832135
Entorhinal,0.602725743177325,2.4582276376903587
Inferiortemporal,0.852725743177325,3.4661418577916314
Amygdala,0.35272574317732497,2.1886677848242333
Amygdala,0.04022574317732497,3.0176853280153977
Inferiortemporal,0.540225743177325,2.018147714160257
Entorhinal,0.790225743177325,3.581748476786671
Temporalpole,0.29022574317732497,2.5099528389845465
Amygdala,0.915225743177325,3.8681494473186038
Entorhinal,0.41522574317732497,1.9409698061800973
Temporalpole,0.16522574317732497,3.0775286475417847
Entorhinal,0.665225743177325,2.828979691623881
Amygdala,0.19647574317732497,2.433223794472175
Inferiortemporal,0.696475743177325,2.443448104461232
Entorhinal,0.946475743177325,8.026763057513334
Amygdala,0.44647574317732497,2.241035542277462
Temporalpole,0.821475743177325,3.731247466003887
Entorhinal,0.32147574317732497,2.0205318287996237
Inferiortemporal,0.07147574317732497,2.1960085375437712
Amygdala,0.571475743177325,2.596751021001455
Amygdala,0.883975743177325,3.8666719197099955
Inferiortemporal,0.38397574317732497,1.944019861293862
Entorhinal,0.13397574317732497,2.741527889703498
Amygdala,0.633975743177325,2.903996170578965
Amygdala,0.008975743177324969,3.2938352711023855
Entorhinal,0.508975743177325,2.0760744664892554
Temporalpole,0.758975743177325,3.4525910637710315
Entorhinal,0.25897574317732497,2.1766685609255605
Entorhinal,0.993350743177325,14.061749157367446
Temporalpole,0.49335074317732497,2.2253458596070215
Entorhinal,0.743350743177325,3.330098875877873
Amygdala,0.24335074317732497,2.3222443080393718
Amygdala,0.868350743177325,3.8582703916156826
Entorhinal,0.36835074317732497,1.957914327968849
Inferiortemporal,0.11835074317732497,2.1092181519487365
Amygdala,0.618350743177325,2.822061055770984
Amygdala,0.805850743177325,3.7513230856280817
Inferiortemporal,0.30585074317732497,1.962217985740301
Entorhinal,0.05585074317732497,3.3595383047186704
Temporalpole,0.555850743177325,2.358374901119005
Amygdala,0.18085074317732497,2.475095295772929
Entorhinal,0.680850743177325,2.9304787110802533
Inferiortemporal,0.930850743177325,3.837035936958726
Amygdala,0.43085074317732497,2.216833452243067
Entorhinal,0.962100743177325,12.07151371646933
Temporalpole,0.46210074317732497,2.204407425499683
Entorhinal,0.21210074317732497,2.349541988206605
Amygdala,0.712100743177325,3.3459506458417434
Temporalpole,0.08710074317732497,3.6336349103163124
Entorhinal,0.587100743177325,2.378315436543023
Inferiortemporal,0.837100743177325,3.353881756171766
Amygdala,0.33710074317732497,2.1972666661793188
Amygdala,0.14960074317732497,2.573878080349256
Inferiortemporal,0.649600743177325,2.257480536715597
Entorhinal,0.899600743177325,3.8601126143806836
Amygdala,0.39960074317732497,2.192036844079624
Amygdala,0.774600743177325,3.6468610210309036
Entorhinal,0.27460074317732497,2.131935842637309
Temporalpole,0.02460074317732497,4.4643268692639335
Entorhinal,0.524600743177325,2.122396646676048
Entorhinal,0.12616324317732497,2.7848080460005775
Temporalpole,0.626163243177325,2.6558431956112436
Entorhinal,0.876163243177325,3.8392775648675355
Amygdala,0.37616324317732497,2.187674609214938
Amygdala,0.751163243177325,3.5460436063082175
Entorhinal,0.25116324317732497,2.200114253921682
Inferiortemporal,0.0011632431773249685,2.6028892081153066
Amygdala,0.501163243177325,2.3480893437858037
Amygdala,0.938663243177325,4.777488131619381
Inferiortemporal,0.43866324317732497,1.9455672396732646
Entorhinal,0.18866324317732497,2.452497470236016
Temporalpole,0.688663243177325,3.022762795302518
Amygdala,0.06366324317732497,2.903014246140299
Entorhinal,0.563663243177325,2.2709693480013615
Temporalpole,0.813663243177325,3.704727463850607
Entorhinal,0.31366324317732497,2.033651011916711
Amygdala,0.844913243177325,3.8333562550179847
Inferiortemporal,0.34491324317732497,1.9481516271344002
Entorhinal,0.09491324317732497,3.0037363052262758
Amygdala,0.594913243177325,2.702950021693734
Temporalpole,0.21991324317732497,2.791765122672571
Entorhinal,0.719913243177325,3.185447908595532
Inferiortemporal,0.969913243177325,6.895768460288778
Amygdala,0.46991324317732497,2.2784935329062534
Amygdala,0.03241324317732497,3.068862263247943
Inferiortemporal,0.532413243177325,2.0071192906607873
Entorhinal,0.782413243177325,3.5442207160070476
Temporalpole,0.28241324317732497,2.533744841907586
Amygdala,0.907413243177325,3.869323038582589
Entorhinal,0.40741324317732497,1.9388222185972348
Temporalpole,0.15741324317732497,3.1229880256959808
Entorhinal,0.657413243177325,2.7798060270233336
Entorhinal,0.860538243177325,3.8138858222896177
Temporalpole,0.36053824317732497,2.3112877136238734
Entorhinal,0.11053824317732497,2.8921123496477503
Amygdala,0.610538243177325,2.780246678616696
Amygdala,0.985538243177325,14.399542196569671
Entorhinal,0.48553824317732497,2.019477325143899
Inferiortemporal,0.735538243177325,2.6477152163683026
Amygdala,0.23553824317732497,2.340236360735065
Amygdala,0.17303824317732497,2.497717455613943
Inferiortemporal,0.673038243177325,2.3432984500046565
Entorhinal,0.923038243177325,3.8635239726200514
Temporalpole,0.42303824317732497,2.2188676341882747
Amygdala,0.798038243177325,3.728981895128493
Entorhinal,0.29803824317732497,2.071677444085295
Inferiortemporal,0.04803824317732497,2.25331745663531
Amygdala,0.548038243177325,2.499496603936842
Entorhinal,0.07928824317732497,3.127991604726142
Temporalpole,0.579288243177325,2.4405632532782784
Entorhinal,0.829288243177325,3.7345579181353843
Amygdala,0.32928824317732497,2.2026590578525336
Temporalpole,0.954288243177325,10.043061258739428
Entorhinal,0.45428824317732497,1.9676621448251914
Inferiortemporal,0.20428824317732497,2.024611197203446
Amygdala,0.704288243177325,3.3026705077872385
Amygdala,0.766788243177325,3.6154384158794217
Inferiortemporal,0.26678824317732497,1.9801676755924305
Entorhinal,0.01678824317732497,4.087468053424817
Amygdala,0.516788243177325,2.3933851969451623
Amygdala,0.14178824317732497,2.6006682497094245
Entorhinal,0.641788243177325,2.6837117119926375
Temporalpole,0.891788243177325,3.8588545922727877
Entorhinal,0.39178824317732497,1.9405861288041488
