node,alpha,func_vals
Entorhinal,0.727725743177325,2.987392810888334
Temporalpole,0.22772574317732497,2.553312741495166
Inferiortemporal,0.977725743177325,9.427558150131011
Amygdala,0.47772574317732497,2.0881419185959627
Amygdala,0.10272574317732497,2.3974973134074706
Entorhinal,0.602725743177325,2.305225853391675
Inferiortemporal,0.852725743177325,3.326980126636975
Amygdala,0.35272574317732497,1.907533929202606
Amygdala,0.04022574317732497,2.870402481839449
Inferiortemporal,0.540225743177325,2.1127787731708945
Entorhinal,0.790225743177325,3.37025222372209
Temporalpole,0.29022574317732497,2.290762263360903
Amygdala,0.915225743177325,3.8610623731431035
Entorhinal,0.41522574317732497,1.9823245508166825
Temporalpole,0.16522574317732497,2.8985010997437644
Entorhinal,0.665225743177325,2.6134542598813013
Amygdala,0.19647574317732497,2.0619929792930067
Inferiortemporal,0.696475743177325,2.429234556346719
Entorhinal,0.946475743177325,7.279041556331043
Amygdala,0.44647574317732497,2.0146296618953947
Temporalpole,0.821475743177325,3.5905718747096347
Entorhinal,0.32147574317732497,2.125216125455088
Inferiortemporal,0.07147574317732497,2.3766946512837603
Amygdala,0.571475743177325,2.431877721189795
Amygdala,0.883975743177325,3.841960199578277
Inferiortemporal,0.38397574317732497,2.0779460030891723
Entorhinal,0.13397574317732497,3.0198143120480263
Amygdala,0.633975743177325,2.7585812355193124
Amygdala,0.008975743177324969,3.37864782905733
Entorhinal,0.508975743177325,2.0334360502657605
Temporalpole,0.758975743177325,3.237171168106845
Entorhinal,0.25897574317732497,2.3226065292161535
Entorhinal,0.993350743177325,14.004235447569481
Temporalpole,0.49335074317732497,2.0019733101353143
Entorhinal,0.743350743177325,3.084576996805703
Amygdala,0.24335074317732497,1.9700110120465366
Amygdala,0.868350743177325,3.8208164472222856
Entorhinal,0.36835074317732497,2.031288721661431
Inferiortemporal,0.11835074317732497,2.279922678435179
Amygdala,0.618350743177325,2.672816133375886
Amygdala,0.805850743177325,3.6603662998297786
Inferiortemporal,0.30585074317732497,2.10392586539415
Entorhinal,0.05585074317732497,3.8132425698546957
Temporalpole,0.555850743177325,2.1292704407621006
Amygdala,0.18085074317732497,2.1008587391467755
Entorhinal,0.680850743177325,2.701013133482707
Inferiortemporal,0.930850743177325,3.807102507222339
Amygdala,0.43085074317732497,1.9807663949938303
Entorhinal,0.962100743177325,11.589306620553259
Temporalpole,0.46210074317732497,1.981816961683963
Entorhinal,0.21210074317732497,2.529455442926121
Amygdala,0.712100743177325,3.2142773771734574
Temporalpole,0.08710074317732497,3.478558318114956
Entorhinal,0.587100743177325,2.2429116769276654
Inferiortemporal,0.837100743177325,3.211631331824898
Amygdala,0.33710074317732497,1.9023142937431654
Amygdala,0.14960074317732497,2.1973950826016804
Inferiortemporal,0.649600743177325,2.2879946638637767
Entorhinal,0.899600743177325,3.828478105864282
Amygdala,0.39960074317732497,1.9395838539288033
Amygdala,0.774600743177325,3.5359484857071415
Entorhinal,0.27460074317732497,2.263957205354604
Temporalpole,0.02460074317732497,4.179763625721817
Entorhinal,0.524600743177325,2.0618063053631097
Entorhinal,0.12616324317732497,3.0780981571599884
Temporalpole,0.626163243177325,2.4144589593326313
Entorhinal,0.876163243177325,3.7713173333406838
Amygdala,0.37616324317732497,1.9146672470115007
Amygdala,0.751163243177325,3.4244701372211837
Entorhinal,0.25116324317732497,2.351153619440156
Inferiortemporal,0.0011632431773249685,2.770537370373487
Amygdala,0.501163243177325,2.153301736494944
Amygdala,0.938663243177325,5.4275839940834745
Inferiortemporal,0.43866324317732497,2.070735935077149
Entorhinal,0.18866324317732497,2.6558459604289686
Temporalpole,0.688663243177325,2.777761078707214
Amygdala,0.06366324317732497,2.646626695218267
Entorhinal,0.563663243177325,2.1619463502648366
Temporalpole,0.813663243177325,3.5523675662738587
Entorhinal,0.31366324317732497,2.142518261422812
Amygdala,0.844913243177325,3.7749372492765256
Inferiortemporal,0.34491324317732497,2.0869643947689336
Entorhinal,0.09491324317732497,3.3587293694175457
Amygdala,0.594913243177325,2.549461500723417
Temporalpole,0.21991324317732497,2.592189317770225
Entorhinal,0.719913243177325,2.9384062850859554
Inferiortemporal,0.969913243177325,7.006282311024247
Amygdala,0.46991324317732497,2.0650167099937873
Amygdala,0.03241324317732497,2.962725298231477
Inferiortemporal,0.532413243177325,2.107913971641593
Entorhinal,0.782413243177325,3.324223488990664
Temporalpole,0.28241324317732497,2.3186969171276197
Amygdala,0.907413243177325,3.858976712724704
Entorhinal,0.40741324317732497,1.9847744576751059
Temporalpole,0.15741324317732497,2.948288628880603
Entorhinal,0.657413243177325,2.5693561915687146
Entorhinal,0.860538243177325,3.71792219671398
Temporalpole,0.36053824317732497,2.0864352032874893
Entorhinal,0.11053824317732497,3.2132060286770767
Amygdala,0.610538243177325,2.629819480012457
Amygdala,0.985538243177325,14.538575549505552
Entorhinal,0.48553824317732497,1.998606248298519
Inferiortemporal,0.735538243177325,2.589622093228294
Amygdala,0.23553824317732497,1.9827537351342146
Amygdala,0.17303824317732497,2.1227701203867504
Inferiortemporal,0.673038243177325,2.351395886730568
Entorhinal,0.923038243177325,3.8546619508895184
Temporalpole,0.42303824317732497,1.9936773717610345
Amygdala,0.798038243177325,3.631997303425923
Entorhinal,0.29803824317732497,2.19156609440099
Inferiortemporal,0.04803824317732497,2.4515047868393527
Amygdala,0.548038243177325,2.329994653008087
Entorhinal,0.07928824317732497,3.522004494305391
Temporalpole,0.579288243177325,2.2080784136157114
Entorhinal,0.829288243177325,3.580916314483003
Amygdala,0.32928824317732497,1.9040757490028952
Temporalpole,0.954288243177325,9.252725848119635
Entorhinal,0.45428824317732497,1.9765296734267463
Inferiortemporal,0.20428824317732497,2.174108675508385
Amygdala,0.704288243177325,3.1700349361505054
Amygdala,0.766788243177325,3.500714439259908
