node,alpha,func_vals
Entorhinal,0.727725743177325,2.9969033899618434
Temporalpole,0.22772574317732497,2.6998807711380888
Inferiortemporal,0.977725743177325,9.281690411339943
Amygdala,0.47772574317732497,2.4913679388941223
Amygdala,0.10272574317732497,3.0188072085957396
Entorhinal,0.602725743177325,2.3078636891640265
Inferiortemporal,0.852725743177325,3.1750022729834426
Amygdala,0.35272574317732497,2.436015239778037
Amygdala,0.04022574317732497,3.3200883978968427
Inferiortemporal,0.540225743177325,2.2948918734657253
Entorhinal,0.790225743177325,3.3763861247021825
Temporalpole,0.29022574317732497,2.4572728227327074
Amygdala,0.915225743177325,3.852840650744558
Entorhinal,0.41522574317732497,1.9873798270857617
Temporalpole,0.16522574317732497,2.983229830173369
Entorhinal,0.665225743177325,2.619874686693695
Amygdala,0.19647574317732497,2.7065505139756385
Inferiortemporal,0.696475743177325,2.4063395966294596
Entorhinal,0.946475743177325,10.111646132420484
Amygdala,0.44647574317732497,2.4514818852798346
Temporalpole,0.821475743177325,3.3923136953002646
Entorhinal,0.32147574317732497,2.163021451285149
Inferiortemporal,0.07147574317732497,2.7873874541609593
Amygdala,0.571475743177325,2.722416743846527
Amygdala,0.883975743177325,3.8340244774495678
Inferiortemporal,0.38397574317732497,2.3644882998907497
Entorhinal,0.13397574317732497,3.1401713177249233
Amygdala,0.633975743177325,2.966061375094623
Amygdala,0.008975743177324969,3.557701785695228
Entorhinal,0.508975743177325,2.025516452082684
Temporalpole,0.758975743177325,2.9842278488793426
Entorhinal,0.25897574317732497,2.3883238984937485
Entorhinal,0.993350743177325,14.135352903827362
Temporalpole,0.49335074317732497,2.0479636641572694
Entorhinal,0.743350743177325,3.0932632937086293
Amygdala,0.24335074317732497,2.588187532255309
Amygdala,0.868350743177325,3.8158441250693174
Entorhinal,0.36835074317732497,2.0468331870663854
Inferiortemporal,0.11835074317732497,2.6652878636373165
Amygdala,0.618350743177325,2.8983680815812094
Amygdala,0.805850743177325,3.6845917687403476
Inferiortemporal,0.30585074317732497,2.4276607294812558
Entorhinal,0.05585074317732497,3.9399433153526684
Temporalpole,0.555850743177325,2.090326876336012
Amygdala,0.18085074317732497,2.7479074994308603
Entorhinal,0.680850743177325,2.7106110939885726
Inferiortemporal,0.930850743177325,3.7680910215102217
Amygdala,0.43085074317732497,2.4370871844779662
Entorhinal,0.962100743177325,13.192810772363488
Temporalpole,0.46210074317732497,2.061914200399564
Entorhinal,0.21210074317732497,2.6187737910208146
Amygdala,0.712100743177325,3.3219794685306416
Temporalpole,0.08710074317732497,3.4288924518237063
Entorhinal,0.587100743177325,2.2428598032406772
Inferiortemporal,0.837100743177325,3.05401506223278
Amygdala,0.33710074317732497,2.4516700097303046
Amygdala,0.14960074317732497,2.8476844127263554
Inferiortemporal,0.649600743177325,2.333423783033075
