node,alpha,func_vals
Entorhinal,0.727725743177325,2.9860298081114784
Temporalpole,0.22772574317732497,2.4894352681304017
Inferiortemporal,0.977725743177325,9.774052453187746
Amygdala,0.47772574317732497,2.467546557211132
Amygdala,0.10272574317732497,2.7587403484159783
Entorhinal,0.602725743177325,2.268013497299062
Inferiortemporal,0.852725743177325,3.293025859754652
Amygdala,0.35272574317732497,2.3198647662414347
Amygdala,0.04022574317732497,3.1284226543363367
Inferiortemporal,0.540225743177325,2.081163905955514
Entorhinal,0.790225743177325,3.3689434326656214
Temporalpole,0.29022574317732497,2.23083656117283
Amygdala,0.915225743177325,3.847951306132285
Entorhinal,0.41522574317732497,1.8647635451832192
Temporalpole,0.16522574317732497,2.824720179869409
Entorhinal,0.665225743177325,2.5983341569161498
Amygdala,0.19647574317732497,2.4752809887763343
Inferiortemporal,0.696475743177325,2.33732556368592
Entorhinal,0.946475743177325,7.081818524951301
Amygdala,0.44647574317732497,2.4061225345293886
Temporalpole,0.821475743177325,3.6138980380940824
Entorhinal,0.32147574317732497,1.9810558139188095
Inferiortemporal,0.07147574317732497,2.3594192046706786
Amygdala,0.571475743177325,2.7669728708405414
Amygdala,0.883975743177325,3.8393851742319325
Inferiortemporal,0.38397574317732497,2.090580538871351
Entorhinal,0.13397574317732497,2.7777640413205047
Amygdala,0.633975743177325,3.0438529756170896
Amygdala,0.008975743177324969,3.6164856515515265
Entorhinal,0.508975743177325,1.9528225402129782
Temporalpole,0.758975743177325,3.28346254460943
Entorhinal,0.25897574317732497,2.155635588272745
Entorhinal,0.993350743177325,14.033059971718076
Temporalpole,0.49335074317732497,1.9946082450082236
Entorhinal,0.743350743177325,3.085698096349808
Amygdala,0.24335074317732497,2.3941281873344615
Amygdala,0.868350743177325,3.828906979449385
Entorhinal,0.36835074317732497,1.8982721029820526
Inferiortemporal,0.11835074317732497,2.281925693376386
Amygdala,0.618350743177325,2.9727596158043266
Amygdala,0.805850743177325,3.735451300809939
Inferiortemporal,0.30585074317732497,2.13118054431435
Entorhinal,0.05585074317732497,3.486933413132606
Temporalpole,0.555850743177325,2.1464964269147955
Amygdala,0.18085074317732497,2.5091908160051775
Entorhinal,0.680850743177325,2.6919565013614246
Inferiortemporal,0.930850743177325,3.804138871689955
Amygdala,0.43085074317732497,2.3782585305316077
Entorhinal,0.962100743177325,11.424365586837236
Temporalpole,0.46210074317732497,1.962806279760695
Entorhinal,0.21210074317732497,2.34007641464537
Amygdala,0.712100743177325,3.413775094418588
Temporalpole,0.08710074317732497,3.366696466277515
Entorhinal,0.587100743177325,2.198106716015201
Inferiortemporal,0.837100743177325,3.1646991508016784
Amygdala,0.33710074317732497,2.3198729180921336
Amygdala,0.14960074317732497,2.592367028274875
Inferiortemporal,0.649600743177325,2.2107453472685097
