node,alpha,func_vals
Entorhinal,0.727725743177325,2.8863210573660774
Temporalpole,0.22772574317732497,2.310047518974619
Inferiortemporal,0.977725743177325,9.557236574245977
Amygdala,0.47772574317732497,2.1691794196165435
Amygdala,0.10272574317732497,2.496846994626387
Entorhinal,0.602725743177325,2.1956967241315364
Inferiortemporal,0.852725743177325,3.3478195836703684
Amygdala,0.35272574317732497,2.0423682665652176
Amygdala,0.04022574317732497,2.812465695614896
Inferiortemporal,0.540225743177325,1.9511813628591204
Entorhinal,0.790225743177325,3.3039528883795755
Temporalpole,0.29022574317732497,2.1000737573852564
Amygdala,0.915225743177325,3.8734324497904247
Entorhinal,0.41522574317732497,1.9182637577289177
Temporalpole,0.16522574317732497,2.5818261322151526
Entorhinal,0.665225743177325,2.4977717759024607
Amygdala,0.19647574317732497,2.2300781420248343
Inferiortemporal,0.696475743177325,2.3291624109333156
Entorhinal,0.946475743177325,6.488420867613548
Amygdala,0.44647574317732497,2.1124914559410177
Temporalpole,0.821475743177325,3.5942499849230645
Entorhinal,0.32147574317732497,2.055386556993482
Inferiortemporal,0.07147574317732497,2.2350089296886444
Amygdala,0.571475743177325,2.4723150697875833
Amygdala,0.883975743177325,3.8546627523668104
Inferiortemporal,0.38397574317732497,1.9035225306898569
Entorhinal,0.13397574317732497,2.754498043899116
Amygdala,0.633975743177325,2.777182615610387
Amygdala,0.008975743177324969,3.113637245866604
Entorhinal,0.508975743177325,1.9455444407889007
Temporalpole,0.758975743177325,3.23170774104903
Entorhinal,0.25897574317732497,2.223944046340302
Entorhinal,0.993350743177325,14.004969532250763
Temporalpole,0.49335074317732497,1.916757065945914
Entorhinal,0.743350743177325,2.9908842883112547
Amygdala,0.24335074317732497,2.136033535620336
Amygdala,0.868350743177325,3.8336183439513873
Entorhinal,0.36835074317732497,1.9682906220017382
Inferiortemporal,0.11835074317732497,2.1247727187926877
Amygdala,0.618350743177325,2.6971525052174083
Amygdala,0.805850743177325,3.670023173948409
Inferiortemporal,0.30585074317732497,1.9365347676325693
Entorhinal,0.05585074317732497,3.2979962470354396
Temporalpole,0.555850743177325,2.0683645171231104
Amygdala,0.18085074317732497,2.2671781076446713
Entorhinal,0.680850743177325,2.5885001603663436
Inferiortemporal,0.930850743177325,3.822326163900957
Amygdala,0.43085074317732497,2.087153984984272
Entorhinal,0.962100743177325,11.001259831697544
Temporalpole,0.46210074317732497,1.882608893694982
Entorhinal,0.21210074317732497,2.388648662718779
Amygdala,0.712100743177325,3.2194244387892192
Temporalpole,0.08710074317732497,3.009320216256927
Entorhinal,0.587100743177325,2.135878281863085
Inferiortemporal,0.837100743177325,3.225391314895458
Amygdala,0.33710074317732497,2.049025817215787
Amygdala,0.14960074317732497,2.3454239798390413
Inferiortemporal,0.649600743177325,2.158138311737842
Entorhinal,0.899600743177325,3.8327236612706366
Amygdala,0.39960074317732497,2.0563530185707144
Amygdala,0.774600743177325,3.542943979983268
Entorhinal,0.27460074317732497,2.1801060023487167
Temporalpole,0.02460074317732497,3.481255443858443
Entorhinal,0.524600743177325,1.97049655614897
Entorhinal,0.12616324317732497,2.80362009230788
Temporalpole,0.626163243177325,2.3795739345946036
Entorhinal,0.876163243177325,3.7645561843914845
Amygdala,0.37616324317732497,2.0494936079239343
Amygdala,0.751163243177325,3.430926257018703
Entorhinal,0.25116324317732497,2.2480093607829814
Inferiortemporal,0.0011632431773249685,2.7538823299327637
Amygdala,0.501163243177325,2.2279257326717734
Amygdala,0.938663243177325,4.446921250901013
Inferiortemporal,0.43866324317732497,1.9016883835521006
Entorhinal,0.18866324317732497,2.4846274616837656
Temporalpole,0.688663243177325,2.760051394477984
Amygdala,0.06366324317732497,2.67180926192882
Entorhinal,0.563663243177325,2.0610392809730973
Temporalpole,0.813663243177325,3.5548691562935955
Entorhinal,0.31366324317732497,2.0757691668486253
Amygdala,0.844913243177325,3.7866904507287904
Inferiortemporal,0.34491324317732497,1.9177847037111182
Entorhinal,0.09491324317732497,2.9989831983121915
Amygdala,0.594913243177325,2.5781992909538296
Temporalpole,0.21991324317732497,2.340666686933649
Entorhinal,0.719913243177325,2.8350257155794862
Inferiortemporal,0.969913243177325,7.160960998359851
Amygdala,0.46991324317732497,2.156268133868211
Amygdala,0.03241324317732497,2.8781948469510525
Inferiortemporal,0.532413243177325,1.9414206413035193
Entorhinal,0.782413243177325,3.252298344258025
Temporalpole,0.28241324317732497,2.1210282869006374
Amygdala,0.907413243177325,3.871806808431976
Entorhinal,0.40741324317732497,1.9242039046910735
Temporalpole,0.15741324317732497,2.621593045484974
Entorhinal,0.657413243177325,2.4547552145035123
Entorhinal,0.860538243177325,3.7008372959364877
Temporalpole,0.36053824317732497,1.9370707028562255
Entorhinal,0.11053824317732497,2.895115526210305
Amygdala,0.610538243177325,2.6547366510203148
Amygdala,0.985538243177325,14.274004505447472
Entorhinal,0.48553824317732497,1.9228004274575767
Inferiortemporal,0.735538243177325,2.521319597913561
Amygdala,0.23553824317732497,2.147293111142577
Amygdala,0.17303824317732497,2.286439693027935
Inferiortemporal,0.673038243177325,2.236134418129623
Entorhinal,0.923038243177325,3.864332105567318
Temporalpole,0.42303824317732497,1.8737601049876769
Amygdala,0.798038243177325,3.641563028093576
Entorhinal,0.29803824317732497,2.1117266664879355
Inferiortemporal,0.04803824317732497,2.313759487188005
Amygdala,0.548038243177325,2.3818065427970576
Entorhinal,0.07928824317732497,3.107562817366563
Temporalpole,0.579288243177325,2.1542538223021586
Entorhinal,0.829288243177325,3.542271585907285
Amygdala,0.32928824317732497,2.047574731070647
Temporalpole,0.954288243177325,9.653382096287928
Entorhinal,0.45428824317732497,1.9071494065269914
Inferiortemporal,0.20428824317732497,2.01379409890777
Amygdala,0.704288243177325,3.1751493068660124
Amygdala,0.766788243177325,3.5067670584660657
Inferiortemporal,0.26678824317732497,1.9595044622472093
Entorhinal,0.01678824317732497,3.799247170175179
Amygdala,0.516788243177325,2.274985764270043
Amygdala,0.14178824317732497,2.3657899027657874
Entorhinal,0.641788243177325,2.371846693544933
Temporalpole,0.891788243177325,3.838771458929939
Entorhinal,0.39178824317732497,1.939471808719674
