node,alpha,func_vals
Entorhinal,0.727725743177325,2.818204658544527
Temporalpole,0.22772574317732497,3.135802694992279
Inferiortemporal,0.977725743177325,10.038200803109468
Amygdala,0.47772574317732497,2.316557801553279
Amygdala,0.10272574317732497,2.8383536385831194
Entorhinal,0.602725743177325,2.301070135545984
Inferiortemporal,0.852725743177325,3.1084452100173103
Amygdala,0.35272574317732497,2.188175990968294
Amygdala,0.04022574317732497,3.509099395904696
Inferiortemporal,0.540225743177325,2.662591661961978
Entorhinal,0.790225743177325,3.1729938900470227
Temporalpole,0.29022574317732497,2.830928506328937
Amygdala,0.915225743177325,3.840365137611205
Entorhinal,0.41522574317732497,2.2084015377370316
Temporalpole,0.16522574317732497,3.4864431754159044
Entorhinal,0.665225743177325,2.5155735742709555
Amygdala,0.19647574317732497,2.4065544146522444
Inferiortemporal,0.696475743177325,2.567755953990994
Entorhinal,0.946475743177325,8.382402983694908
Amygdala,0.44647574317732497,2.256798872386633
Temporalpole,0.821475743177325,3.368262112661005
Entorhinal,0.32147574317732497,2.406737443754975
Inferiortemporal,0.07147574317732497,3.584891876306618
Amygdala,0.571475743177325,2.6071610259722133
Amygdala,0.883975743177325,3.8075691414719315
Inferiortemporal,0.38397574317732497,2.830575310987641
Entorhinal,0.13397574317732497,3.199838938402732
Amygdala,0.633975743177325,2.8847555949003154
Amygdala,0.008975743177324969,4.2866366909611635
Entorhinal,0.508975743177325,2.1606392924388684
Temporalpole,0.758975743177325,2.995478461534444
Entorhinal,0.25897574317732497,2.6045788903861986
Entorhinal,0.993350743177325,14.04352075385927
Temporalpole,0.49335074317732497,2.241134641486168
Entorhinal,0.743350743177325,2.9023546695515514
Amygdala,0.24335074317732497,2.292544559190823
Amygdala,0.868350743177325,3.7819562430110873
Entorhinal,0.36835074317732497,2.28957008925304
Inferiortemporal,0.11835074317732497,3.362612854969709
Amygdala,0.618350743177325,2.809937638035034
Amygdala,0.805850743177325,3.629668712252747
Inferiortemporal,0.30585074317732497,2.932832530669999
Entorhinal,0.05585074317732497,3.841927904779546
Temporalpole,0.555850743177325,2.240314128733751
Amygdala,0.18085074317732497,2.456132447031137
Entorhinal,0.680850743177325,2.583799612090478
Inferiortemporal,0.930850743177325,3.7419210724806833
Amygdala,0.43085074317732497,2.2350434882968013
Entorhinal,0.962100743177325,12.269051943415569
Temporalpole,0.46210074317732497,2.2800124225135483
Entorhinal,0.21210074317732497,2.787039473911844
Amygdala,0.712100743177325,3.26184694218761
Temporalpole,0.08710074317732497,4.001944619799079
Entorhinal,0.587100743177325,2.2633952474673413
Inferiortemporal,0.837100743177325,2.996939319121844
Amygdala,0.33710074317732497,2.19457502945066
Amygdala,0.14960074317732497,2.5776357742563816
Inferiortemporal,0.649600743177325,2.5724998744108905
Entorhinal,0.899600743177325,3.766168229199498
Amygdala,0.39960074317732497,2.2041238123694136
Amygdala,0.774600743177325,3.5250378553528394
