node,alpha,func_vals
Entorhinal,0.727725743177325,3.1566857053611117
Temporalpole,0.22772574317732497,2.338683309095834
Inferiortemporal,0.977725743177325,10.683126524445651
Amygdala,0.47772574317732497,2.2372945195491867
Amygdala,0.10272574317732497,2.7042246622995227
Entorhinal,0.602725743177325,2.370589389560394
Inferiortemporal,0.852725743177325,3.5054456513975034
Amygdala,0.35272574317732497,2.1529639611138833
Amygdala,0.04022574317732497,3.0090962182631067
Inferiortemporal,0.540225743177325,1.9429433674880339
Entorhinal,0.790225743177325,3.517236211809817
Temporalpole,0.29022574317732497,2.142154955779606
Amygdala,0.915225743177325,3.848227479632556
Entorhinal,0.41522574317732497,1.8559531630427186
Temporalpole,0.16522574317732497,2.5900784849617255
Entorhinal,0.665225743177325,2.7495338512420697
Amygdala,0.19647574317732497,2.402170715736712
Inferiortemporal,0.696475743177325,2.4010043870036912
Entorhinal,0.946475743177325,9.827058994644375
Amygdala,0.44647574317732497,2.187155687839852
Temporalpole,0.821475743177325,3.5920014734392263
Entorhinal,0.32147574317732497,1.9498232141955736
Inferiortemporal,0.07147574317732497,2.2894244032417497
Amygdala,0.571475743177325,2.5350289444182557
Amygdala,0.883975743177325,3.839471761410455
Inferiortemporal,0.38397574317732497,1.8976917110353562
Entorhinal,0.13397574317732497,2.714609925566738
Amygdala,0.633975743177325,2.8437773964167956
Amygdala,0.008975743177324969,3.342378356127467
Entorhinal,0.508975743177325,1.9831020330432654
Temporalpole,0.758975743177325,3.2118834568875534
Entorhinal,0.25897574317732497,2.115530947584075
Entorhinal,0.993350743177325,14.103712731648871
Temporalpole,0.49335074317732497,1.925728738150593
Entorhinal,0.743350743177325,3.253531550600066
Amygdala,0.24335074317732497,2.295821197648347
Amygdala,0.868350743177325,3.8280047194970233
Entorhinal,0.36835074317732497,1.8827561256955287
Inferiortemporal,0.11835074317732497,2.1614485855880488
Amygdala,0.618350743177325,2.7599739730057613
Amygdala,0.805850743177325,3.7095966743580355
Inferiortemporal,0.30585074317732497,1.9370269059877456
Entorhinal,0.05585074317732497,3.449948614875388
Temporalpole,0.555850743177325,2.0516064169716843
Amygdala,0.18085074317732497,2.4436176794283244
Entorhinal,0.680850743177325,2.8508008402746876
Inferiortemporal,0.930850743177325,3.830792065884815
Amygdala,0.43085074317732497,2.1674735205559212
Entorhinal,0.962100743177325,13.045338112988045
Temporalpole,0.46210074317732497,1.9068517789525763
Entorhinal,0.21210074317732497,2.2908485589878804
Amygdala,0.712100743177325,3.2925593514412625
Temporalpole,0.08710074317732497,2.981315147488389
Entorhinal,0.587100743177325,2.28924831818289
Inferiortemporal,0.837100743177325,3.394367655814987
Amygdala,0.33710074317732497,2.1621668159830114
Amygdala,0.14960074317732497,2.5369237234524533
Inferiortemporal,0.649600743177325,2.1922284272874997
Entorhinal,0.899600743177325,3.8405292759328327
Amygdala,0.39960074317732497,2.150115091997258
Amygdala,0.774600743177325,3.60004461192712
Entorhinal,0.27460074317732497,2.0669531708674103
Temporalpole,0.02460074317732497,3.4297881728824366
Entorhinal,0.524600743177325,2.029237380176964
Entorhinal,0.12616324317732497,2.769923552450764
Temporalpole,0.626163243177325,2.3358871009575433
Entorhinal,0.876163243177325,3.813617936101396
Amygdala,0.37616324317732497,2.1461209750663035
Amygdala,0.751163243177325,3.4964964886800054
Entorhinal,0.25116324317732497,2.144763756058839
Inferiortemporal,0.0011632431773249685,2.858668916235326
Amygdala,0.501163243177325,2.29009907767157
Amygdala,0.938663243177325,4.891989978582971
Inferiortemporal,0.43866324317732497,1.8859239965950456
Entorhinal,0.18866324317732497,2.3986831041453227
Temporalpole,0.688663243177325,2.716789721925283
Amygdala,0.06366324317732497,2.871711207655003
Entorhinal,0.563663243177325,2.179090839449577
Temporalpole,0.813663243177325,3.551850655509385
Entorhinal,0.31366324317732497,1.968969215047547
Amygdala,0.844913243177325,3.798235899224066
Inferiortemporal,0.34491324317732497,1.9124725134196814
Entorhinal,0.09491324317732497,3.0185735873159483
Amygdala,0.594913243177325,2.641328100893335
Temporalpole,0.21991324317732497,2.366036430507676
Entorhinal,0.719913243177325,3.1062555450141014
Inferiortemporal,0.969913243177325,8.474483850524074
Amygdala,0.46991324317732497,2.2258244034036516
Amygdala,0.03241324317732497,3.070435226405858
Inferiortemporal,0.532413243177325,1.931966742664371
Entorhinal,0.782413243177325,3.476649999376451
Temporalpole,0.28241324317732497,2.161353849199134
Amygdala,0.907413243177325,3.8475187694929724
Entorhinal,0.40741324317732497,1.8584907066045147
Temporalpole,0.15741324317732497,2.625438518223864
Entorhinal,0.657413243177325,2.6988804982621897
Entorhinal,0.860538243177325,3.782430720841564
Temporalpole,0.36053824317732497,1.9795583411180315
Entorhinal,0.11053824317732497,2.8865155217426093
Amygdala,0.610538243177325,2.718934433481419
Amygdala,0.985538243177325,14.41143694412448
Entorhinal,0.48553824317732497,1.927496711847815
Inferiortemporal,0.735538243177325,2.630605966911425
Amygdala,0.23553824317732497,2.3153582406377056
Amygdala,0.17303824317732497,2.4655541876737943
Inferiortemporal,0.673038243177325,2.287211164415846
Entorhinal,0.923038243177325,3.889407232111053
Temporalpole,0.42303824317732497,1.9104615618103555
Amygdala,0.798038243177325,3.685639466187957
Entorhinal,0.29803824317732497,2.0023218766016107
Inferiortemporal,0.04803824317732497,2.3807005023149115
Amygdala,0.548038243177325,2.4375385116359576
Entorhinal,0.07928824317732497,3.173663122206932
Temporalpole,0.579288243177325,2.1275998614468676
Entorhinal,0.829288243177325,3.6882393930221604
Amygdala,0.32928824317732497,2.1712170581900545
Temporalpole,0.954288243177325,7.866189174293421
Entorhinal,0.45428824317732497,1.883031513112313
Inferiortemporal,0.20428824317732497,2.0328403548077034
Amygdala,0.704288243177325,3.2485367445899307
Amygdala,0.766788243177325,3.567419917813355
Inferiortemporal,0.26678824317732497,1.9675537575150106
Entorhinal,0.01678824317732497,4.334116575966889
Amygdala,0.516788243177325,2.3345554296462177
Amygdala,0.14178824317732497,2.5636715422335365
Entorhinal,0.641788243177325,2.6004120690431307
Temporalpole,0.891788243177325,3.818765409850549
Entorhinal,0.39178824317732497,1.8613720746300622
