node,alpha,func_vals
Entorhinal,0.727725743177325,2.919328812266396
Temporalpole,0.22772574317732497,2.615056502431816
Inferiortemporal,0.977725743177325,9.888321793927213
Amygdala,0.47772574317732497,2.254171370815429
Amygdala,0.10272574317732497,2.741911107318878
Entorhinal,0.602725743177325,2.178853252855926
Inferiortemporal,0.852725743177325,3.3525612122171924
Amygdala,0.35272574317732497,2.104921734893555
Amygdala,0.04022574317732497,3.3449477453248346
Inferiortemporal,0.540225743177325,2.15730507656032
Entorhinal,0.790225743177325,3.325905424396802
Temporalpole,0.29022574317732497,2.348011046431165
Amygdala,0.915225743177325,3.8551055091132342
Entorhinal,0.41522574317732497,1.7763537065176387
Temporalpole,0.16522574317732497,2.946478656291046
Entorhinal,0.665225743177325,2.517328251155253
Amygdala,0.19647574317732497,2.3238045019464386
Inferiortemporal,0.696475743177325,2.4608539884136915
Entorhinal,0.946475743177325,6.812891653438541
Amygdala,0.44647574317732497,2.189415658093256
Temporalpole,0.821475743177325,3.5737268691756894
Entorhinal,0.32147574317732497,1.8764934277757346
Inferiortemporal,0.07147574317732497,2.4228659707625293
Amygdala,0.571475743177325,2.575804116371123
Amygdala,0.883975743177325,3.8407234744283065
Inferiortemporal,0.38397574317732497,2.128091291881868
Entorhinal,0.13397574317732497,2.568817659486815
Amygdala,0.633975743177325,2.8832575574849453
Amygdala,0.008975743177324969,4.071475889353719
Entorhinal,0.508975743177325,1.8638722265283467
Temporalpole,0.758975743177325,3.226083930405612
Entorhinal,0.25897574317732497,2.0336140085491836
Entorhinal,0.993350743177325,14.00533344806875
Temporalpole,0.49335074317732497,2.023307384004802
Entorhinal,0.743350743177325,3.0235620119870488
Amygdala,0.24335074317732497,2.211062212742466
Amygdala,0.868350743177325,3.82476170094132
Entorhinal,0.36835074317732497,1.8052045102092784
Inferiortemporal,0.11835074317732497,2.3208271635217566
Amygdala,0.618350743177325,2.8002117542196094
Amygdala,0.805850743177325,3.6979543464794222
Inferiortemporal,0.30585074317732497,2.1559831082226597
Entorhinal,0.05585074317732497,3.18037012869825
Temporalpole,0.555850743177325,2.1409264539214665
Amygdala,0.18085074317732497,2.373294663284768
Entorhinal,0.680850743177325,2.6128855753018327
Inferiortemporal,0.930850743177325,3.8109547990688295
Amygdala,0.43085074317732497,2.161783022221994
Entorhinal,0.962100743177325,11.25198389354356
Temporalpole,0.46210074317732497,2.008238880610143
Entorhinal,0.21210074317732497,2.1960655459901863
Amygdala,0.712100743177325,3.304480637319577
Temporalpole,0.08710074317732497,3.4771332348036648
Entorhinal,0.587100743177325,2.1100384139833444
Inferiortemporal,0.837100743177325,3.2397025143159452
Amygdala,0.33710074317732497,2.106606882281971
Amygdala,0.14960074317732497,2.492699756418005
Inferiortemporal,0.649600743177325,2.322188164807111
Entorhinal,0.899600743177325,3.814160078289144
Amygdala,0.39960074317732497,2.1273036932277014
Amygdala,0.774600743177325,3.5914959124985693
Entorhinal,0.27460074317732497,1.9916750192696213
Temporalpole,0.02460074317732497,4.118131261851857
Entorhinal,0.524600743177325,1.8990767821955679
Entorhinal,0.12616324317732497,2.61826108594984
Temporalpole,0.626163243177325,2.420554998417387
Entorhinal,0.876163243177325,3.7515890949102273
Amygdala,0.37616324317732497,2.110968028925566
Amygdala,0.751163243177325,3.4951223085857683
Entorhinal,0.25116324317732497,2.056824627226361
Inferiortemporal,0.0011632431773249685,2.9642665997421505
Amygdala,0.501163243177325,2.3178335682203213
Amygdala,0.938663243177325,4.562796627231226
Inferiortemporal,0.43866324317732497,2.1212631080570508
Entorhinal,0.18866324317732497,2.292656769278096
Temporalpole,0.688663243177325,2.776230663070371
Amygdala,0.06366324317732497,3.0567744110244597
Entorhinal,0.563663243177325,2.020162652828259
Temporalpole,0.813663243177325,3.5359586882462244
Entorhinal,0.31366324317732497,1.8946708802339236
Amygdala,0.844913243177325,3.7894722904677574
Inferiortemporal,0.34491324317732497,2.139144411649955
Entorhinal,0.09491324317732497,2.8261794310545207
Amygdala,0.594913243177325,2.684127470523939
Temporalpole,0.21991324317732497,2.6518472668712163
Entorhinal,0.719913243177325,2.8677441083562285
Inferiortemporal,0.969913243177325,7.529573863812412
Amygdala,0.46991324317732497,2.238951427649031
Amygdala,0.03241324317732497,3.472617788106062
Inferiortemporal,0.532413243177325,2.152075307451115
Entorhinal,0.782413243177325,3.2774862497416195
Temporalpole,0.28241324317732497,2.3781588708405326
Amygdala,0.907413243177325,3.8535749078348873
Entorhinal,0.40741324317732497,1.779754529798312
Temporalpole,0.15741324317732497,2.9914972139394513
Entorhinal,0.657413243177325,2.469998716489868
Entorhinal,0.860538243177325,3.6939375200335185
Temporalpole,0.36053824317732497,2.1332456778731386
Entorhinal,0.11053824317732497,2.7154718300222864
Amygdala,0.610538243177325,2.7612334433286176
Amygdala,0.985538243177325,14.317448804381907
Entorhinal,0.48553824317732497,1.822520716299988
Inferiortemporal,0.735538243177325,2.621588132029815
Amygdala,0.23553824317732497,2.2308276832516585
Amygdala,0.17303824317732497,2.4004428628765426
Inferiortemporal,0.673038243177325,2.3846585631158272
Entorhinal,0.923038243177325,3.845065313178564
Temporalpole,0.42303824317732497,2.0258555292539544
Amygdala,0.798038243177325,3.673547961352607
Entorhinal,0.29803824317732497,1.927510159205149
Inferiortemporal,0.04803824317732497,2.4989254976852937
Amygdala,0.548038243177325,2.4791398590332863
Entorhinal,0.07928824317732497,2.954802158679782
Temporalpole,0.579288243177325,2.219756598496082
Entorhinal,0.829288243177325,3.5483864959842846
Amygdala,0.32928824317732497,2.11145501704746
Temporalpole,0.954288243177325,9.10607690469449
Entorhinal,0.45428824317732497,1.787362376708167
Inferiortemporal,0.20428824317732497,2.22373235103705
Amygdala,0.704288243177325,3.2634216460563343
Amygdala,0.766788243177325,3.5608583511209106
Inferiortemporal,0.26678824317732497,2.1761416050204563
Entorhinal,0.01678824317732497,3.8538405971053242
Amygdala,0.516788243177325,2.3685368130608113
Amygdala,0.14178824317732497,2.5283755632487597
Entorhinal,0.641788243177325,2.3805387293967395
Temporalpole,0.891788243177325,3.811885775107535
