node,alpha,func_vals
Entorhinal,0.727725743177325,2.9155112981077456
Temporalpole,0.22772574317732497,2.6540107327962223
Inferiortemporal,0.977725743177325,10.001282787210402
Amygdala,0.47772574317732497,2.006052210395629
Amygdala,0.10272574317732497,2.145540693664401
Entorhinal,0.602725743177325,2.3162513473816193
Inferiortemporal,0.852725743177325,3.428918903149638
Amygdala,0.35272574317732497,1.8135380628894813
Amygdala,0.04022574317732497,2.630648337993625
Inferiortemporal,0.540225743177325,2.233803271444164
Entorhinal,0.790225743177325,3.329458553738267
Temporalpole,0.29022574317732497,2.4200043797406856
Amygdala,0.915225743177325,3.8722810692170646
Entorhinal,0.41522574317732497,2.1699109296082058
Temporalpole,0.16522574317732497,2.9318179494877517
Entorhinal,0.665225743177325,2.563242866533692
Amygdala,0.19647574317732497,1.8756251797259949
Inferiortemporal,0.696475743177325,2.482612225968789
Entorhinal,0.946475743177325,6.153344220035363
Amygdala,0.44647574317732497,1.9400672743115708
Temporalpole,0.821475743177325,3.5763481651161215
Entorhinal,0.32147574317732497,2.3450992353435196
Inferiortemporal,0.07147574317732497,2.7566150391461273
Amygdala,0.571475743177325,2.324907335584214
Amygdala,0.883975743177325,3.8451106989928987
Inferiortemporal,0.38397574317732497,2.2919076763122592
Entorhinal,0.13397574317732497,3.043391274978717
Amygdala,0.633975743177325,2.6295466836210974
Amygdala,0.008975743177324969,3.3100451635230947
Entorhinal,0.508975743177325,2.143622737300123
Temporalpole,0.758975743177325,3.1890897199898234
Entorhinal,0.25897574317732497,2.5179607260901213
Entorhinal,0.993350743177325,14.033875561939142
Temporalpole,0.49335074317732497,2.0955567714656245
Entorhinal,0.743350743177325,3.016370528221228
Amygdala,0.24335074317732497,1.8281300965890792
Amygdala,0.868350743177325,3.8148157906197393
Entorhinal,0.36835074317732497,2.243494484719271
Inferiortemporal,0.11835074317732497,2.636963883155086
Amygdala,0.618350743177325,2.5482915530591015
Amygdala,0.805850743177325,3.5957889523848485
Inferiortemporal,0.30585074317732497,2.366557975858146
Entorhinal,0.05585074317732497,3.597780090588586
Temporalpole,0.555850743177325,2.1799079433472137
Amygdala,0.18085074317732497,1.902718857658862
Entorhinal,0.680850743177325,2.643344967425688
Inferiortemporal,0.930850743177325,3.849159623725504
Amygdala,0.43085074317732497,1.9096793962444718
Entorhinal,0.962100743177325,10.693137011280063
Temporalpole,0.46210074317732497,2.0895134571655247
Entorhinal,0.21210074317732497,2.6898975606833315
Amygdala,0.712100743177325,3.0808819167709527
Temporalpole,0.08710074317732497,3.3375217383877005
Entorhinal,0.587100743177325,2.2718434274071333
Inferiortemporal,0.837100743177325,3.307528989852839
Amygdala,0.33710074317732497,1.8070765039965693
