node,alpha,func_vals
Entorhinal,0.727725743177325,3.080449340231251
Temporalpole,0.22772574317732497,2.3463689767819935
Inferiortemporal,0.977725743177325,9.70835699024661
Amygdala,0.47772574317732497,2.0298254540490617
Amygdala,0.10272574317732497,2.4888657831364913
Entorhinal,0.602725743177325,2.3696263024407838
Inferiortemporal,0.852725743177325,3.38248400402815
Amygdala,0.35272574317732497,1.9183866841849129
Amygdala,0.04022574317732497,2.881284868286189
Inferiortemporal,0.540225743177325,2.061399492860991
Entorhinal,0.790225743177325,3.4661754943500744
Temporalpole,0.29022574317732497,2.134297874576869
Amygdala,0.915225743177325,3.8701400464785918
Entorhinal,0.41522574317732497,2.005405320223736
Temporalpole,0.16522574317732497,2.612757774355058
Entorhinal,0.665225743177325,2.6903530418485935
Amygdala,0.19647574317732497,2.158323727158948
Inferiortemporal,0.696475743177325,2.363396305721898
Entorhinal,0.946475743177325,6.669812491457561
Amygdala,0.44647574317732497,1.9723629115723829
Temporalpole,0.821475743177325,3.57727852820617
Entorhinal,0.32147574317732497,2.0877595170698684
Inferiortemporal,0.07147574317732497,2.393332126208741
Amygdala,0.571475743177325,2.3460791977150124
Amygdala,0.883975743177325,3.8571877298217014
Inferiortemporal,0.38397574317732497,2.102267216453452
Entorhinal,0.13397574317732497,2.711418868789596
Amygdala,0.633975743177325,2.6777463330492104
Amygdala,0.008975743177324969,3.372259620119915
Entorhinal,0.508975743177325,2.0858664428512186
Temporalpole,0.758975743177325,3.1794206801572904
Entorhinal,0.25897574317732497,2.223299154249295
Entorhinal,0.993350743177325,14.018119520147785
Temporalpole,0.49335074317732497,1.9007258316792888
Entorhinal,0.743350743177325,3.181439858051002
Amygdala,0.24335074317732497,2.0429850527157005
Amygdala,0.868350743177325,3.8388838485314127
Entorhinal,0.36835074317732497,2.0302656166321738
Inferiortemporal,0.11835074317732497,2.3451537268530425
Amygdala,0.618350743177325,2.586071162170739
Amygdala,0.805850743177325,3.6741949177226476
Inferiortemporal,0.30585074317732497,2.1618411526471193
Entorhinal,0.05585074317732497,3.301739593393259
Temporalpole,0.555850743177325,2.0213893076761993
Amygdala,0.18085074317732497,2.202287589392192
Entorhinal,0.680850743177325,2.7818690590821493
Inferiortemporal,0.930850743177325,3.831731723969517
Amygdala,0.43085074317732497,1.9509872654639984
Entorhinal,0.962100743177325,11.148006308964275
Temporalpole,0.46210074317732497,1.8791312392195036
Entorhinal,0.21210074317732497,2.3653867270262507
Amygdala,0.712100743177325,3.1710449576106283
Temporalpole,0.08710074317732497,3.0297988073251285
Entorhinal,0.587100743177325,2.3074788526311303
Inferiortemporal,0.837100743177325,3.257384101855265
Amygdala,0.33710074317732497,1.924169269307461
Amygdala,0.14960074317732497,2.300717299736111
Inferiortemporal,0.649600743177325,2.2116115320193526
Entorhinal,0.899600743177325,3.8524250907287154
Amygdala,0.39960074317732497,1.9275734723629345
Amygdala,0.774600743177325,3.5348313935034636
Entorhinal,0.27460074317732497,2.18329939112944
Temporalpole,0.02460074317732497,3.5278313480219508
Entorhinal,0.524600743177325,2.116983320902076
Entorhinal,0.12616324317732497,2.752833617175685
Temporalpole,0.626163243177325,2.3057886306105546
Entorhinal,0.876163243177325,3.8137526110099484
Amygdala,0.37616324317732497,1.916224349689231
Amygdala,0.751163243177325,3.4089047682789118
