node,alpha,func_vals
Entorhinal,0.727725743177325,2.9319297714385724
Temporalpole,0.22772574317732497,2.450349978515478
Inferiortemporal,0.977725743177325,9.513312661403052
Amygdala,0.47772574317732497,2.0765465214007452
Amygdala,0.10272574317732497,2.5797048776467504
Entorhinal,0.602725743177325,2.1674529811715715
Inferiortemporal,0.852725743177325,3.4451507309041247
Amygdala,0.35272574317732497,1.9543750466540455
Amygdala,0.04022574317732497,2.9541988272338076
Inferiortemporal,0.540225743177325,1.9066610874733794
Entorhinal,0.790225743177325,3.3819029911055134
Temporalpole,0.29022574317732497,2.2009270644313026
Amygdala,0.915225743177325,3.8810481706951454
Entorhinal,0.41522574317732497,1.8545142223916338
Temporalpole,0.16522574317732497,2.7699512685992387
Entorhinal,0.665225743177325,2.5019976656540788
Amygdala,0.19647574317732497,2.2205884395238504
Inferiortemporal,0.696475743177325,2.3249648722812717
Entorhinal,0.946475743177325,6.064940979227623
Amygdala,0.44647574317732497,2.016186955607476
Temporalpole,0.821475743177325,3.670867950024343
Entorhinal,0.32147574317732497,1.985744004801305
Inferiortemporal,0.07147574317732497,2.026685034151152
Amygdala,0.571475743177325,2.4007280420545145
Amygdala,0.883975743177325,3.8754893313266736
Inferiortemporal,0.38397574317732497,1.8515589915753738
Entorhinal,0.13397574317732497,2.6473204966840935
Amygdala,0.633975743177325,2.7319959779978524
Amygdala,0.008975743177324969,3.353761854641116
Entorhinal,0.508975743177325,1.8917709142801744
Temporalpole,0.758975743177325,3.3012188230717063
Entorhinal,0.25897574317732497,2.149708642685634
Entorhinal,0.993350743177325,13.975715407854283
Temporalpole,0.49335074317732497,1.933734934683188
Entorhinal,0.743350743177325,3.0469228299548075
Amygdala,0.24335074317732497,2.0939414537635055
Amygdala,0.868350743177325,3.861223902974351
Entorhinal,0.36835074317732497,1.900234940280492
Inferiortemporal,0.11835074317732497,1.9771541072291419
Amygdala,0.618350743177325,2.641623841215199
Amygdala,0.805850743177325,3.7078207254958393
Inferiortemporal,0.30585074317732497,1.8731607906857664
Entorhinal,0.05585074317732497,3.197783465000151
Temporalpole,0.555850743177325,2.079028628318775
Amygdala,0.18085074317732497,2.271529044303489
Entorhinal,0.680850743177325,2.6033762190677994
Inferiortemporal,0.930850743177325,3.8486129304271084
Amygdala,0.43085074317732497,1.990813419056853
Entorhinal,0.962100743177325,10.634713745716855
Temporalpole,0.46210074317732497,1.9080086217580754
Entorhinal,0.21210074317732497,2.305819408155876
Amygdala,0.712100743177325,3.218866680998347
Temporalpole,0.08710074317732497,3.2872539928306193
Entorhinal,0.587100743177325,2.1007480767267914
Inferiortemporal,0.837100743177325,3.3188019717882447
Amygdala,0.33710074317732497,1.9656690686829457
Amygdala,0.14960074317732497,2.37825252243786
Inferiortemporal,0.649600743177325,2.1351965001846915
Entorhinal,0.899600743177325,3.8603841372005294
Amygdala,0.39960074317732497,1.959866759028593
Amygdala,0.774600743177325,3.573230835476273
Entorhinal,0.27460074317732497,2.107281026431709
Temporalpole,0.02460074317732497,3.9911119756544613
Entorhinal,0.524600743177325,1.9171434997256929
Entorhinal,0.12616324317732497,2.6934024703803354
Temporalpole,0.626163243177325,2.3941324190566555
Entorhinal,0.876163243177325,3.8137385994662534
Amygdala,0.37616324317732497,1.9570643171226139
Amygdala,0.751163243177325,3.4496845893174446
Entorhinal,0.25116324317732497,2.1727774742585884
Inferiortemporal,0.0011632431773249685,2.428813873696094
Amygdala,0.501163243177325,2.13490315777811
Amygdala,0.938663243177325,4.541550189181377
Inferiortemporal,0.43866324317732497,1.853372802304895
Entorhinal,0.18866324317732497,2.395983512564161
Temporalpole,0.688663243177325,2.7969660372309364
Amygdala,0.06366324317732497,2.7942202765413997
Entorhinal,0.563663243177325,2.0187417382718595
Temporalpole,0.813663243177325,3.632858711842694
Entorhinal,0.31366324317732497,2.006446284506351
Amygdala,0.844913243177325,3.822695911576711
Inferiortemporal,0.34491324317732497,1.8608687548821163
Entorhinal,0.09491324317732497,2.8788214293178163
Amygdala,0.594913243177325,2.5154972654921104
Temporalpole,0.21991324317732497,2.4864062120019543
Entorhinal,0.719913243177325,2.875242466394445
Inferiortemporal,0.969913243177325,7.127510424730087
Amygdala,0.46991324317732497,2.0581964371708708
Amygdala,0.03241324317732497,3.025365154771471
Inferiortemporal,0.532413243177325,1.898052127227416
Entorhinal,0.782413243177325,3.3290075579137293
Temporalpole,0.28241324317732497,2.2271635299487653
Amygdala,0.907413243177325,3.8821612164506494
Entorhinal,0.40741324317732497,1.8555044113666173
Temporalpole,0.15741324317732497,2.8165685469858137
Entorhinal,0.657413243177325,2.453878974812461
Entorhinal,0.860538243177325,3.763477169523536
Temporalpole,0.36053824317732497,2.002514185023571
Entorhinal,0.11053824317732497,2.77933891170493
Amygdala,0.610538243177325,2.5985118169730654
Amygdala,0.985538243177325,14.28857202298718
Entorhinal,0.48553824317732497,1.8591550501017007
Inferiortemporal,0.735538243177325,2.5409266175079672
Amygdala,0.23553824317732497,2.1101470457941436
Amygdala,0.17303824317732497,2.2975192921119847
Inferiortemporal,0.673038243177325,2.220929562088648
Entorhinal,0.923038243177325,3.874094935231612
Temporalpole,0.42303824317732497,1.9150876485721762
Amygdala,0.798038243177325,3.6778515978891995
Entorhinal,0.29803824317732497,2.0404198374611484
Inferiortemporal,0.04803824317732497,2.074908353269573
Amygdala,0.548038243177325,2.298839323266605
Entorhinal,0.07928824317732497,2.989303370698175
Temporalpole,0.579288243177325,2.16514663863534
Entorhinal,0.829288243177325,3.621065623588096
Amygdala,0.32928824317732497,1.9653128644491804
Temporalpole,0.954288243177325,9.192630398224761
Entorhinal,0.45428824317732497,1.8432831245102947
Inferiortemporal,0.20428824317732497,1.918352509592658
Amygdala,0.704288243177325,3.1698726164884
Amygdala,0.766788243177325,3.5336555045469007
Inferiortemporal,0.26678824317732497,1.8884779544865247
Entorhinal,0.01678824317732497,3.916224970860785
Amygdala,0.516788243177325,2.1848350766519946
Amygdala,0.14178824317732497,2.407260144139836
Entorhinal,0.641788243177325,2.3642617514605484
Temporalpole,0.891788243177325,3.867687137827
Entorhinal,0.39178824317732497,1.869942463527534
