node,alpha,func_vals
Entorhinal,0.727725743177325,3.0879288299679826
Temporalpole,0.22772574317732497,2.503546746083958
Inferiortemporal,0.977725743177325,9.40969697592563
Amygdala,0.47772574317732497,2.1820691738831757
Amygdala,0.10272574317732497,2.7602234313804552
Entorhinal,0.602725743177325,2.3372799328427103
Inferiortemporal,0.852725743177325,3.4363094230316897
Amygdala,0.35272574317732497,2.0552793427413305
Amygdala,0.04022574317732497,3.3279421928772943
Inferiortemporal,0.540225743177325,2.0002440017568155
Entorhinal,0.790225743177325,3.48003502367042
Temporalpole,0.29022574317732497,2.2557721473743317
Amygdala,0.915225743177325,3.882630027953084
Entorhinal,0.41522574317732497,1.8928549618741681
Temporalpole,0.16522574317732497,2.831144209174787
Entorhinal,0.665225743177325,2.684586531481087
Amygdala,0.19647574317732497,2.3174988931441347
Inferiortemporal,0.696475743177325,2.3767279780898503
Entorhinal,0.946475743177325,7.359242317758318
Amygdala,0.44647574317732497,2.1194862714889378
Temporalpole,0.821475743177325,3.6731011779093516
Entorhinal,0.32147574317732497,1.9994169182512322
Inferiortemporal,0.07147574317732497,2.3602876479028008
Amygdala,0.571475743177325,2.4932415095463782
Amygdala,0.883975743177325,3.877208571647157
Inferiortemporal,0.38397574317732497,1.9789482726940715
Entorhinal,0.13397574317732497,2.841782971008692
Amygdala,0.633975743177325,2.800862003622982
Amygdala,0.008975743177324969,3.9117613025891944
Entorhinal,0.508975743177325,1.9932100874557637
Temporalpole,0.758975743177325,3.3218368618648197
Entorhinal,0.25897574317732497,2.179423140243417
Entorhinal,0.993350743177325,14.062516878206521
Temporalpole,0.49335074317732497,2.0193027687656637
Entorhinal,0.743350743177325,3.188951598883398
Amygdala,0.24335074317732497,2.1916779141361453
Amygdala,0.868350743177325,3.8626006384770126
Entorhinal,0.36835074317732497,1.9230415253446802
Inferiortemporal,0.11835074317732497,2.2520604772964443
Amygdala,0.618350743177325,2.7184108492935954
Amygdala,0.805850743177325,3.712119518086316
Inferiortemporal,0.30585074317732497,2.0236332894619213
Entorhinal,0.05585074317732497,3.658015736615793
Temporalpole,0.555850743177325,2.162566697980865
Amygdala,0.18085074317732497,2.371757779523549
Entorhinal,0.680850743177325,2.781467010910511
Inferiortemporal,0.930850743177325,3.848398216755421
Amygdala,0.43085074317732497,2.0999327508385535
Entorhinal,0.962100743177325,11.628971117892075
Temporalpole,0.46210074317732497,1.9911788587784292
Entorhinal,0.21210074317732497,2.375703515897066
Amygdala,0.712100743177325,3.2524183323455946
Temporalpole,0.08710074317732497,3.414436696621881
Entorhinal,0.587100743177325,2.263082539002739
Inferiortemporal,0.837100743177325,3.3127027398183597
Amygdala,0.33710074317732497,2.061929958329923
Amygdala,0.14960074317732497,2.4983423926163777
Inferiortemporal,0.649600743177325,2.202853767120929
Entorhinal,0.899600743177325,3.8728270486308354
Amygdala,0.39960074317732497,2.0708294758486976
Amygdala,0.774600743177325,3.5835144827783503
Entorhinal,0.27460074317732497,2.1314612412131955
Temporalpole,0.02460074317732497,4.265569044906542
Entorhinal,0.524600743177325,2.0329555646138164
Entorhinal,0.12616324317732497,2.9024230497629766
Temporalpole,0.626163243177325,2.4689536046322984
Entorhinal,0.876163243177325,3.8397272697700116
Amygdala,0.37616324317732497,2.0553436049569864
Amygdala,0.751163243177325,3.468606079558173
Entorhinal,0.25116324317732497,2.208286441165572
Inferiortemporal,0.0011632431773249685,2.9521866091853552
Amygdala,0.501163243177325,2.2395354200186115
Amygdala,0.938663243177325,4.0064272310042455
Inferiortemporal,0.43866324317732497,1.9641064519594607
Entorhinal,0.18866324317732497,2.4931847791530153
Temporalpole,0.688663243177325,2.8488547874793735
Amygdala,0.06366324317732497,3.0646503376530276
Entorhinal,0.563663243177325,2.1642446676538563
Temporalpole,0.813663243177325,3.637010349435215
Entorhinal,0.31366324317732497,2.0182884681422215
Amygdala,0.844913243177325,3.8237641590421405
Inferiortemporal,0.34491324317732497,1.9973446679335227
Entorhinal,0.09491324317732497,3.1844708490381874
Amygdala,0.594913243177325,2.598751195154585
Temporalpole,0.21991324317732497,2.5405092930984585
Entorhinal,0.719913243177325,3.0354560809487015
Inferiortemporal,0.969913243177325,6.999510825427348
Amygdala,0.46991324317732497,2.163267563663244
Amygdala,0.03241324317732497,3.4397036929354385
Inferiortemporal,0.532413243177325,1.9911144171452169
Entorhinal,0.782413243177325,3.4340802216937805
Temporalpole,0.28241324317732497,2.2846969779235713
Amygdala,0.907413243177325,3.883905396796072
Entorhinal,0.40741324317732497,1.891178211172225
Temporalpole,0.15741324317732497,2.8798219617155008
Entorhinal,0.657413243177325,2.636318880061176
Entorhinal,0.860538243177325,3.8002789213206705
Temporalpole,0.36053824317732497,2.0738630885715583
Entorhinal,0.11053824317732497,3.0345311025798214
Amygdala,0.610538243177325,2.675781537733516
Amygdala,0.985538243177325,14.048121768739925
Entorhinal,0.48553824317732497,1.9472329040936327
Inferiortemporal,0.735538243177325,2.576371335749326
Amygdala,0.23553824317732497,2.207485103870635
Amygdala,0.17303824317732497,2.400802300608678
Inferiortemporal,0.673038243177325,2.281705173042574
Entorhinal,0.923038243177325,3.8779603596555714
Temporalpole,0.42303824317732497,1.9917962402861495
Amygdala,0.798038243177325,3.6829037652125667
Entorhinal,0.29803824317732497,2.057719392206765
Inferiortemporal,0.04803824317732497,2.448897513683754
Amygdala,0.548038243177325,2.394300252754081
Entorhinal,0.07928824317732497,3.350511934393082
Temporalpole,0.579288243177325,2.2502491041426675
Entorhinal,0.829288243177325,3.683195615540112
Amygdala,0.32928824317732497,2.065628243940473
Temporalpole,0.954288243177325,9.129548192429404
Entorhinal,0.45428824317732497,1.9075456756816846
Inferiortemporal,0.20428824317732497,2.119735058214408
Amygdala,0.704288243177325,3.2065386033426693
Amygdala,0.766788243177325,3.5473911119889108
Inferiortemporal,0.26678824317732497,2.058805194924879
Entorhinal,0.01678824317732497,4.536325525287717
Amygdala,0.516788243177325,2.2870656207787756
Amygdala,0.14178824317732497,2.536064352768119
Entorhinal,0.641788243177325,2.544072149448755
Temporalpole,0.891788243177325,3.868517832737992
Entorhinal,0.39178824317732497,1.8988902707800308
