node,alpha,func_vals
Entorhinal,0.727725743177325,3.0340697580444838
Temporalpole,0.22772574317732497,2.2532721403543925
Inferiortemporal,0.977725743177325,9.596934562937506
Amygdala,0.47772574317732497,2.579740727931707
Amygdala,0.10272574317732497,2.8027294069055753
Entorhinal,0.602725743177325,2.3594723663277084
Inferiortemporal,0.852725743177325,3.4061710376578405
Amygdala,0.35272574317732497,2.470914730300234
Amygdala,0.04022574317732497,3.1049015572422767
Inferiortemporal,0.540225743177325,2.0715016074640427
Entorhinal,0.790225743177325,3.412962847349235
Temporalpole,0.29022574317732497,2.0710856293634112
Amygdala,0.915225743177325,3.8615538158632368
Entorhinal,0.41522574317732497,2.023051035127263
Temporalpole,0.16522574317732497,2.5082357606456984
Entorhinal,0.665225743177325,2.6654653789170677
Amygdala,0.19647574317732497,2.603992913834199
Inferiortemporal,0.696475743177325,2.4367176690669083
Entorhinal,0.946475743177325,7.678768755887436
Amygdala,0.44647574317732497,2.5282313913174495
Temporalpole,0.821475743177325,3.63320735819403
Entorhinal,0.32147574317732497,2.148682660205153
Inferiortemporal,0.07147574317732497,2.432063692066323
Amygdala,0.571475743177325,2.8335088773478696
Amygdala,0.883975743177325,3.8587896275352915
Inferiortemporal,0.38397574317732497,2.02620652450955
Entorhinal,0.13397574317732497,2.8572781803443226
Amygdala,0.633975743177325,3.087557527643496
Amygdala,0.008975743177324969,3.640968716461676
Entorhinal,0.508975743177325,2.079502379212602
Temporalpole,0.758975743177325,3.2999546603406595
Entorhinal,0.25897574317732497,2.312099070039642
Entorhinal,0.993350743177325,14.020308465967304
Temporalpole,0.49335074317732497,1.9707177655126276
Entorhinal,0.743350743177325,3.131755700471905
Amygdala,0.24335074317732497,2.5342085480589995
Amygdala,0.868350743177325,3.851211152391812
Entorhinal,0.36835074317732497,2.06480815272495
Inferiortemporal,0.11835074317732497,2.289181963670999
Amygdala,0.618350743177325,3.018619437304703
Amygdala,0.805850743177325,3.7661433909832516
Inferiortemporal,0.30585074317732497,2.0633657327615116
Entorhinal,0.05585074317732497,3.5433205835868518
Temporalpole,0.555850743177325,2.1404496091296394
Amygdala,0.18085074317732497,2.6306426251082677
Entorhinal,0.680850743177325,2.7530060273751102
Inferiortemporal,0.930850743177325,3.828220050197187
Amygdala,0.43085074317732497,2.50964715806163
Entorhinal,0.962100743177325,11.833700125902078
Temporalpole,0.46210074317732497,1.9254311230541001
Entorhinal,0.21210074317732497,2.472523903862755
Amygdala,0.712100743177325,3.4451819553092267
Temporalpole,0.08710074317732497,2.9566181258296558
Entorhinal,0.587100743177325,2.29690616132631
Inferiortemporal,0.837100743177325,3.290460747909896
Amygdala,0.33710074317732497,2.4754367536729025
Amygdala,0.14960074317732497,2.685026531509015
Inferiortemporal,0.649600743177325,2.272154035119176
Entorhinal,0.899600743177325,3.8418035690707897
Amygdala,0.39960074317732497,2.4839169917565793
Amygdala,0.774600743177325,3.683129388649958
Entorhinal,0.27460074317732497,2.261326501115831
Temporalpole,0.02460074317732497,3.6790748933574795
Entorhinal,0.524600743177325,2.109731708852891
Entorhinal,0.12616324317732497,2.902857334046223
Temporalpole,0.626163243177325,2.4639191060015313
Entorhinal,0.876163243177325,3.79719238849047
Amygdala,0.37616324317732497,2.4778720390664093
Amygdala,0.751163243177325,3.6035832773077168
Entorhinal,0.25116324317732497,2.3360719362459914
Inferiortemporal,0.0011632431773249685,3.2621448753406965
Amygdala,0.501163243177325,2.626669631333228
Amygdala,0.938663243177325,4.0291720037623415
Inferiortemporal,0.43866324317732497,2.0230080438532356
Entorhinal,0.18866324317732497,2.5710149319291133
Temporalpole,0.688663243177325,2.84431577620219
Amygdala,0.06366324317732497,2.9509129308367448
Entorhinal,0.563663243177325,2.2153714764774946
Temporalpole,0.813663243177325,3.5983109234591892
Entorhinal,0.31366324317732497,2.163888359057712
Amygdala,0.844913243177325,3.830478973626641
Inferiortemporal,0.34491324317732497,2.0426923437227584
Entorhinal,0.09491324317732497,3.1344389767800696
Amygdala,0.594913243177325,2.9232952822342613
Temporalpole,0.21991324317732497,2.2803711691321
Entorhinal,0.719913243177325,2.986640935197218
Inferiortemporal,0.969913243177325,7.205913500961558
Amygdala,0.46991324317732497,2.5640049591669922
Amygdala,0.03241324317732497,3.1790079776714038
Inferiortemporal,0.532413243177325,2.0622506445256774
Entorhinal,0.782413243177325,3.3673556753136444
Temporalpole,0.28241324317732497,2.0871206451666873
Amygdala,0.907413243177325,3.8622388416486118
Entorhinal,0.40741324317732497,2.0306699212288146
Temporalpole,0.15741324317732497,2.5479595585748487
Entorhinal,0.657413243177325,2.622383542237085
Entorhinal,0.860538243177325,3.7499177588339663
Temporalpole,0.36053824317732497,1.9382407771407886
Entorhinal,0.11053824317732497,3.0141859061242373
Amygdala,0.610538243177325,2.9880789427579537
Amygdala,0.985538243177325,14.068798035598881
Entorhinal,0.48553824317732497,2.0476363667088515
Inferiortemporal,0.735538243177325,2.6204993106403385
Amygdala,0.23553824317732497,2.5452967961319084
Amygdala,0.17303824317732497,2.6462489075065947
Inferiortemporal,0.673038243177325,2.347926201235201
Entorhinal,0.923038243177325,3.8566484832148387
Temporalpole,0.42303824317732497,1.9037160756612015
Amygdala,0.798038243177325,3.7477811991545926
Entorhinal,0.29803824317732497,2.200953560309905
Inferiortemporal,0.04803824317732497,2.5453825893772573
Amygdala,0.548038243177325,2.7576950541010157
Entorhinal,0.07928824317732497,3.273363869304044
Temporalpole,0.579288243177325,2.232205516714406
Entorhinal,0.829288243177325,3.62041607906825
Amygdala,0.32928824317732497,2.47398436598383
Temporalpole,0.954288243177325,8.598743503594074
Entorhinal,0.45428824317732497,2.0229760156538084
Inferiortemporal,0.20428824317732497,2.152136443472142
Amygdala,0.704288243177325,3.4103777811790392
Amygdala,0.766788243177325,3.6591348312918828
Inferiortemporal,0.26678824317732497,2.0877917184244663
Entorhinal,0.01678824317732497,4.4601594767543284
Amygdala,0.516788243177325,2.666249515309113
Amygdala,0.14178824317732497,2.69981695151349
Entorhinal,0.641788243177325,2.540005747989103
Temporalpole,0.891788243177325,3.8361487739973663
Entorhinal,0.39178824317732497,2.041317243911648
