node,alpha,func_vals
Entorhinal,0.727725743177325,3.190204421945198
Temporalpole,0.22772574317732497,2.5873361066147202
Inferiortemporal,0.977725743177325,10.429725946543696
Amygdala,0.47772574317732497,2.304258902698321
Amygdala,0.10272574317732497,2.1183371978797494
Entorhinal,0.602725743177325,2.4486166953341133
Inferiortemporal,0.852725743177325,3.502042309691155
Amygdala,0.35272574317732497,2.0793599115118564
Amygdala,0.04022574317732497,2.2269543916460672
Inferiortemporal,0.540225743177325,1.9809393329459
Entorhinal,0.790225743177325,3.5358070450734203
Temporalpole,0.29022574317732497,2.3413694237267264
Amygdala,0.915225743177325,3.860869637208663
Entorhinal,0.41522574317732497,1.9981429775688508
Temporalpole,0.16522574317732497,2.876276888546798
Entorhinal,0.665225743177325,2.8010310430052203
Amygdala,0.19647574317732497,2.050279687361179
Inferiortemporal,0.696475743177325,2.473771760368249
Entorhinal,0.946475743177325,8.02750918029212
Amygdala,0.44647574317732497,2.2254627745349076
Temporalpole,0.821475743177325,3.6560257435728594
Entorhinal,0.32147574317732497,2.0890744275639053
Inferiortemporal,0.07147574317732497,2.01899401091627
Amygdala,0.571475743177325,2.6568953626495433
Amygdala,0.883975743177325,3.860996401952149
Inferiortemporal,0.38397574317732497,1.8509064101893937
Entorhinal,0.13397574317732497,2.8296084589612387
Amygdala,0.633975743177325,2.9787460707173308
Amygdala,0.008975743177324969,2.4345623459618015
Entorhinal,0.508975743177325,2.10440028784627
Temporalpole,0.758975743177325,3.3166540292515285
Entorhinal,0.25897574317732497,2.2465948952998844
Entorhinal,0.993350743177325,14.038373155577519
Temporalpole,0.49335074317732497,2.0348011448191543
Entorhinal,0.743350743177325,3.283410920641457
Amygdala,0.24335074317732497,2.041606788704639
Amygdala,0.868350743177325,3.8552239099795114
Entorhinal,0.36835074317732497,2.021510834097391
Inferiortemporal,0.11835074317732497,1.9489758252570706
Amygdala,0.618350743177325,2.8937461358736125
Amygdala,0.805850743177325,3.7721527162570974
Inferiortemporal,0.30585074317732497,1.8489150713737303
Entorhinal,0.05585074317732497,3.5316428474575248
Temporalpole,0.555850743177325,2.157072231000388
Amygdala,0.18085074317732497,2.057168306483453
Entorhinal,0.680850743177325,2.8970892818871463
Inferiortemporal,0.930850743177325,3.835918295704356
Amygdala,0.43085074317732497,2.191301843223795
Entorhinal,0.962100743177325,12.062133335724376
Temporalpole,0.46210074317732497,2.018603019174106
Entorhinal,0.21210074317732497,2.4179729118818525
Amygdala,0.712100743177325,3.4086095048673277
Temporalpole,0.08710074317732497,3.298516536834941
Entorhinal,0.587100743177325,2.374059821704945
Inferiortemporal,0.837100743177325,3.395528886103078
Amygdala,0.33710074317732497,2.0691820543240045
Amygdala,0.14960074317732497,2.0729388999401173
Inferiortemporal,0.649600743177325,2.2672856848555063
Entorhinal,0.899600743177325,3.848821441480732
Amygdala,0.39960074317732497,2.1379503379698113
Amygdala,0.774600743177325,3.6823186482395243
Entorhinal,0.27460074317732497,2.202091348045922
Temporalpole,0.02460074317732497,3.673714847318295
Entorhinal,0.524600743177325,2.1444989016336584
Entorhinal,0.12616324317732497,2.885339562685154
Temporalpole,0.626163243177325,2.4553518304096293
Entorhinal,0.876163243177325,3.820678794653736
Amygdala,0.37616324317732497,2.106660246507714
Amygdala,0.751163243177325,3.593953030156042
Entorhinal,0.25116324317732497,2.2731919168483588
Inferiortemporal,0.0011632431773249685,2.49020263847072
Amygdala,0.501163243177325,2.3794220142781723
Amygdala,0.938663243177325,4.447108262614767
Inferiortemporal,0.43866324317732497,1.8745845066280649
Entorhinal,0.18866324317732497,2.5220951228048505
Temporalpole,0.688663243177325,2.8411877484608272
Amygdala,0.06366324317732497,2.167413387647259
Entorhinal,0.563663243177325,2.2744202173056585
Temporalpole,0.813663243177325,3.621957733983382
Entorhinal,0.31366324317732497,2.1082975627977247
Amygdala,0.844913243177325,3.8375231568640458
Inferiortemporal,0.34491324317732497,1.84801263109317
Entorhinal,0.09491324317732497,3.1260542951736556
Amygdala,0.594913243177325,2.7709840061131725
Temporalpole,0.21991324317732497,2.6224566190864116
Entorhinal,0.719913243177325,3.1416266879894743
Inferiortemporal,0.969913243177325,8.154404245840832
Amygdala,0.46991324317732497,2.284094356435477
Amygdala,0.03241324317732497,2.2607708940097884
Inferiortemporal,0.532413243177325,1.9680085421571003
Entorhinal,0.782413243177325,3.4974689239313506
Temporalpole,0.28241324317732497,2.3719928532664634
Amygdala,0.907413243177325,3.8618594081565902
Entorhinal,0.40741324317732497,1.9981317429745944
Temporalpole,0.15741324317732497,2.914616187928514
Entorhinal,0.657413243177325,2.752521484191379
Entorhinal,0.860538243177325,3.789586128303304
Temporalpole,0.36053824317732497,2.1411433466232164
Entorhinal,0.11053824317732497,2.9976291842799245
Amygdala,0.610538243177325,2.8519726335988094
Amygdala,0.985538243177325,14.286700604587804
Entorhinal,0.48553824317732497,2.0565423483412277
Inferiortemporal,0.735538243177325,2.691161061283232
Amygdala,0.23553824317732497,2.0399683485773306
Amygdala,0.17303824317732497,2.0606009032129213
Inferiortemporal,0.673038243177325,2.3641854761822945
Entorhinal,0.923038243177325,3.8567011861674625
Temporalpole,0.42303824317732497,2.0347944434477925
Amygdala,0.798038243177325,3.7530675279669534
Entorhinal,0.29803824317732497,2.139149083435765
Inferiortemporal,0.04803824317732497,2.0867680957137535
Amygdala,0.548038243177325,2.5529626724378396
Entorhinal,0.07928824317732497,3.272310843073136
Temporalpole,0.579288243177325,2.2381331991167395
Entorhinal,0.829288243177325,3.698674221386516
Amygdala,0.32928824317732497,2.060873264006651
Temporalpole,0.954288243177325,9.38848570519248
Entorhinal,0.45428824317732497,2.0171642983633933
Inferiortemporal,0.20428824317732497,1.8780794938459808
Amygdala,0.704288243177325,3.367776142637136
Amygdala,0.766788243177325,3.6546730416976865
Inferiortemporal,0.26678824317732497,1.8562221307882507
Entorhinal,0.01678824317732497,4.23449458141307
Amygdala,0.516788243177325,2.4305779371367695
Amygdala,0.14178824317732497,2.079388463230331
Entorhinal,0.641788243177325,2.6598428735791555
Temporalpole,0.891788243177325,3.8395827639855633
Entorhinal,0.39178824317732497,2.0045401321640215
